date,strategy,equity,position_state,exposure_flag
2025-12-12,V4,0.8964561833,FLAT,0
2025-12-15,V4,0.8964561833,FLAT,0
2025-12-16,V4,0.8964561833,FLAT,0
2025-12-17,V4,0.8964561833,FLAT,0
2025-12-18,V4,0.8964561833,FLAT,0
2025-12-19,V4,0.8964561833,FLAT,0
2025-12-22,V4,0.8964561833,FLAT,0
2025-12-23,V4,0.8964561833,FLAT,0
2025-12-24,V4,0.8964561833,FLAT,0
2025-12-26,V4,0.8964561833,FLAT,0
2025-12-29,V4,0.8964561833,FLAT,0
2025-12-30,V4,0.8964561833,FLAT,0
2026-01-02,V4,0.8964561833,FLAT,0
2026-01-05,V4,0.8964561833,FLAT,0
2026-01-06,V4,0.8964561833,FLAT,0
2026-01-07,V4,0.8964561833,FLAT,0
2026-01-08,V4,0.8964561833,FLAT,0
2026-01-09,V4,0.8964561833,FLAT,0
2026-01-12,V4,0.8964561833,FLAT,0
2026-01-13,V4,0.8964561833,FLAT,0
2026-01-14,V4,0.8964561833,FLAT,0
2026-01-15,V4,0.8964561833,FLAT,0
2026-01-16,V4,0.8964561833,FLAT,0
2026-01-19,V4,0.8964561833,FLAT,0
2026-01-20,V4,0.8964561833,FLAT,0
2026-01-21,V4,0.8964561833,FLAT,0
2026-01-22,V4,0.8964561833,FLAT,0
2026-01-23,V4,0.8964561833,FLAT,0
2026-01-26,V4,0.8964561833,FLAT,0
2026-01-27,V4,0.8964561833,FLAT,0
2026-01-28,V4,0.8964561833,FLAT,0
2026-01-29,V4,0.8964561833,FLAT,0
2026-01-30,V4,0.8964561833,FLAT,0
2026-02-02,V4,0.8964561833,FLAT,0
2026-02-03,V4,0.8964561833,FLAT,0
2026-02-04,V4,0.8964561833,FLAT,0
2026-02-05,V4,0.8964561833,FLAT,0
2026-02-06,V4,0.8964561833,FLAT,0
2026-02-09,V4,0.8964561833,FLAT,0
2026-02-10,V4,0.8964561833,FLAT,0
2026-02-11,V4,0.8964561833,FLAT,0
2026-02-12,V4,0.8964561833,FLAT,0
2026-02-13,V4,0.8964561833,FLAT,0
2026-02-19,V4,0.8964561833,FLAT,0
2026-02-20,V4,0.8964561833,FLAT,0
2026-02-23,V4,0.8964561833,FLAT,0
2026-02-24,V4,0.8964561833,FLAT,0
2026-02-25,V4,0.8964561833,FLAT,0
2026-02-26,V4,0.8964561833,FLAT,0
2026-02-27,V4,0.8964561833,FLAT,0
2026-03-03,V4,0.8964561833,FLAT,0
2026-03-04,V4,0.8964561833,FLAT,0
2026-03-05,V4,0.8964561833,FLAT,0
2026-03-06,V4,0.8964561833,FLAT,0
2026-03-09,V4,0.8964561833,FLAT,0
2026-03-10,V4,0.8964561833,FLAT,0
2026-03-11,V4,0.8964561833,FLAT,0
2026-03-12,V4,0.8964561833,FLAT,0
2026-03-13,V4,0.8964561833,FLAT,0
2026-03-16,V4,0.8964561833,FLAT,0
2026-03-17,V4,0.8964561833,FLAT,0
2026-03-18,V4,0.8964561833,FLAT,0
2026-03-19,V4,0.8964561833,FLAT,0
2026-03-20,V4,0.8964561833,FLAT,0
2026-03-23,V4,0.8964561833,FLAT,0
2026-03-24,V4,0.8964561833,FLAT,0
2026-03-25,V4,0.8964561833,FLAT,0
2026-03-26,V4,0.8964561833,FLAT,0
2026-03-27,V4,0.8964561833,FLAT,0
2026-03-30,V4,0.8964561833,FLAT,0
2026-03-31,V4,0.8964561833,FLAT,0
2026-04-01,V4,0.8964561833,FLAT,0
2026-04-02,V4,0.8964561833,FLAT,0
2026-04-03,V4,0.8964561833,FLAT,0
2026-04-06,V4,0.8964561833,FLAT,0
2026-04-07,V4,0.8964561833,FLAT,0
2026-04-08,V4,0.8964561833,FLAT,0
2026-04-09,V4,0.8964561833,FLAT,0
2026-04-10,V4,0.8964561833,FLAT,0
2026-04-13,V4,0.8964561833,FLAT,0
2026-04-14,V4,0.8964561833,FLAT,0
2026-04-15,V4,0.8964561833,FLAT,0
2026-04-16,V4,0.8964561833,FLAT,0
2026-04-17,V4,0.8964561833,FLAT,0
2026-04-20,V4,0.8964561833,FLAT,0
2026-04-21,V4,0.8964561833,FLAT,0
2026-04-22,V4,0.8964561833,FLAT,0
2026-04-23,V4,0.8964561833,FLAT,0
2026-04-24,V4,0.8964561833,FLAT,0
2026-04-27,V4,0.8964561833,FLAT,0
2026-04-28,V4,0.8964561833,FLAT,0
2026-04-29,V4,0.8964561833,FLAT,0
2026-04-30,V4,0.8964561833,FLAT,0
2026-05-04,V4,0.8964561833,FLAT,0
2026-05-06,V4,0.8964561833,FLAT,0
2026-05-07,V4,0.8964561833,FLAT,0
2026-05-08,V4,0.8964561833,FLAT,0
2026-05-11,V4,0.8964561833,FLAT,0
2026-05-12,V4,0.8964561833,FLAT,0
2026-05-13,V4,0.8964561833,FLAT,0
2026-05-14,V4,0.8964561833,FLAT,0
2026-05-15,V4,0.8964561833,FLAT,0
2026-05-18,V4,0.8964561833,FLAT,0
2026-05-19,V4,0.8964561833,FLAT,0
2026-05-20,V4,0.8964561833,FLAT,0
2026-05-21,V4,0.8964561833,FLAT,0
2026-05-22,V4,0.8964561833,FLAT,0
2026-05-26,V4,0.8964561833,FLAT,0
2026-05-27,V4,0.8964561833,FLAT,0
2026-05-28,V4,0.8964561833,FLAT,0
2026-05-29,V4,0.8964561833,FLAT,0
2026-06-01,V4,0.8964561833,FLAT,0
2026-06-02,V4,0.8964561833,FLAT,0
2026-06-04,V4,0.8964561833,FLAT,0
2026-06-05,V4,0.8964561833,FLAT,0
2026-06-08,V4,0.8964561833,FLAT,0
2026-06-09,V4,0.8964561833,FLAT,0
2026-06-10,V4,0.8964561833,FLAT,0
2026-06-11,V4,0.8964561833,FLAT,0
2026-06-12,V4,0.8964561833,FLAT,0
2026-06-15,V4,0.8964561833,FLAT,0
2026-06-16,V4,0.8964561833,FLAT,0
2026-06-17,V4,0.8964561833,FLAT,0
2026-06-18,V4,0.8964561833,FLAT,0
2026-06-19,V4,0.8964561833,FLAT,0
2026-06-22,V4,0.8964561833,FLAT,0
2026-06-23,V4,0.8964561833,FLAT,0
2026-06-24,V4,0.8964561833,FLAT,0
2026-06-25,V4,0.8964561833,FLAT,0
2026-06-26,V4,0.8964561833,FLAT,0
2026-06-29,V4,0.8964561833,FLAT,0
2026-06-30,V4,0.8964561833,FLAT,0
2026-07-01,V4,0.8964561833,FLAT,0
2026-07-02,V4,0.8964561833,FLAT,0
2026-07-03,V4,0.8964561833,FLAT,0
2026-07-06,V4,0.8964561833,FLAT,0
2026-07-07,V4,0.8964561833,FLAT,0
2026-07-08,V4,0.8964561833,FLAT,0
2026-07-09,V4,0.8964561833,FLAT,0
2026-07-10,V4,0.8964561833,FLAT,0
2026-07-13,V4,0.8964561833,FLAT,0
2026-07-14,V4,0.8964561833,FLAT,0
2026-07-15,V4,0.8964561833,FLAT,0
2026-07-16,V4,0.8964561833,FLAT,0
2026-07-20,V4,0.8964561833,FLAT,0
2026-07-21,V4,0.8964561833,FLAT,0
2026-07-22,V4,0.8964561833,FLAT,0
2026-07-23,V4,0.8964561833,FLAT,0
2026-07-24,V4,0.8964561833,FLAT,0
2026-07-27,V4,0.8964561833,FLAT,0
2026-07-28,V4,0.8964561833,FLAT,0
2026-07-29,V4,0.8964561833,FLAT,0
2026-07-30,V4,0.8964561833,FLAT,0
2026-07-31,V4,0.8964561833,FLAT,0
2026-08-03,V4,0.8964561833,FLAT,0
2026-08-04,V4,0.8964561833,FLAT,0
2026-08-05,V4,0.8964561833,FLAT,0
2026-08-06,V4,0.8964561833,FLAT,0
2026-08-07,V4,0.8964561833,FLAT,0
2026-08-10,V4,0.8964561833,FLAT,0
2026-08-11,V4,0.8964561833,FLAT,0
2026-08-12,V4,0.8964561833,FLAT,0
2026-08-13,V4,0.8964561833,FLAT,0
2026-08-14,V4,0.8964561833,FLAT,0
2026-08-18,V4,0.8964561833,FLAT,0
2026-08-19,V4,0.8964561833,FLAT,0
2026-08-20,V4,0.8964561833,FLAT,0
2026-08-21,V4,0.8964561833,FLAT,0
2021-04-01,Julia,1.0,FLAT,0
2021-04-02,Julia,1.0,FLAT,0
2021-04-05,Julia,1.0098800282,HOLD,1
2021-04-06,Julia,1.0021171489,HOLD,1
2021-04-07,Julia,1.0225829217,HOLD,1
2021-04-08,Julia,1.0176429076,HOLD,1
2021-04-09,Julia,1.0084685956,HOLD,1
2021-04-12,Julia,1.0119971771,HOLD,1
2021-04-13,Julia,1.0098800282,HOLD,1
2021-04-14,Julia,1.0056457304,HOLD,1
2021-04-15,Julia,1.0190543402,HOLD,1
2021-04-16,Julia,1.0035285815,HOLD,1
2021-04-19,Julia,1.0014114326,HOLD,1
2021-04-20,Julia,1.014114326,HOLD,1
2021-04-21,Julia,1.0014114326,HOLD,1
2021-04-22,Julia,1.0155257586,HOLD,1
2021-04-23,Julia,1.030345801,HOLD,1
2021-04-26,Julia,1.0381086803,HOLD,1
2021-04-27,Julia,1.05151729,HOLD,1
2021-04-28,Julia,1.0635144672,HOLD,1
2021-04-29,Julia,1.0190543402,HOLD,1
2021-04-30,Julia,1.0395201129,HOLD,1
2021-05-03,Julia,1.0162314749,HOLD,1
2021-05-04,Julia,1.014114326,HOLD,1
2021-05-06,Julia,1.067748765,HOLD,1
2021-05-07,Julia,1.0790402258,HOLD,1
2021-05-10,Julia,1.0966831334,HOLD,1
2021-05-11,Julia,1.1044460127,HOLD,1
2021-05-12,Julia,1.0776287932,HOLD,1
2021-05-13,Julia,1.0931545519,HOLD,1
2021-05-14,Julia,1.0790402258,HOLD,1
2021-05-17,Julia,1.081863091,HOLD,1
2021-05-18,Julia,1.0973888497,HOLD,1
2021-05-20,Julia,1.0804516584,HOLD,1
2021-05-21,Julia,1.0564573042,HOLD,1
2021-05-24,Julia,1.0670430487,HOLD,1
2021-05-25,Julia,1.0783345095,HOLD,1
2021-05-26,Julia,1.0719830628,HOLD,1
2021-05-27,Julia,1.0592801694,HOLD,1
2021-05-28,Julia,1.0790402258,HOLD,1
2021-05-31,Julia,1.0931545519,HOLD,1
2021-06-01,Julia,1.0959774171,HOLD,1
2021-06-02,Julia,1.1016231475,HOLD,1
2021-06-03,Julia,1.1016231475,HOLD,1
2021-06-04,Julia,1.1016231475,HOLD,1
2021-06-07,Julia,1.1044460127,HOLD,1
2021-06-08,Julia,1.1009174312,HOLD,1
2021-06-09,Julia,1.0896259704,HOLD,1
2021-06-10,Julia,1.0875088215,HOLD,1
2021-06-11,Julia,1.0825688073,HOLD,1
2021-06-14,Julia,1.0628087509,HOLD,1
2021-06-15,Julia,1.0642201835,HOLD,1
2021-06-16,Julia,1.0931545519,HOLD,1
2021-06-17,Julia,1.0882145378,HOLD,1
2021-06-18,Julia,1.0733944954,HOLD,1
2021-06-21,Julia,1.0486944248,HOLD,1
2021-06-22,Julia,1.0649258998,HOLD,1
2021-06-23,Julia,1.0557515879,HOLD,1
2021-06-24,Julia,1.0712773465,HOLD,1
2021-06-25,Julia,1.0945659845,HOLD,1
2021-06-28,Julia,1.0966831334,HOLD,1
2021-06-29,Julia,1.0825688073,HOLD,1
2021-06-30,Julia,1.081863091,HOLD,1
2021-07-01,Julia,1.0705716302,HOLD,1
2021-07-02,Julia,1.0726887791,HOLD,1
2021-07-05,Julia,1.0642201835,HOLD,1
2021-07-06,Julia,1.0663373324,HOLD,1
2021-07-07,Julia,1.0458715596,HOLD,1
2021-07-08,Julia,1.0402258292,HOLD,1
2021-07-09,Julia,1.0155257586,HOLD,1
2021-07-12,Julia,1.0324629499,HOLD,1
2021-07-13,Julia,1.0458715596,HOLD,1
2021-07-14,Julia,1.0296400847,HOLD,1
2021-07-15,Julia,1.0345800988,HOLD,1
2021-07-16,Julia,1.0416372618,HOLD,1
2021-07-19,Julia,1.0225829217,HOLD,1
2021-07-20,Julia,1.0134086097,HOLD,1
2021-07-21,Julia,1.0127028934,HOLD,1
2021-07-22,Julia,1.0388143966,HOLD,1
2021-07-23,Julia,1.0388143966,HOLD,1
2021-07-26,Julia,1.0275229358,HOLD,1
2021-07-27,Julia,1.0352858151,HOLD,1
2021-07-28,Julia,1.0458715596,HOLD,1
2021-07-29,Julia,1.0508115737,HOLD,1
2021-07-30,Julia,1.0317572336,HOLD,1
2021-08-02,Julia,1.0239943543,HOLD,1
2021-08-03,Julia,1.0275229358,HOLD,1
2021-08-04,Julia,1.0451658433,HOLD,1
2021-08-05,Julia,1.0359915314,HOLD,1
2021-08-06,Julia,1.0345800988,HOLD,1
2021-08-09,Julia,1.0486944248,HOLD,1
2021-08-10,Julia,1.0437544107,HOLD,1
2021-08-11,Julia,1.0550458716,HOLD,1
2021-08-12,Julia,1.0613973183,HOLD,1
2021-08-13,Julia,1.0494001411,HOLD,1
2021-08-17,Julia,1.0437544107,HOLD,1
2021-08-18,Julia,1.0472829922,HOLD,1
2021-08-19,Julia,1.0119971771,HOLD,1
2021-08-20,Julia,0.9950599859,HOLD,1
2021-08-23,Julia,1.0077628793,HOLD,1
2021-08-24,Julia,1.0366972477,HOLD,1
2021-08-25,Julia,1.0508115737,HOLD,1
2021-08-26,Julia,1.0585744531,HOLD,1
2021-08-27,Julia,1.0663373324,HOLD,1
2021-08-30,Julia,1.0388143966,HOLD,1
2021-08-31,Julia,1.0501058574,HOLD,1
2021-09-01,Julia,1.0564573042,HOLD,1
2021-09-02,Julia,1.05151729,HOLD,1
2021-09-03,Julia,1.05151729,HOLD,1
2021-09-06,Julia,1.0416372618,HOLD,1
2021-09-07,Julia,1.0324629499,HOLD,1
2021-09-08,Julia,1.0381086803,HOLD,1
2021-09-09,Julia,1.0289343684,HOLD,1
2021-09-10,Julia,1.0204657728,HOLD,1
2021-09-13,Julia,1.0218772054,HOLD,1
2021-09-14,Julia,1.0430486944,HOLD,1
2021-09-15,Julia,1.0423429781,HOLD,1
2021-09-16,Julia,1.0296400847,HOLD,1
2021-09-17,Julia,1.0324629499,HOLD,1
2021-09-23,Julia,1.0225829217,HOLD,1
2021-09-24,Julia,1.0458715596,HOLD,1
2021-09-27,Julia,1.0458715596,HOLD,1
2021-09-28,Julia,1.0656316161,HOLD,1
2021-09-29,Julia,1.0670430487,HOLD,1
2021-09-30,Julia,1.0783345095,HOLD,1
2021-10-01,Julia,1.0663373324,HOLD,1
2021-10-05,Julia,1.0465772759,HOLD,1
2021-10-06,Julia,1.0402258292,HOLD,1
2021-10-07,Julia,1.0550458716,HOLD,1
2021-10-08,Julia,1.0366972477,HOLD,1
2021-10-12,Julia,1.0282286521,HOLD,1
2021-10-13,Julia,1.0317572336,HOLD,1
2021-10-14,Julia,1.0345800988,HOLD,1
2021-10-15,Julia,1.0501058574,HOLD,1
2021-10-18,Julia,1.0585744531,HOLD,1
2021-10-19,Julia,1.0621030346,HOLD,1
2021-10-20,Julia,1.0755116443,HOLD,1
2021-10-21,Julia,1.0846859562,HOLD,1
2021-10-22,Julia,1.0853916725,HOLD,1
2021-10-25,Julia,1.105151729,HOLD,1
2021-10-26,Julia,1.1100917431,HOLD,1
2021-10-27,Julia,1.1009174312,HOLD,1
2021-10-28,Julia,1.091037403,HOLD,1
2021-10-29,Julia,1.0762173606,HOLD,1
2021-11-01,Julia,1.081863091,HOLD,1
2021-11-02,Julia,1.0875088215,HOLD,1
2021-11-03,Julia,1.0571630205,HOLD,1
2021-11-04,Julia,1.0656316161,HOLD,1
2021-11-05,Julia,1.044460127,HOLD,1
2021-11-08,Julia,1.0409315455,HOLD,1
2021-11-09,Julia,1.0451658433,HOLD,1
2021-11-10,Julia,1.0458715596,HOLD,1
2021-11-11,Julia,1.0416372618,HOLD,1
2021-11-12,Julia,1.0592801694,HOLD,1
2021-11-15,Julia,1.0599858857,HOLD,1
2021-11-16,Julia,1.0684544813,HOLD,1
2021-11-17,Julia,1.05151729,HOLD,1
2021-11-18,Julia,1.0578687368,HOLD,1
2021-11-19,Julia,1.0564573042,HOLD,1
2021-11-22,Julia,1.0557515879,HOLD,1
2021-11-23,Julia,1.0635144672,HOLD,1
2021-11-24,Julia,1.0726887791,HOLD,1
2021-11-25,Julia,1.0705716302,HOLD,1
2021-11-26,Julia,1.0494001411,HOLD,1
2021-11-29,Julia,1.0381086803,HOLD,1
2021-11-30,Julia,1.0014114326,HOLD,1
2021-12-01,Julia,1.0084685956,HOLD,1
2021-12-02,Julia,1.0247000706,HOLD,1
2021-12-03,Julia,1.0557515879,HOLD,1
2021-12-06,Julia,1.0571630205,HOLD,1
2021-12-07,Julia,1.0663373324,HOLD,1
2021-12-08,Julia,1.067748765,HOLD,1
2021-12-09,Julia,1.060691602,HOLD,1
2021-12-10,Julia,1.0585744531,HOLD,1
2021-12-13,Julia,1.0599858857,HOLD,1
2021-12-14,Julia,1.0628087509,HOLD,1
2021-12-15,Julia,1.060691602,HOLD,1
2021-12-16,Julia,1.060691602,HOLD,1
2021-12-17,Julia,1.0832745236,HOLD,1
2021-12-20,Julia,1.0670430487,HOLD,1
2021-12-21,Julia,1.067748765,HOLD,1
2021-12-22,Julia,1.0656316161,HOLD,1
2021-12-23,Julia,1.0656316161,HOLD,1
2021-12-24,Julia,1.067748765,HOLD,1
2021-12-27,Julia,1.0550458716,HOLD,1
2021-12-28,Julia,1.0578687368,HOLD,1
2021-12-29,Julia,1.0733944954,HOLD,1
2021-12-30,Julia,1.0663373324,HOLD,1
2022-01-03,Julia,1.0691601976,HOLD,1
2022-01-04,Julia,1.074805928,HOLD,1
2022-01-05,Julia,1.0733944954,HOLD,1
2022-01-06,Julia,1.0705716302,HOLD,1
2022-01-07,Julia,1.0712773465,HOLD,1
2022-01-10,Julia,1.0973888497,HOLD,1
2022-01-11,Julia,1.1185603387,HOLD,1
2022-01-12,Julia,1.128440367,HOLD,1
2022-01-13,Julia,1.1298517996,HOLD,1
2022-01-14,Julia,1.1220889203,HOLD,1
2022-01-17,Julia,1.1016231475,HOLD,1
2022-01-18,Julia,1.1030345801,HOLD,1
2022-01-19,Julia,1.1115031757,HOLD,1
2022-01-20,Julia,1.091037403,HOLD,1
2022-01-21,Julia,1.0973888497,HOLD,1
2022-01-24,Julia,1.0712773465,HOLD,1
2022-01-25,Julia,1.0430486944,HOLD,1
2022-01-26,Julia,1.0670430487,HOLD,1
2022-01-27,Julia,1.0578687368,HOLD,1
2022-01-28,Julia,1.074805928,HOLD,1
2022-02-03,Julia,1.0769230769,HOLD,1
2022-02-04,Julia,1.1037402964,HOLD,1
2022-02-07,Julia,1.1044460127,HOLD,1
2022-02-08,Julia,1.1086803105,HOLD,1
2022-02-09,Julia,1.1432604093,HOLD,1
2022-02-10,Julia,1.1453775582,HOLD,1
2022-02-11,Julia,1.1580804517,HOLD,1
2022-02-14,Julia,1.1432604093,HOLD,1
2022-02-15,Julia,1.1390261115,HOLD,1
2022-02-16,Julia,1.1524347212,HOLD,1
2022-02-17,Julia,1.1750176429,HOLD,1
2022-02-18,Julia,1.1679604799,HOLD,1
2022-02-21,Julia,1.1594918843,HOLD,1
2022-02-22,Julia,1.1467889908,HOLD,1
2022-02-23,Julia,1.1432604093,HOLD,1
2022-02-24,Julia,1.119266055,HOLD,1
2022-02-25,Julia,1.1086803105,HOLD,1
2022-02-28,Julia,1.112208892,HOLD,1
2022-03-02,Julia,1.0811573747,HOLD,1
2022-03-03,Julia,1.098094566,HOLD,1
2022-03-04,Julia,1.0882145378,HOLD,1
2022-03-07,Julia,1.0557515879,HOLD,1
2022-03-08,Julia,1.0388143966,HOLD,1
2022-03-10,Julia,1.0649258998,HOLD,1
2022-03-11,Julia,1.074805928,HOLD,1
2022-03-14,Julia,1.081863091,HOLD,1
2022-03-15,Julia,1.0973888497,HOLD,1
2022-03-16,Julia,1.1009174312,HOLD,1
2022-03-17,Julia,1.112208892,HOLD,1
2022-03-18,Julia,1.1100917431,HOLD,1
2022-03-21,Julia,1.1016231475,HOLD,1
2022-03-22,Julia,1.119266055,HOLD,1
2022-03-23,Julia,1.1467889908,HOLD,1
2022-03-24,Julia,1.1453775582,HOLD,1
2022-03-25,Julia,1.1418489767,HOLD,1
2022-03-28,Julia,1.1489061397,HOLD,1
2022-03-29,Julia,1.1489061397,HOLD,1
2022-03-30,Julia,1.1453775582,HOLD,1
2022-03-31,Julia,1.1552575865,HOLD,1
2022-04-01,Julia,1.1517290049,HOLD,1
2022-04-04,Julia,1.1538461538,HOLD,1
2022-04-05,Julia,1.1291460833,HOLD,1
2022-04-06,Julia,1.1298517996,HOLD,1
2022-04-07,Julia,1.1164431898,HOLD,1
2022-04-08,Julia,1.112208892,HOLD,1
2022-04-11,Julia,1.1291460833,HOLD,1
2022-04-12,Julia,1.128440367,HOLD,1
2022-04-13,Julia,1.1305575159,HOLD,1
2022-04-14,Julia,1.1312632322,HOLD,1
2022-04-15,Julia,1.1220889203,HOLD,1
2022-04-18,Julia,1.1171489061,HOLD,1
2022-04-19,Julia,1.1340860974,HOLD,1
2022-04-20,Julia,1.1404375441,HOLD,1
2022-04-21,Julia,1.1474947071,HOLD,1
2022-04-22,Julia,1.1545518701,HOLD,1
2022-04-25,Julia,1.1376146789,HOLD,1
2022-04-26,Julia,1.1333803811,HOLD,1
2022-04-27,Julia,1.1086803105,HOLD,1
2022-04-28,Julia,1.0839802399,HOLD,1
2022-04-29,Julia,1.0649258998,HOLD,1
2022-05-02,Julia,1.0571630205,HOLD,1
2022-05-03,Julia,1.0578687368,HOLD,1
2022-05-04,Julia,1.0755116443,HOLD,1
2022-05-06,Julia,1.0691601976,HOLD,1
2022-05-09,Julia,1.067748765,HOLD,1
2022-05-10,Julia,1.0451658433,HOLD,1
2022-05-11,Julia,1.0247000706,HOLD,1
2022-05-12,Julia,1.0317572336,HOLD,1
2022-05-13,Julia,1.0564573042,HOLD,1
2022-05-16,Julia,1.0578687368,HOLD,1
2022-05-17,Julia,1.0599858857,HOLD,1
2022-05-18,Julia,1.0486944248,HOLD,1
2022-05-19,Julia,1.0218772054,HOLD,1
2022-05-20,Julia,1.0472829922,HOLD,1
2022-05-23,Julia,1.0486944248,HOLD,1
2022-05-24,Julia,1.0564573042,HOLD,1
2022-05-25,Julia,1.0656316161,HOLD,1
2022-05-26,Julia,1.0649258998,HOLD,1
2022-05-27,Julia,1.0776287932,HOLD,1
2022-05-30,Julia,1.0839802399,HOLD,1
2022-05-31,Julia,1.0853916725,HOLD,1
2022-06-02,Julia,1.0578687368,HOLD,1
2022-06-03,Julia,1.060691602,HOLD,1
2022-06-07,Julia,1.0458715596,HOLD,1
2022-06-08,Julia,1.0494001411,HOLD,1
2022-06-09,Julia,1.0494001411,HOLD,1
2022-06-10,Julia,1.0289343684,HOLD,1
2022-06-13,Julia,0.9809456598,HOLD,1
2022-06-14,Julia,0.9908256881,HOLD,1
2022-06-15,Julia,0.9802399435,HOLD,1
2022-06-16,Julia,0.9781227946,HOLD,1
2022-06-17,Julia,0.9604798871,HOLD,1
2022-06-20,Julia,0.94848271,HOLD,1
2022-06-21,Julia,0.9491884263,HOLD,1
2022-06-22,Julia,0.9124911785,HOLD,1
2022-06-23,Julia,0.8941425547,HOLD,1
2022-06-24,Julia,0.9174311927,HOLD,1
2022-06-27,Julia,0.9082568807,HOLD,1
2022-06-28,Julia,0.9103740296,HOLD,1
2022-06-29,Julia,0.8842625265,HOLD,1
2022-06-30,Julia,0.8736767819,HOLD,1
2022-07-01,Julia,0.8722653493,HOLD,1
2022-07-04,Julia,0.8567395907,HOLD,1
2022-07-05,Julia,0.8722653493,HOLD,1
2022-07-06,Julia,0.8461538462,HOLD,1
2022-07-07,Julia,0.8468595625,HOLD,1
2022-07-08,Julia,0.8581510233,HOLD,1
2022-07-11,Julia,0.8496824277,HOLD,1
2022-07-12,Julia,0.8355681016,HOLD,1
2022-07-13,Julia,0.8369795342,HOLD,1
2022-07-14,Julia,0.8263937897,HOLD,1
2022-07-15,Julia,0.8045165843,HOLD,1
2022-07-18,Julia,0.8369795342,HOLD,1
2022-07-19,Julia,0.8355681016,HOLD,1
2022-07-20,Julia,0.857445307,HOLD,1
2022-07-21,Julia,0.8694424841,HOLD,1
2022-07-22,Julia,0.8560338744,HOLD,1
2022-07-25,Julia,0.857445307,HOLD,1
2022-07-26,Julia,0.8482709951,HOLD,1
2022-07-27,Julia,0.8482709951,HOLD,1
2022-07-28,Julia,0.8532110092,HOLD,1
2022-07-29,Julia,0.8623853211,HOLD,1
2022-08-01,Julia,0.857445307,HOLD,1
2022-08-02,Julia,0.8496824277,HOLD,1
2022-08-03,Julia,0.8588567396,HOLD,1
2022-08-04,Julia,0.8694424841,HOLD,1
2022-08-05,Julia,0.8814396613,HOLD,1
2022-08-08,Julia,0.887791108,HOLD,1
2022-08-09,Julia,0.8983768525,HOLD,1
2022-08-10,Julia,0.8828510939,HOLD,1
2022-08-11,Julia,0.9068454481,HOLD,1
2022-08-12,Julia,0.9033168666,HOLD,1
2022-08-16,Julia,0.8976711362,HOLD,1
2022-08-17,Julia,0.9004940014,HOLD,1
2022-08-18,Julia,0.8821453776,HOLD,1
2022-08-19,Julia,0.8729710656,HOLD,1
2022-08-22,Julia,0.857445307,HOLD,1
2022-08-23,Julia,0.8510938603,HOLD,1
2022-08-24,Julia,0.8680310515,HOLD,1
2022-08-25,Julia,0.871559633,HOLD,1
2022-08-26,Julia,0.8680310515,HOLD,1
2022-08-29,Julia,0.8468595625,HOLD,1
2022-08-30,Julia,0.857445307,HOLD,1
2022-08-31,Julia,0.8609738885,HOLD,1
2022-09-01,Julia,0.8306280875,HOLD,1
2022-09-02,Julia,0.8242766408,HOLD,1
2022-09-05,Julia,0.8292166549,HOLD,1
2022-09-06,Julia,0.8285109386,HOLD,1
2022-09-07,Julia,0.8073394495,HOLD,1
2022-09-08,Julia,0.8172194778,HOLD,1
2022-09-13,Julia,0.8517995766,HOLD,1
2022-09-14,Julia,0.8433309809,HOLD,1
2022-09-15,Julia,0.8440366972,HOLD,1
2022-09-16,Julia,0.8419195483,HOLD,1
2022-09-19,Julia,0.8426252646,HOLD,1
2022-09-20,Julia,0.8475652788,HOLD,1
2022-09-21,Julia,0.8376852505,HOLD,1
2022-09-22,Julia,0.834156669,HOLD,1
2022-09-23,Julia,0.8398023994,HOLD,1
2022-09-26,Julia,0.7995765702,HOLD,1
2022-09-27,Julia,0.7812279464,HOLD,1
2022-09-28,Julia,0.7762879323,HOLD,1
2022-09-29,Julia,0.7755822159,HOLD,1
2022-09-30,Julia,0.7607621736,HOLD,1
2022-10-04,Julia,0.7833450953,HOLD,1
2022-10-05,Julia,0.7925194072,HOLD,1
2022-10-06,Julia,0.7868736768,HOLD,1
2022-10-07,Julia,0.789696542,HOLD,1
2022-10-11,Julia,0.7678193366,HOLD,1
2022-10-12,Julia,0.773465067,HOLD,1
2022-10-13,Julia,0.7685250529,HOLD,1
2022-10-14,Julia,0.7974594213,HOLD,1
2022-10-17,Julia,0.7911079746,HOLD,1
2022-10-18,Julia,0.8052223006,HOLD,1
2022-10-19,Julia,0.8143966126,HOLD,1
2022-10-20,Julia,0.7995765702,HOLD,1
2022-10-21,Julia,0.7939308398,HOLD,1
2022-10-24,Julia,0.7769936486,HOLD,1
2022-10-25,Julia,0.7812279464,HOLD,1
2022-10-26,Julia,0.7762879323,HOLD,1
2022-10-27,Julia,0.7995765702,HOLD,1
2022-10-28,Julia,0.8073394495,HOLD,1
2022-10-31,Julia,0.8108680311,HOLD,1
2022-11-01,Julia,0.8122794637,HOLD,1
2022-11-02,Julia,0.8221594919,HOLD,1
2022-11-03,Julia,0.8158080452,HOLD,1
2022-11-04,Julia,0.8207480593,HOLD,1
2022-11-07,Julia,0.8256880734,HOLD,1
2022-11-08,Julia,0.8327452364,HOLD,1
2022-11-09,Julia,0.850388144,HOLD,1
2022-11-10,Julia,0.850388144,HOLD,1
2022-11-11,Julia,0.8750882145,HOLD,1
