date,strategy,equity,position_state,exposure_flag
2015-08-19,Buy & Hold,0.874251497,HOLD,1
2015-08-20,Buy & Hold,0.8652694611,HOLD,1
2015-08-21,Buy & Hold,0.8517964072,HOLD,1
2015-08-24,Buy & Hold,0.8319610778,HOLD,1
2015-08-25,Buy & Hold,0.8347679641,HOLD,1
2015-08-26,Buy & Hold,0.8504865269,HOLD,1
2015-08-27,Buy & Hold,0.8555389222,HOLD,1
2015-08-28,Buy & Hold,0.8678892216,HOLD,1
2015-08-31,Buy & Hold,0.8667664671,HOLD,1
2015-09-01,Buy & Hold,0.8581586826,HOLD,1
2015-09-02,Buy & Hold,0.8600299401,HOLD,1
2015-09-03,Buy & Hold,0.8617140719,HOLD,1
2015-09-04,Buy & Hold,0.8544161677,HOLD,1
2015-09-07,Buy & Hold,0.8523577844,HOLD,1
2015-09-08,Buy & Hold,0.8540419162,HOLD,1
2015-09-09,Buy & Hold,0.8796781437,HOLD,1
2015-09-10,Buy & Hold,0.8781811377,HOLD,1
2015-09-11,Buy & Hold,0.8759356287,HOLD,1
2015-09-14,Buy & Hold,0.8710703593,HOLD,1
2015-09-15,Buy & Hold,0.8731287425,HOLD,1
2015-09-16,Buy & Hold,0.8922155689,HOLD,1
2015-09-17,Buy & Hold,0.8959580838,HOLD,1
2015-09-18,Buy & Hold,0.902507485,HOLD,1
2015-09-21,Buy & Hold,0.8866017964,HOLD,1
2015-09-22,Buy & Hold,0.8914670659,HOLD,1
2015-09-23,Buy & Hold,0.8796781437,HOLD,1
2015-09-24,Buy & Hold,0.8798652695,HOLD,1
2015-09-25,Buy & Hold,0.8785553892,HOLD,1
2015-09-30,Buy & Hold,0.8847305389,HOLD,1
2015-10-01,Buy & Hold,0.8944610778,HOLD,1
2015-10-02,Buy & Hold,0.8886601796,HOLD,1
2015-10-05,Buy & Hold,0.8895958084,HOLD,1
2015-10-06,Buy & Hold,0.8980164671,HOLD,1
2015-10-07,Buy & Hold,0.9116766467,HOLD,1
2015-10-08,Buy & Hold,0.9182260479,HOLD,1
2015-10-12,Buy & Hold,0.9236526946,HOLD,1
2015-10-13,Buy & Hold,0.9214071856,HOLD,1
2015-10-14,Buy & Hold,0.9180389222,HOLD,1
2015-10-15,Buy & Hold,0.9283308383,HOLD,1
2015-10-16,Buy & Hold,0.9266467066,HOLD,1
2015-10-19,Buy & Hold,0.9270209581,HOLD,1
2015-10-20,Buy & Hold,0.9290793413,HOLD,1
2015-10-21,Buy & Hold,0.9328218563,HOLD,1
2015-10-22,Buy & Hold,0.9277694611,HOLD,1
2015-10-23,Buy & Hold,0.9348802395,HOLD,1
2015-10-26,Buy & Hold,0.9371257485,HOLD,1
2015-10-27,Buy & Hold,0.936751497,HOLD,1
2015-10-28,Buy & Hold,0.9361901198,HOLD,1
2015-10-29,Buy & Hold,0.9341317365,HOLD,1
2015-10-30,Buy & Hold,0.9384356287,HOLD,1
2015-11-02,Buy & Hold,0.9361901198,HOLD,1
2015-11-03,Buy & Hold,0.9449850299,HOLD,1
2015-11-04,Buy & Hold,0.9447979042,HOLD,1
2015-11-05,Buy & Hold,0.943488024,HOLD,1
2015-11-06,Buy & Hold,0.9373128743,HOLD,1
2015-11-09,Buy & Hold,0.933757485,HOLD,1
2015-11-10,Buy & Hold,0.9200973054,HOLD,1
2015-11-11,Buy & Hold,0.9187874251,HOLD,1
2015-11-12,Buy & Hold,0.9202844311,HOLD,1
2015-11-13,Buy & Hold,0.9075598802,HOLD,1
2015-11-16,Buy & Hold,0.8974550898,HOLD,1
2015-11-17,Buy & Hold,0.9051272455,HOLD,1
2015-11-18,Buy & Hold,0.9026946108,HOLD,1
2015-11-19,Buy & Hold,0.9148577844,HOLD,1
2015-11-20,Buy & Hold,0.9163547904,HOLD,1
2015-11-23,Buy & Hold,0.9223428144,HOLD,1
2015-11-24,Buy & Hold,0.9264595808,HOLD,1
2015-11-25,Buy & Hold,0.9257110778,HOLD,1
2015-11-26,Buy & Hold,0.9365643713,HOLD,1
2015-11-27,Buy & Hold,0.9343188623,HOLD,1
2015-11-30,Buy & Hold,0.9165419162,HOLD,1
2015-12-01,Buy & Hold,0.9300149701,HOLD,1
2015-12-02,Buy & Hold,0.9240269461,HOLD,1
2015-12-03,Buy & Hold,0.9157934132,HOLD,1
2015-12-04,Buy & Hold,0.9060628743,HOLD,1
2015-12-07,Buy & Hold,0.9028817365,HOLD,1
2015-12-08,Buy & Hold,0.8985778443,HOLD,1
2015-12-09,Buy & Hold,0.8983907186,HOLD,1
2015-12-10,Buy & Hold,0.9038173653,HOLD,1
2015-12-11,Buy & Hold,0.9019461078,HOLD,1
2015-12-14,Buy & Hold,0.8942739521,HOLD,1
2015-12-15,Buy & Hold,0.8959580838,HOLD,1
2015-12-16,Buy & Hold,0.9139221557,HOLD,1
2015-12-17,Buy & Hold,0.9127994012,HOLD,1
2015-12-18,Buy & Hold,0.9111152695,HOLD,1
2015-12-21,Buy & Hold,0.9152320359,HOLD,1
2015-12-22,Buy & Hold,0.9165419162,HOLD,1
2015-12-23,Buy & Hold,0.9258982036,HOLD,1
2015-12-24,Buy & Hold,0.9199101796,HOLD,1
2015-12-28,Buy & Hold,0.9075598802,HOLD,1
2015-12-29,Buy & Hold,0.9157934132,HOLD,1
2015-12-30,Buy & Hold,0.9111152695,HOLD,1
2016-01-04,Buy & Hold,0.8925898204,HOLD,1
2016-01-05,Buy & Hold,0.8982035928,HOLD,1
2016-01-06,Buy & Hold,0.8916541916,HOLD,1
2016-01-07,Buy & Hold,0.8832335329,HOLD,1
2016-01-08,Buy & Hold,0.8894086826,HOLD,1
2016-01-11,Buy & Hold,0.879491018,HOLD,1
2016-01-12,Buy & Hold,0.8768712575,HOLD,1
2016-01-13,Buy & Hold,0.8892215569,HOLD,1
2016-01-14,Buy & Hold,0.8808008982,HOLD,1
2016-01-15,Buy & Hold,0.8716317365,HOLD,1
2016-01-18,Buy & Hold,0.8708832335,HOLD,1
2016-01-19,Buy & Hold,0.8755613772,HOLD,1
2016-01-20,Buy & Hold,0.8555389222,HOLD,1
2016-01-21,Buy & Hold,0.8534805389,HOLD,1
2016-01-22,Buy & Hold,0.872005988,HOLD,1
2016-01-25,Buy & Hold,0.8766841317,HOLD,1
2016-01-26,Buy & Hold,0.8656437126,HOLD,1
2016-01-27,Buy & Hold,0.8778068862,HOLD,1
2016-01-28,Buy & Hold,0.8791167665,HOLD,1
2016-01-29,Buy & Hold,0.8804266467,HOLD,1
2016-02-01,Buy & Hold,0.8867889222,HOLD,1
2016-02-02,Buy & Hold,0.8806137725,HOLD,1
2016-02-03,Buy & Hold,0.870508982,HOLD,1
2016-02-04,Buy & Hold,0.8866017964,HOLD,1
2016-02-05,Buy & Hold,0.8888473054,HOLD,1
2016-02-11,Buy & Hold,0.8648952096,HOLD,1
2016-02-12,Buy & Hold,0.8585329341,HOLD,1
2016-02-15,Buy & Hold,0.869760479,HOLD,1
2016-02-16,Buy & Hold,0.8824850299,HOLD,1
2016-02-17,Buy & Hold,0.8836077844,HOLD,1
2016-02-18,Buy & Hold,0.8910928144,HOLD,1
2016-02-19,Buy & Hold,0.8929640719,HOLD,1
2016-02-22,Buy & Hold,0.8944610778,HOLD,1
2016-02-23,Buy & Hold,0.8946482036,HOLD,1
2016-02-24,Buy & Hold,0.8938997006,HOLD,1
2016-02-25,Buy & Hold,0.8948353293,HOLD,1
2016-02-26,Buy & Hold,0.8967065868,HOLD,1
2016-02-29,Buy & Hold,0.8955838323,HOLD,1
2016-03-02,Buy & Hold,0.909244012,HOLD,1
2016-03-03,Buy & Hold,0.9120508982,HOLD,1
2016-03-04,Buy & Hold,0.912238024,HOLD,1
2016-03-07,Buy & Hold,0.9141092814,HOLD,1
2016-03-08,Buy & Hold,0.907747006,HOLD,1
2016-03-09,Buy & Hold,0.9116766467,HOLD,1
2016-03-10,Buy & Hold,0.9200973054,HOLD,1
2016-03-11,Buy & Hold,0.9221556886,HOLD,1
2016-03-14,Buy & Hold,0.9214071856,HOLD,1
2016-03-15,Buy & Hold,0.9206586826,HOLD,1
2016-03-16,Buy & Hold,0.9230913174,HOLD,1
2016-03-17,Buy & Hold,0.9281437126,HOLD,1
2016-03-18,Buy & Hold,0.9287050898,HOLD,1
2016-03-21,Buy & Hold,0.9275823353,HOLD,1
2016-03-22,Buy & Hold,0.932260479,HOLD,1
2016-03-23,Buy & Hold,0.931511976,HOLD,1
2016-03-24,Buy & Hold,0.9290793413,HOLD,1
2016-03-25,Buy & Hold,0.9273952096,HOLD,1
2016-03-28,Buy & Hold,0.9288922156,HOLD,1
2016-03-29,Buy & Hold,0.933757485,HOLD,1
2016-03-30,Buy & Hold,0.9378742515,HOLD,1
2016-03-31,Buy & Hold,0.9339446108,HOLD,1
2016-04-01,Buy & Hold,0.9206586826,HOLD,1
2016-04-04,Buy & Hold,0.9223428144,HOLD,1
2016-04-05,Buy & Hold,0.9146706587,HOLD,1
2016-04-06,Buy & Hold,0.9193488024,HOLD,1
2016-04-07,Buy & Hold,0.9199101796,HOLD,1
2016-04-08,Buy & Hold,0.9180389222,HOLD,1
2016-04-11,Buy & Hold,0.9187874251,HOLD,1
2016-04-12,Buy & Hold,0.9260853293,HOLD,1
2016-04-14,Buy & Hold,0.9449850299,HOLD,1
2016-04-15,Buy & Hold,0.9442365269,HOLD,1
2016-04-18,Buy & Hold,0.9410553892,HOLD,1
2016-04-19,Buy & Hold,0.9423652695,HOLD,1
2016-04-20,Buy & Hold,0.9391841317,HOLD,1
2016-04-21,Buy & Hold,0.9464820359,HOLD,1
2016-04-22,Buy & Hold,0.9429266467,HOLD,1
2016-04-25,Buy & Hold,0.9418038922,HOLD,1
2016-04-26,Buy & Hold,0.9446107784,HOLD,1
2016-04-27,Buy & Hold,0.9446107784,HOLD,1
2016-04-28,Buy & Hold,0.9180389222,HOLD,1
2016-04-29,Buy & Hold,0.9150449102,HOLD,1
2016-05-02,Buy & Hold,0.9081212575,HOLD,1
2016-05-03,Buy & Hold,0.9109281437,HOLD,1
2016-05-04,Buy & Hold,0.90625,HOLD,1
2016-05-09,Buy & Hold,0.904752994,HOLD,1
2016-05-10,Buy & Hold,0.9083083832,HOLD,1
2016-05-11,Buy & Hold,0.9073727545,HOLD,1
2016-05-12,Buy & Hold,0.9053143713,HOLD,1
2016-05-13,Buy & Hold,0.8982035928,HOLD,1
2016-05-16,Buy & Hold,0.8995134731,HOLD,1
2016-05-17,Buy & Hold,0.9000748503,HOLD,1
2016-05-18,Buy & Hold,0.8950224551,HOLD,1
2016-05-19,Buy & Hold,0.8925898204,HOLD,1
2016-05-20,Buy & Hold,0.8925898204,HOLD,1
2016-05-23,Buy & Hold,0.8950224551,HOLD,1
2016-05-24,Buy & Hold,0.8886601796,HOLD,1
2016-05-25,Buy & Hold,0.9011976048,HOLD,1
2016-05-26,Buy & Hold,0.8995134731,HOLD,1
2016-05-27,Buy & Hold,0.9041916168,HOLD,1
2016-05-30,Buy & Hold,0.9021332335,HOLD,1
2016-05-31,Buy & Hold,0.9094311377,HOLD,1
2016-06-01,Buy & Hold,0.909992515,HOLD,1
2016-06-02,Buy & Hold,0.9116766467,HOLD,1
2016-06-03,Buy & Hold,0.9131736527,HOLD,1
2016-06-07,Buy & Hold,0.9253368263,HOLD,1
2016-06-08,Buy & Hold,0.9346931138,HOLD,1
2016-06-09,Buy & Hold,0.9343188623,HOLD,1
2016-06-10,Buy & Hold,0.9305763473,HOLD,1
2016-06-13,Buy & Hold,0.9113023952,HOLD,1
2016-06-14,Buy & Hold,0.9083083832,HOLD,1
2016-06-15,Buy & Hold,0.9079341317,HOLD,1
2016-06-16,Buy & Hold,0.901010479,HOLD,1
2016-06-17,Buy & Hold,0.902507485,HOLD,1
2016-06-20,Buy & Hold,0.9150449102,HOLD,1
2016-06-21,Buy & Hold,0.9150449102,HOLD,1
2016-06-22,Buy & Hold,0.9202844311,HOLD,1
2016-06-23,Buy & Hold,0.9208458084,HOLD,1
2016-06-24,Buy & Hold,0.8912799401,HOLD,1
2016-06-27,Buy & Hold,0.8937125749,HOLD,1
