ticker,name,market,trade_id,trade_sequence,entry_signal_date,entry_execution_date,entry_open,entry_pattern_a_stage,fast_stage,monthly_regime,daily_risk,fast_score,fast_score_state,previous_exit_type,previous_exit_execution_date,loss_guard_triggered,loss_guard_signal_date,loss_guard_execution_date,loss_guard_execution_price,first_progressed_date,first_progressed_effective_trading_date,lifecycle_class,exit_type,exit_signal_date,exit_execution_date,exit_price,terminal_return,mfe,mae,peak_giveback,profit_capture,holding_weeks,trade_status,pair_id,isu_cd,identity_effective_from,identity_effective_to,strategy_id,holding_days,candidate_action,weak_protect_eod_events,post_progressed_neg40_touch_eod_events,soft_signal_return,incremental_soft_exit,execution_support_missing,stage_asof_date_at_signal,repository_v2_last_actual_date,terminal_valuation_date,terminal_valuation_price,terminal_valuation_source,terminal_valuation_at_cutoff,lifecycle_state,lifecycle_evidence_id,settlement_date,settlement_price,settlement_type,settlement_source,terminal_reason,successor_ticker,successor_isu_cd,successor_quantity,successor_valuation_price,fractional_cash,successor_valuation_basis,lifecycle_event_type,lifecycle_source_isu_cd,lifecycle_unresolved_reason,lifecycle_certification_class
017960,017960,KOSPI,017960_03,3,2025-01-17,2025-01-20,13440.0,TRANSITION,TRIGGER,PERMITTED_REGIME,NORMAL,76.94,READY,LOSS_GUARD_CLOSE_LE_NEG_15,2024-11-18,False,,,,,,NEVER_PROGRESSED,NO_PROGRESSED_BEFORE_CUTOFF,,,,63.69,67.78,-2.83,4.09,0.9397,17.4,OPEN_AT_CUTOFF,017960|KR7017960006|KOSPI|2010-01-04|2026-08-21|017960_03,KR7017960006,2010-01-04,2026-08-21,PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,87,CONTROL_PRESERVED,0,0,,False,False,,2025-06-02,2025-05-30,22000.0,RepositoryV2DailyLoader.close,True,,,,,,,,,,,,,,,,,
018250,018250,KOSPI,018250_01,1,2023-07-07,2023-07-10,26200.0,TRANSITION,TRIGGER,PERMITTED_REGIME,ELEVATED,72.74,READY,,,True,2023-08-17,2023-08-18,21450.0,,,NEVER_PROGRESSED,LOSS_GUARD_CLOSE_LE_NEG_15,2023-08-17,2023-08-18,21450.0,-18.13,3.82,-19.27,21.95,-4.7461,5.8,REALIZED,018250|KR7018250001|KOSPI|2018-03-22|2026-08-21|018250_01,KR7018250001,2018-03-22,2026-08-21,PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,29,CONTROL_EXIT,0,0,,False,False,,2025-06-02,,,,,,,,,,,,,,,,,,,,,
018250,018250,KOSPI,018250_02,2,2024-05-24,2024-05-27,24050.0,TRANSITION,TRIGGER,PERMITTED_REGIME,NORMAL,77.99,READY,LOSS_GUARD_CLOSE_LE_NEG_15,2023-08-18,True,2024-07-01,2024-07-02,20400.0,,,NEVER_PROGRESSED,LOSS_GUARD_CLOSE_LE_NEG_15,2024-07-01,2024-07-02,20400.0,-15.18,10.81,-16.42,25.99,-1.4043,5.2,REALIZED,018250|KR7018250001|KOSPI|2018-03-22|2026-08-21|018250_02,KR7018250001,2018-03-22,2026-08-21,PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,26,CONTROL_EXIT,0,0,,False,False,,2025-06-02,,,,,,,,,,,,,,,,,,,,,
018260,018260,KOSPI,018260_01,1,2023-09-01,2023-09-04,142000.0,TRANSITION,TRIGGER,PERMITTED_REGIME,NORMAL,76.3,READY,,,True,2025-01-24,2025-01-31,114900.0,,,NEVER_PROGRESSED,LOSS_GUARD_CLOSE_LE_NEG_15,2025-01-24,2025-01-31,114900.0,-19.08,22.54,-20.35,41.62,-0.8465,68.0,REALIZED,018260|KR7018260000|KOSPI|2014-11-14|2026-08-21|018260_01,KR7018260000,2014-11-14,2026-08-21,PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,340,CONTROL_EXIT,0,0,,False,False,,2025-06-02,,,,,,,,,,,,,,,,,,,,,
018290,018290,KOSDAQ,018290_01,1,2023-08-04,2023-08-07,9910.0,TRANSITION,TRIGGER,PERMITTED_REGIME,NORMAL,75.49,READY,,,False,,,,2023-10-31,2023-10-31,NORMAL_EARLY_TREND_HANDOFF,NO_EXIT_BEFORE_CUTOFF,,,,311.71,348.03,-5.35,36.32,0.8956,88.0,OPEN_AT_CUTOFF,018290|KR7018290007|KOSDAQ|2010-01-04|2026-08-21|018290_01,KR7018290007,2010-01-04,2026-08-21,PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,440,CONTROL_PRESERVED,0,0,,False,False,,2025-06-02,2025-05-30,40800.0,RepositoryV2DailyLoader.close,True,,,,,,,,,,,,,,,,,
018470,018470,KOSPI,018470_01,1,2023-03-31,2023-04-03,17025.0,EARLY_TREND,TRIGGER,PERMITTED_REGIME,ELEVATED,79.67,READY,,,True,2023-05-08,2023-05-09,14300.0,2023-08-31,2023-08-31,PROGRESSED_WITHOUT_DIRECT_HANDOFF,LOSS_GUARD_CLOSE_LE_NEG_15,2023-05-08,2023-05-09,14300.0,-16.01,25.4,-16.01,41.41,-0.6303,5.0,REALIZED,018470|KR7018470005|KOSPI|2010-01-04|2026-08-21|018470_01,KR7018470005,2010-01-04,2026-08-21,PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,25,CONTROL_EXIT,0,0,,False,False,2023-04-28,2025-06-02,,,,,,,,,,,,,,,,,,,,,
018500,018500,KOSPI,018500_01,1,2022-12-02,2022-12-05,1085.0,EARLY_TREND,TRIGGER,PERMITTED_REGIME,NORMAL,80.74,READY,,,True,2023-03-14,2023-03-15,921.0,2023-07-31,2023-07-31,NORMAL_EARLY_TREND_HANDOFF,LOSS_GUARD_CLOSE_LE_NEG_15,2023-03-14,2023-03-15,921.0,-15.12,2.76,-15.3,17.88,-5.4783,13.8,REALIZED,018500|KR7018500009|KOSPI|2010-01-04|2026-08-21|018500_01,KR7018500009,2010-01-04,2026-08-21,PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,69,CONTROL_EXIT,0,0,,False,False,2023-02-28,2025-06-02,,,,,,,,,,,,,,,,,,,,,
018500,018500,KOSPI,018500_02,2,2023-06-02,2023-06-05,1402.0,TRANSITION,TRIGGER,PERMITTED_REGIME,NORMAL,77.99,READY,LOSS_GUARD_CLOSE_LE_NEG_15,2023-03-15,False,,,,2023-07-31,2023-07-31,NORMAL_EARLY_TREND_HANDOFF,EXIT4_SCORE_DRAWDOWN_GE_15,2023-08-31,2023-09-01,2100.0,49.79,203.14,-1.07,153.35,0.2451,12.6,REALIZED,018500|KR7018500009|KOSPI|2010-01-04|2026-08-21|018500_02,KR7018500009,2010-01-04,2026-08-21,PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,63,CONTROL_EXIT,0,0,,False,False,2023-08-31,2025-06-02,,,,,,,,,,,,,,,,,,,,,
018670,018670,KOSPI,018670_01,1,2023-06-02,2023-06-05,128000.0,TRANSITION,TRIGGER,PERMITTED_REGIME,NORMAL,77.35,READY,,,False,,,,2024-07-31,2024-07-31,PROGRESSED_WITHOUT_DIRECT_HANDOFF,EXIT4_SCORE_DRAWDOWN_GE_15,2025-03-31,2025-04-01,246500.0,92.58,107.03,-7.97,14.45,0.865,88.8,REALIZED,018670|KR7018670000|KOSPI|2010-01-04|2026-08-21|018670_01,KR7018670000,2010-01-04,2026-08-21,PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,444,CONTROL_EXIT,0,0,,False,False,2025-03-31,2025-06-02,,,,,,,,,,,,,,,,,,,,,
019010,019010,KOSDAQ,019010_01,1,2024-09-13,2024-09-19,2260.0,TRANSITION,TRIGGER,PERMITTED_REGIME,NORMAL,76.3,READY,,,False,,,,,,NEVER_PROGRESSED,NO_PROGRESSED_BEFORE_CUTOFF,,,,-1.33,8.41,-12.17,9.74,-0.1581,33.6,OPEN_AT_CUTOFF,019010|KR7019010008|KOSDAQ|2010-01-04|2026-08-21|019010_01,KR7019010008,2010-01-04,2026-08-21,PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,168,CONTROL_PRESERVED,0,0,,False,False,,2025-06-02,2025-05-30,2230.0,RepositoryV2DailyLoader.close,True,,,,,,,,,,,,,,,,,
019180,019180,KOSPI,019180_01,1,2023-05-12,2023-05-15,4650.0,TRANSITION,TRIGGER,PERMITTED_REGIME,NORMAL,76.94,READY,,,True,2023-05-16,2023-05-17,3640.0,,,NEVER_PROGRESSED,LOSS_GUARD_CLOSE_LE_NEG_15,2023-05-16,2023-05-17,3640.0,-21.72,3.76,-21.72,25.48,-5.7766,0.6,REALIZED,019180|KR7019180009|KOSPI|2010-01-04|2026-08-21|019180_01,KR7019180009,2010-01-04,2026-08-21,PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,3,CONTROL_EXIT,0,0,,False,False,,2025-06-02,,,,,,,,,,,,,,,,,,,,,
019210,019210,KOSDAQ,019210_01,1,2025-05-16,2025-05-19,6090.0,TRANSITION,TRIGGER,PERMITTED_REGIME,NORMAL,72.24,READY,,,False,,,,,,NEVER_PROGRESSED,NO_PROGRESSED_BEFORE_CUTOFF,,,,-1.97,1.15,-4.76,3.12,-1.713,2.0,OPEN_AT_CUTOFF,019210|KR7019210004|KOSDAQ|2010-01-04|2026-08-21|019210_01,KR7019210004,2010-01-04,2026-08-21,PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,10,CONTROL_PRESERVED,0,0,,False,False,,2025-06-02,2025-05-30,5970.0,RepositoryV2DailyLoader.close,True,,,,,,,,,,,,,,,,,
019440,019440,KOSPI,019440_01,1,2022-08-26,2022-08-29,18500.0,TRANSITION,TRIGGER,PERMITTED_REGIME,NORMAL,74.69,READY,,,True,2023-07-07,2023-07-10,15680.0,,,NEVER_PROGRESSED,LOSS_GUARD_CLOSE_LE_NEG_15,2023-07-07,2023-07-10,15680.0,-15.24,49.19,-15.35,64.43,-0.3098,42.8,REALIZED,019440|KR7019440007|KOSPI|2011-06-01|2026-02-11|019440_01,KR7019440007,2011-06-01,2026-02-11,PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,214,CONTROL_EXIT,0,0,,False,False,,2025-06-02,,,,,,,,,,,,,,,,,,,,,
019540,019540,KOSDAQ,019540_01,1,2023-06-02,2023-06-05,4345.0,TRANSITION,TRIGGER,PERMITTED_REGIME,ELEVATED,78.92,READY,,,False,,,,2023-09-30,2023-09-27,SKIPPED_EARLY_TREND_HANDOFF,EXIT4_SCORE_DRAWDOWN_GE_15,2023-11-30,2023-12-01,4070.0,-6.33,32.11,-12.66,38.44,-0.1971,24.6,REALIZED,019540|KR7019540004|KOSDAQ|2010-01-04|2026-08-21|019540_01,KR7019540004,2010-01-04,2026-08-21,PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,123,CONTROL_EXIT,0,0,,False,False,2023-11-30,2025-06-02,,,,,,,,,,,,,,,,,,,,,
019590,019590,KOSDAQ,019590_01,1,2023-09-01,2023-09-04,3842.0,TRANSITION,TRIGGER,PERMITTED_REGIME,NORMAL,75.54,READY,,,True,2023-09-07,2023-09-08,3083.0,,,NEVER_PROGRESSED,LOSS_GUARD_CLOSE_LE_NEG_15,2023-09-07,2023-09-08,3083.0,-19.76,0.94,-21.89,20.7,-21.0213,1.0,REALIZED,019590|KR7019590009|KOSDAQ|2010-01-04|2025-09-05|019590_01,KR7019590009,2010-01-04,2025-09-05,PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,5,CONTROL_EXIT,0,0,,False,False,,2024-03-19,,,,,,,,,,,,,,,,,,,,,
021240,021240,KOSPI,021240_01,1,2024-02-02,2024-02-05,58300.0,TRANSITION,TRIGGER,PERMITTED_REGIME,NORMAL,70.99,READY,,,False,,,,2025-01-31,2025-01-31,PROGRESSED_WITHOUT_DIRECT_HANDOFF,EXIT4_SCORE_DRAWDOWN_GE_15,2025-04-30,2025-05-02,90300.0,54.89,55.75,-14.92,0.86,0.9846,60.2,REALIZED,021240|KR7021240007|KOSPI|2010-01-04|2026-08-21|021240_01,KR7021240007,2010-01-04,2026-08-21,PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,301,CONTROL_EXIT,0,0,,False,False,2025-04-30,2025-06-02,,,,,,,,,,,,,,,,,,,,,
023000,023000,KOSPI,023000_01,1,2023-07-07,2023-07-10,3500.0,TRANSITION,TRIGGER,PERMITTED_REGIME,NORMAL,80.74,READY,,,True,2023-08-16,2023-08-17,2965.0,,,NEVER_PROGRESSED,LOSS_GUARD_CLOSE_LE_NEG_15,2023-08-16,2023-08-17,2965.0,-15.29,11.86,-16.57,27.15,-1.2892,5.6,REALIZED,023000|KR7023000003|KOSPI|2011-07-22|2026-08-21|023000_01,KR7023000003,2011-07-22,2026-08-21,PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,28,CONTROL_EXIT,0,0,,False,False,,2025-06-02,,,,,,,,,,,,,,,,,,,,,
023160,023160,KOSDAQ,023160_01,1,2025-01-10,2025-01-13,19690.0,TRANSITION,TRIGGER,PERMITTED_REGIME,NORMAL,77.99,READY,,,False,,,,,,NEVER_PROGRESSED,NO_PROGRESSED_BEFORE_CUTOFF,,,,-5.43,37.13,-10.11,42.56,-0.1462,18.4,OPEN_AT_CUTOFF,023160|KR7023160005|KOSDAQ|2010-01-04|2026-08-21|023160_01,KR7023160005,2010-01-04,2026-08-21,PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,92,CONTROL_PRESERVED,0,0,,False,False,,2025-06-02,2025-05-30,18620.0,RepositoryV2DailyLoader.close,True,,,,,,,,,,,,,,,,,
023460,023460,KOSDAQ,023460_01,1,2023-01-06,2023-01-09,2690.0,TRANSITION,TRIGGER,PERMITTED_REGIME,NORMAL,78.49,READY,,,True,2023-02-15,2023-02-16,2245.0,,,NEVER_PROGRESSED,LOSS_GUARD_CLOSE_LE_NEG_15,2023-02-15,2023-02-16,2245.0,-16.54,2.42,-17.29,18.96,-6.8347,5.4,REALIZED,023460|KR7023460009|KOSDAQ|2010-01-04|2025-07-11|023460_01,KR7023460009,2010-01-04,2025-07-11,PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,27,CONTROL_EXIT,0,0,,False,False,,2024-11-01,,,,,,,,,,,,,,,,,,,,,
023460,023460,KOSDAQ,023460_02,2,2024-06-28,2024-07-01,2430.0,TRANSITION,TRIGGER,PERMITTED_REGIME,ELEVATED,79.67,READY,LOSS_GUARD_CLOSE_LE_NEG_15,2023-02-16,True,2024-07-15,2024-07-16,1950.0,,,NEVER_PROGRESSED,LOSS_GUARD_CLOSE_LE_NEG_15,2024-07-15,2024-07-16,1950.0,-19.75,8.02,-19.75,27.77,-2.4626,2.4,REALIZED,023460|KR7023460009|KOSDAQ|2010-01-04|2025-07-11|023460_02,KR7023460009,2010-01-04,2025-07-11,PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,12,CONTROL_EXIT,0,0,,False,False,,2024-11-01,,,,,,,,,,,,,,,,,,,,,
023530,023530,KOSPI,023530_01,1,2025-05-16,2025-05-19,73900.0,TRANSITION,TRIGGER,PERMITTED_REGIME,NORMAL,70.49,READY,,,False,,,,,,NEVER_PROGRESSED,NO_PROGRESSED_BEFORE_CUTOFF,,,,9.07,10.28,-0.41,1.21,0.8823,2.0,OPEN_AT_CUTOFF,023530|KR7023530009|KOSPI|2010-01-04|2026-08-21|023530_01,KR7023530009,2010-01-04,2026-08-21,PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,10,CONTROL_PRESERVED,0,0,,False,False,,2025-06-02,2025-05-30,80600.0,RepositoryV2DailyLoader.close,True,,,,,,,,,,,,,,,,,
023590,023590,KOSPI,023590_01,1,2024-02-02,2024-02-05,22200.0,TRANSITION,TRIGGER,PERMITTED_REGIME,NORMAL,75.54,READY,,,True,2024-04-12,2024-04-15,18340.0,,,NEVER_PROGRESSED,LOSS_GUARD_CLOSE_LE_NEG_15,2024-04-12,2024-04-15,18340.0,-17.39,11.04,-17.43,28.43,-1.5752,9.4,REALIZED,023590|KR7023590003|KOSPI|2010-01-04|2026-08-21|023590_01,KR7023590003,2010-01-04,2026-08-21,PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,47,CONTROL_EXIT,0,0,,False,False,,2025-06-02,,,,,,,,,,,,,,,,,,,,,
023590,023590,KOSPI,023590_02,2,2025-03-07,2025-03-10,21600.0,TRANSITION,TRIGGER,PERMITTED_REGIME,NORMAL,73.29,READY,LOSS_GUARD_CLOSE_LE_NEG_15,2024-04-15,False,,,,,,NEVER_PROGRESSED,NO_PROGRESSED_BEFORE_CUTOFF,,,,24.31,27.55,-14.03,3.24,0.8824,11.4,OPEN_AT_CUTOFF,023590|KR7023590003|KOSPI|2010-01-04|2026-08-21|023590_02,KR7023590003,2010-01-04,2026-08-21,PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,57,CONTROL_PRESERVED,0,0,,False,False,,2025-06-02,2025-05-30,26850.0,RepositoryV2DailyLoader.close,True,,,,,,,,,,,,,,,,,
023600,023600,KOSDAQ,023600_01,1,2024-03-29,2024-04-01,10730.0,TRANSITION,TRIGGER,PERMITTED_REGIME,NORMAL,74.55,READY,,,True,2024-08-05,2024-08-06,8890.0,,,NEVER_PROGRESSED,LOSS_GUARD_CLOSE_LE_NEG_15,2024-08-05,2024-08-06,8890.0,-17.15,3.45,-18.83,20.6,-4.971,17.4,REALIZED,023600|KR7023600000|KOSDAQ|2010-01-04|2026-08-21|023600_01,KR7023600000,2010-01-04,2026-08-21,PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,87,CONTROL_EXIT,0,0,,False,False,,2025-06-02,,,,,,,,,,,,,,,,,,,,,
023760,023760,KOSDAQ,023760_01,1,2025-05-23,2025-05-26,1274.0,TRANSITION,TRIGGER,PERMITTED_REGIME,NORMAL,71.8,READY,,,False,,,,,,NEVER_PROGRESSED,NO_PROGRESSED_BEFORE_CUTOFF,,,,5.18,7.22,0.0,2.04,0.7175,1.0,OPEN_AT_CUTOFF,023760|KR7023760002|KOSDAQ|2010-01-04|2026-08-21|023760_01,KR7023760002,2010-01-04,2026-08-21,PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,5,CONTROL_PRESERVED,0,0,,False,False,,2025-06-02,2025-05-30,1340.0,RepositoryV2DailyLoader.close,True,,,,,,,,,,,,,,,,,
023770,023770,KOSDAQ,023770_01,1,2024-09-13,2024-09-19,8450.0,TRANSITION,TRIGGER,PERMITTED_REGIME,NORMAL,76.74,READY,,,True,2024-09-25,2024-09-26,5500.0,,,NEVER_PROGRESSED,LOSS_GUARD_CLOSE_LE_NEG_15,2024-09-25,2024-09-26,5500.0,-34.91,0.83,-35.03,35.74,-42.0602,1.2,REALIZED,023770|KR7023770001|KOSDAQ|2010-01-04|2026-08-21|023770_01,KR7023770001,2010-01-04,2026-08-21,PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,6,CONTROL_EXIT,0,0,,False,False,,2025-06-02,,,,,,,,,,,,,,,,,,,,,
023910,023910,KOSDAQ,023910_01,1,2022-12-02,2022-12-05,30850.0,TRANSITION,TRIGGER,PERMITTED_REGIME,NORMAL,74.55,READY,,,True,2023-07-26,2023-07-27,25800.0,,,NEVER_PROGRESSED,LOSS_GUARD_CLOSE_LE_NEG_15,2023-07-26,2023-07-27,25800.0,-16.37,4.7,-17.34,21.07,-3.483,32.2,REALIZED,023910|KR7023910003|KOSDAQ|2010-01-04|2026-08-21|023910_01,KR7023910003,2010-01-04,2026-08-21,PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,161,CONTROL_EXIT,0,0,,False,False,,2025-06-02,,,,,,,,,,,,,,,,,,,,,
024110,024110,KOSPI,024110_01,1,2023-09-01,2023-09-04,10710.0,TRANSITION,TRIGGER,PERMITTED_REGIME,NORMAL,81.55,READY,,,False,,,,,,NEVER_PROGRESSED,NO_PROGRESSED_BEFORE_CUTOFF,,,,46.97,49.49,0.0,2.52,0.9491,84.2,OPEN_AT_CUTOFF,024110|KR7024110009|KOSPI|2010-01-04|2026-08-21|024110_01,KR7024110009,2010-01-04,2026-08-21,PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,421,CONTROL_PRESERVED,0,0,,False,False,,2025-06-02,2025-05-30,15740.0,RepositoryV2DailyLoader.close,True,,,,,,,,,,,,,,,,,
024720,024720,KOSPI,024720_01,1,2024-06-28,2024-07-01,10540.0,TRANSITION,TRIGGER,PERMITTED_REGIME,ELEVATED,73.67,READY,,,True,2024-07-16,2024-07-17,8920.0,,,NEVER_PROGRESSED,LOSS_GUARD_CLOSE_LE_NEG_15,2024-07-16,2024-07-17,8920.0,-15.37,1.8,-16.51,17.17,-8.5389,2.6,REALIZED,024720|KR7024720005|KOSPI|2010-01-04|2026-08-21|024720_01,KR7024720005,2010-01-04,2026-08-21,PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,13,CONTROL_EXIT,0,0,,False,False,,2025-06-02,,,,,,,,,,,,,,,,,,,,,
024720,024720,KOSPI,024720_02,2,2025-05-09,2025-05-12,9570.0,TRANSITION,TRIGGER,PERMITTED_REGIME,NORMAL,78.49,READY,LOSS_GUARD_CLOSE_LE_NEG_15,2024-07-17,False,,,,,,NEVER_PROGRESSED,NO_PROGRESSED_BEFORE_CUTOFF,,,,31.03,40.23,-5.54,9.2,0.7713,3.0,OPEN_AT_CUTOFF,024720|KR7024720005|KOSPI|2010-01-04|2026-08-21|024720_02,KR7024720005,2010-01-04,2026-08-21,PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,15,CONTROL_PRESERVED,0,0,,False,False,,2025-06-02,2025-05-30,12540.0,RepositoryV2DailyLoader.close,True,,,,,,,,,,,,,,,,,
024740,024740,KOSDAQ,024740_01,1,2024-11-01,2024-11-04,3485.0,TRANSITION,TRIGGER,PERMITTED_REGIME,ELEVATED,77.42,READY,,,True,2024-11-07,2024-11-08,2700.0,,,NEVER_PROGRESSED,LOSS_GUARD_CLOSE_LE_NEG_15,2024-11-07,2024-11-08,2700.0,-22.53,1.72,-23.96,24.25,-13.0988,1.0,REALIZED,024740|KR7024740003|KOSDAQ|2010-01-04|2026-08-21|024740_01,KR7024740003,2010-01-04,2026-08-21,PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,5,CONTROL_EXIT,0,0,,False,False,,2025-06-02,,,,,,,,,,,,,,,,,,,,,
024800,024800,KOSDAQ,024800_01,1,2025-05-02,2025-05-07,2350.0,TRANSITION,TRIGGER,PERMITTED_REGIME,NORMAL,75.74,READY,,,False,,,,,,NEVER_PROGRESSED,NO_PROGRESSED_BEFORE_CUTOFF,,,,20.43,24.68,-5.32,4.25,0.8278,3.6,OPEN_AT_CUTOFF,024800|KR7024800005|KOSDAQ|2010-01-04|2026-08-21|024800_01,KR7024800005,2010-01-04,2026-08-21,PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,18,CONTROL_PRESERVED,0,0,,False,False,,2025-06-02,2025-05-30,2830.0,RepositoryV2DailyLoader.close,True,,,,,,,,,,,,,,,,,
024840,024840,KOSDAQ,024840_01,1,2022-05-06,2022-05-09,2360.0,TRANSITION,TRIGGER,PERMITTED_REGIME,ELEVATED,70.29,READY,,,True,2022-06-13,2022-06-14,1915.0,2024-07-31,2024-07-31,PROGRESSED_WITHOUT_DIRECT_HANDOFF,LOSS_GUARD_CLOSE_LE_NEG_15,2022-06-13,2022-06-14,1915.0,-18.86,2.54,-18.86,21.4,-7.4252,5.0,REALIZED,024840|KR7024840001|KOSDAQ|2010-01-04|2026-08-21|024840_01,KR7024840001,2010-01-04,2026-08-21,PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,25,CONTROL_EXIT,0,0,,False,False,2022-05-31,2025-06-02,,,,,,,,,,,,,,,,,,,,,
024880,024880,KOSDAQ,024880_01,1,2022-01-07,2022-01-10,5650.0,TRANSITION,TRIGGER,PERMITTED_REGIME,NORMAL,77.99,READY,,,True,2022-02-14,2022-02-15,4665.0,2022-09-30,2022-09-30,NORMAL_EARLY_TREND_HANDOFF,LOSS_GUARD_CLOSE_LE_NEG_15,2022-02-14,2022-02-15,4665.0,-17.43,3.19,-17.43,20.62,-5.4639,4.8,REALIZED,024880|KR7024880007|KOSDAQ|2010-01-04|2026-08-21|024880_01,KR7024880007,2010-01-04,2026-08-21,PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,24,CONTROL_EXIT,0,0,,False,False,2022-01-28,2025-06-02,,,,,,,,,,,,,,,,,,,,,
024910,024910,KOSDAQ,024910_01,1,2024-07-05,2024-07-08,3100.0,TRANSITION,TRIGGER,PERMITTED_REGIME,ELEVATED,64.54,READY,,,True,2024-07-17,2024-07-18,2565.0,,,NEVER_PROGRESSED,LOSS_GUARD_CLOSE_LE_NEG_15,2024-07-17,2024-07-18,2565.0,-17.26,6.77,-17.26,24.03,-2.5495,1.8,REALIZED,024910|KR7024910002|KOSDAQ|2010-01-04|2026-08-21|024910_01,KR7024910002,2010-01-04,2026-08-21,PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,9,CONTROL_EXIT,0,0,,False,False,,2025-06-02,,,,,,,,,,,,,,,,,,,,,
024940,024940,KOSDAQ,024940_01,1,2024-10-11,2024-10-14,5620.0,TRANSITION,TRIGGER,PERMITTED_REGIME,NORMAL,70.79,READY,,,True,2025-04-14,2025-04-15,4810.0,,,NEVER_PROGRESSED,LOSS_GUARD_CLOSE_LE_NEG_15,2025-04-14,2025-04-15,4810.0,-14.41,109.79,-15.57,124.2,-0.1313,24.8,REALIZED,024940|KR7024940009|KOSDAQ|2010-01-04|2026-08-21|024940_01,KR7024940009,2010-01-04,2026-08-21,PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,124,CONTROL_EXIT,0,0,,False,False,,2025-06-02,,,,,,,,,,,,,,,,,,,,,
024950,024950,KOSDAQ,024950_01,1,2022-04-01,2022-04-04,13479.0,EARLY_TREND,TRIGGER,PERMITTED_REGIME,NORMAL,76.8,READY,,,True,2022-04-25,2022-04-26,11116.0,,,NEVER_PROGRESSED,LOSS_GUARD_CLOSE_LE_NEG_15,2022-04-25,2022-04-26,11116.0,-17.53,2.78,-18.33,20.31,-6.3058,3.4,REALIZED,024950|KR7024950008|KOSDAQ|2010-01-04|2026-08-21|024950_01,KR7024950008,2010-01-04,2026-08-21,PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,17,CONTROL_EXIT,0,0,,False,False,,2025-06-02,,,,,,,,,,,,,,,,,,,,,
