date,strategy,equity,position_state,exposure_flag
2018-01-08,Buy & Hold,1.3747645951,HOLD,1
2018-01-09,Buy & Hold,1.3691148776,HOLD,1
2018-01-10,Buy & Hold,1.3685768093,HOLD,1
2018-01-11,Buy & Hold,1.3661555017,HOLD,1
2018-01-12,Buy & Hold,1.3677697068,HOLD,1
2018-01-15,Buy & Hold,1.3709981168,HOLD,1
2018-01-16,Buy & Hold,1.3806833468,HOLD,1
2018-01-17,Buy & Hold,1.3771859026,HOLD,1
2018-01-18,Buy & Hold,1.3777239709,HOLD,1
2018-01-19,Buy & Hold,1.3790691418,HOLD,1
2018-01-22,Buy & Hold,1.3699219801,HOLD,1
2018-01-23,Buy & Hold,1.3849878935,HOLD,1
2018-01-24,Buy & Hold,1.3879472693,HOLD,1
2018-01-25,Buy & Hold,1.3981705677,HOLD,1
2018-01-26,Buy & Hold,1.405165456,HOLD,1
2018-01-29,Buy & Hold,1.4205004036,HOLD,1
2018-01-30,Buy & Hold,1.4048964218,HOLD,1
2018-01-31,Buy & Hold,1.4046273877,HOLD,1
2018-02-01,Buy & Hold,1.4057035243,HOLD,1
2018-02-02,Buy & Hold,1.382566586,HOLD,1
2018-02-05,Buy & Hold,1.3650793651,HOLD,1
2018-02-06,Buy & Hold,1.3435566317,HOLD,1
2018-02-07,Buy & Hold,1.3131557708,HOLD,1
2018-02-08,Buy & Hold,1.3174603175,HOLD,1
2018-02-09,Buy & Hold,1.2919020716,HOLD,1
2018-02-12,Buy & Hold,1.3101963949,HOLD,1
2018-02-13,Buy & Hold,1.3136938391,HOLD,1
2018-02-14,Buy & Hold,1.3239171375,HOLD,1
2018-02-19,Buy & Hold,1.3357546408,HOLD,1
2018-02-20,Buy & Hold,1.3220338983,HOLD,1
2018-02-21,Buy & Hold,1.329566855,HOLD,1
2018-02-22,Buy & Hold,1.3228410008,HOLD,1
2018-02-23,Buy & Hold,1.336023675,HOLD,1
2018-02-26,Buy & Hold,1.3438256659,HOLD,1
2018-02-27,Buy & Hold,1.3438256659,HOLD,1
2018-02-28,Buy & Hold,1.3284907183,HOLD,1
2018-03-02,Buy & Hold,1.3126177024,HOLD,1
2018-03-05,Buy & Hold,1.2994350282,HOLD,1
2018-03-06,Buy & Hold,1.3190745225,HOLD,1
2018-03-07,Buy & Hold,1.3142319075,HOLD,1
2018-03-08,Buy & Hold,1.3314500942,HOLD,1
2018-03-09,Buy & Hold,1.3446327684,HOLD,1
2018-03-12,Buy & Hold,1.3583535109,HOLD,1
2018-03-13,Buy & Hold,1.3613128867,HOLD,1
2018-03-14,Buy & Hold,1.3596986817,HOLD,1
2018-03-15,Buy & Hold,1.3605057842,HOLD,1
2018-03-16,Buy & Hold,1.3629270917,HOLD,1
2018-03-19,Buy & Hold,1.3532418617,HOLD,1
2018-03-20,Buy & Hold,1.3594296476,HOLD,1
2018-03-21,Buy & Hold,1.3588915792,HOLD,1
2018-03-22,Buy & Hold,1.3650793651,HOLD,1
2018-03-23,Buy & Hold,1.3201506591,HOLD,1
2018-03-26,Buy & Hold,1.3330642992,HOLD,1
2018-03-27,Buy & Hold,1.3379069142,HOLD,1
2018-03-28,Buy & Hold,1.3228410008,HOLD,1
2018-03-29,Buy & Hold,1.3346785042,HOLD,1
2018-03-30,Buy & Hold,1.3397901533,HOLD,1
2018-04-02,Buy & Hold,1.3368307775,HOLD,1
2018-04-03,Buy & Hold,1.3341404358,HOLD,1
2018-04-04,Buy & Hold,1.3193435566,HOLD,1
2018-04-05,Buy & Hold,1.3341404358,HOLD,1
2018-04-06,Buy & Hold,1.3274145817,HOLD,1
2018-04-09,Buy & Hold,1.336023675,HOLD,1
2018-04-10,Buy & Hold,1.342480495,HOLD,1
2018-04-11,Buy & Hold,1.3384449825,HOLD,1
2018-04-12,Buy & Hold,1.3368307775,HOLD,1
2018-04-13,Buy & Hold,1.3419424267,HOLD,1
2018-04-16,Buy & Hold,1.3451708367,HOLD,1
2018-04-17,Buy & Hold,1.3435566317,HOLD,1
2018-04-18,Buy & Hold,1.3535108959,HOLD,1
2018-04-19,Buy & Hold,1.3567393059,HOLD,1
2018-04-20,Buy & Hold,1.3553941351,HOLD,1
2018-04-23,Buy & Hold,1.3545870326,HOLD,1
2018-04-24,Buy & Hold,1.3497444175,HOLD,1
2018-04-25,Buy & Hold,1.3405972559,HOLD,1
2018-04-26,Buy & Hold,1.3556631692,HOLD,1
2018-04-27,Buy & Hold,1.3451708367,HOLD,1
2018-04-30,Buy & Hold,1.3572773742,HOLD,1
2018-05-02,Buy & Hold,1.3438256659,HOLD,1
2018-05-03,Buy & Hold,1.3370998117,HOLD,1
2018-05-04,Buy & Hold,1.3292978208,HOLD,1
2018-05-08,Buy & Hold,1.3209577616,HOLD,1
2018-05-09,Buy & Hold,1.3196125908,HOLD,1
2018-05-10,Buy & Hold,1.3276836158,HOLD,1
2018-05-11,Buy & Hold,1.3368307775,HOLD,1
2018-05-14,Buy & Hold,1.33763788,HOLD,1
2018-05-15,Buy & Hold,1.32795265,HOLD,1
2018-05-16,Buy & Hold,1.32795265,HOLD,1
2018-05-17,Buy & Hold,1.3217648641,HOLD,1
2018-05-18,Buy & Hold,1.3271455475,HOLD,1
2018-05-21,Buy & Hold,1.3306429917,HOLD,1
2018-05-23,Buy & Hold,1.3341404358,HOLD,1
2018-05-24,Buy & Hold,1.33118106,HOLD,1
2018-05-25,Buy & Hold,1.3274145817,HOLD,1
2018-05-28,Buy & Hold,1.3381759483,HOLD,1
2018-05-29,Buy & Hold,1.3223029325,HOLD,1
2018-05-30,Buy & Hold,1.2999730966,HOLD,1
2018-05-31,Buy & Hold,1.3075060533,HOLD,1
2018-06-01,Buy & Hold,1.3161151466,HOLD,1
2018-06-04,Buy & Hold,1.3209577616,HOLD,1
2018-06-05,Buy & Hold,1.3239171375,HOLD,1
2018-06-07,Buy & Hold,1.33118106,HOLD,1
2018-06-08,Buy & Hold,1.3233790691,HOLD,1
2018-06-11,Buy & Hold,1.3333333333,HOLD,1
2018-06-12,Buy & Hold,1.3303739575,HOLD,1
2018-06-14,Buy & Hold,1.3091202583,HOLD,1
2018-06-15,Buy & Hold,1.2980898574,HOLD,1
2018-06-18,Buy & Hold,1.283023944,HOLD,1
2018-06-19,Buy & Hold,1.2639225182,HOLD,1
2018-06-20,Buy & Hold,1.2762980899,HOLD,1
2018-06-21,Buy & Hold,1.2623083132,HOLD,1
2018-06-22,Buy & Hold,1.2722625773,HOLD,1
2018-06-25,Buy & Hold,1.273338714,HOLD,1
2018-06-26,Buy & Hold,1.2695722357,HOLD,1
2018-06-27,Buy & Hold,1.2647296207,HOLD,1
2018-06-28,Buy & Hold,1.2483185365,HOLD,1
2018-06-29,Buy & Hold,1.2585418348,HOLD,1
2018-07-02,Buy & Hold,1.2292171106,HOLD,1
2018-07-03,Buy & Hold,1.2300242131,HOLD,1
2018-07-04,Buy & Hold,1.2254506322,HOLD,1
2018-07-05,Buy & Hold,1.2214151197,HOLD,1
2018-07-06,Buy & Hold,1.2300242131,HOLD,1
2018-07-09,Buy & Hold,1.2367500673,HOLD,1
2018-07-10,Buy & Hold,1.2410546139,HOLD,1
2018-07-11,Buy & Hold,1.2324455206,HOLD,1
2018-07-12,Buy & Hold,1.2364810331,HOLD,1
2018-07-13,Buy & Hold,1.2496637073,HOLD,1
2018-07-16,Buy & Hold,1.2448210923,HOLD,1
2018-07-17,Buy & Hold,1.2399784773,HOLD,1
2018-07-18,Buy & Hold,1.2378262039,HOLD,1
2018-07-19,Buy & Hold,1.2319074522,HOLD,1
2018-07-20,Buy & Hold,1.2380952381,HOLD,1
2018-07-23,Buy & Hold,1.2235673931,HOLD,1
2018-07-24,Buy & Hold,1.2337906914,HOLD,1
2018-07-25,Buy & Hold,1.2292171106,HOLD,1
2018-07-26,Buy & Hold,1.2348668281,HOLD,1
2018-07-27,Buy & Hold,1.2405165456,HOLD,1
2018-07-30,Buy & Hold,1.2394404089,HOLD,1
2018-07-31,Buy & Hold,1.2389023406,HOLD,1
2018-08-01,Buy & Hold,1.247511434,HOLD,1
2018-08-02,Buy & Hold,1.2270648372,HOLD,1
2018-08-03,Buy & Hold,1.2370191014,HOLD,1
2018-08-06,Buy & Hold,1.2367500673,HOLD,1
2018-08-07,Buy & Hold,1.2434759214,HOLD,1
2018-08-08,Buy & Hold,1.2442830239,HOLD,1
2018-08-09,Buy & Hold,1.2461662631,HOLD,1
2018-08-10,Buy & Hold,1.2345977939,HOLD,1
2018-08-13,Buy & Hold,1.2133440947,HOLD,1
2018-08-14,Buy & Hold,1.2219531881,HOLD,1
2018-08-16,Buy & Hold,1.2119989239,HOLD,1
2018-08-17,Buy & Hold,1.2146892655,HOLD,1
2018-08-20,Buy & Hold,1.2157654022,HOLD,1
2018-08-21,Buy & Hold,1.2267958031,HOLD,1
2018-08-22,Buy & Hold,1.2278719397,HOLD,1
2018-08-23,Buy & Hold,1.2340597256,HOLD,1
2018-08-24,Buy & Hold,1.2380952381,HOLD,1
2018-08-27,Buy & Hold,1.2426688189,HOLD,1
2018-08-28,Buy & Hold,1.2421307506,HOLD,1
2018-08-29,Buy & Hold,1.2472423998,HOLD,1
2018-08-30,Buy & Hold,1.2450901264,HOLD,1
2018-08-31,Buy & Hold,1.255582459,HOLD,1
2018-09-03,Buy & Hold,1.2467043315,HOLD,1
2018-09-04,Buy & Hold,1.2485875706,HOLD,1
2018-09-05,Buy & Hold,1.2383642723,HOLD,1
2018-09-06,Buy & Hold,1.2359429648,HOLD,1
2018-09-07,Buy & Hold,1.2327145547,HOLD,1
2018-09-10,Buy & Hold,1.2372881356,HOLD,1
2018-09-11,Buy & Hold,1.2335216573,HOLD,1
2018-09-12,Buy & Hold,1.2316384181,HOLD,1
2018-09-13,Buy & Hold,1.2324455206,HOLD,1
2018-09-14,Buy & Hold,1.250739844,HOLD,1
2018-09-17,Buy & Hold,1.2448210923,HOLD,1
2018-09-18,Buy & Hold,1.2483185365,HOLD,1
2018-09-19,Buy & Hold,1.2480495023,HOLD,1
2018-09-20,Buy & Hold,1.2561205273,HOLD,1
2018-09-21,Buy & Hold,1.2644605865,HOLD,1
2018-09-27,Buy & Hold,1.2760290557,HOLD,1
2018-09-28,Buy & Hold,1.2695722357,HOLD,1
2018-10-01,Buy & Hold,1.2666128598,HOLD,1
2018-10-02,Buy & Hold,1.2502017756,HOLD,1
2018-10-04,Buy & Hold,1.2321764864,HOLD,1
2018-10-05,Buy & Hold,1.2284100081,HOLD,1
2018-10-08,Buy & Hold,1.2206080172,HOLD,1
2018-10-10,Buy & Hold,1.2085014797,HOLD,1
2018-10-11,Buy & Hold,1.1563088512,HOLD,1
2018-10-12,Buy & Hold,1.1713747646,HOLD,1
2018-10-15,Buy & Hold,1.1619585687,HOLD,1
2018-10-16,Buy & Hold,1.1592682271,HOLD,1
2018-10-17,Buy & Hold,1.1743341404,HOLD,1
2018-10-18,Buy & Hold,1.1627656712,HOLD,1
2018-10-19,Buy & Hold,1.1651869787,HOLD,1
2018-10-22,Buy & Hold,1.1711057304,HOLD,1
2018-10-23,Buy & Hold,1.1374764595,HOLD,1
2018-10-24,Buy & Hold,1.1331719128,HOLD,1
2018-10-25,Buy & Hold,1.1178369653,HOLD,1
2018-10-26,Buy & Hold,1.0995426419,HOLD,1
2018-10-29,Buy & Hold,1.0815173527,HOLD,1
2018-10-30,Buy & Hold,1.0925477536,HOLD,1
2018-10-31,Buy & Hold,1.1003497444,HOLD,1
2018-11-01,Buy & Hold,1.0971213344,HOLD,1
2018-11-02,Buy & Hold,1.1342480495,HOLD,1
2018-11-05,Buy & Hold,1.1251008878,HOLD,1
2018-11-06,Buy & Hold,1.1283292978,HOLD,1
2018-11-07,Buy & Hold,1.123755717,HOLD,1
2018-11-08,Buy & Hold,1.131826742,HOLD,1
2018-11-09,Buy & Hold,1.1299435028,HOLD,1
2018-11-12,Buy & Hold,1.1275221953,HOLD,1
2018-11-13,Buy & Hold,1.122141512,HOLD,1
2018-11-14,Buy & Hold,1.1199892386,HOLD,1
2018-11-15,Buy & Hold,1.130212537,HOLD,1
2018-11-16,Buy & Hold,1.1320957762,HOLD,1
2018-11-19,Buy & Hold,1.138283562,HOLD,1
2018-11-20,Buy & Hold,1.1248318536,HOLD,1
2018-11-21,Buy & Hold,1.1245628195,HOLD,1
2018-11-22,Buy & Hold,1.1210653753,HOLD,1
2018-11-23,Buy & Hold,1.1116491794,HOLD,1
2018-11-26,Buy & Hold,1.1280602637,HOLD,1
2018-11-27,Buy & Hold,1.1347861178,HOLD,1
2018-11-28,Buy & Hold,1.141511972,HOLD,1
2018-11-29,Buy & Hold,1.1420500404,HOLD,1
2018-11-30,Buy & Hold,1.1361312887,HOLD,1
2018-12-03,Buy & Hold,1.1514662362,HOLD,1
2018-12-04,Buy & Hold,1.1417810062,HOLD,1
2018-12-05,Buy & Hold,1.1385525962,HOLD,1
2018-12-06,Buy & Hold,1.1207963411,HOLD,1
2018-12-07,Buy & Hold,1.1245628195,HOLD,1
2018-12-10,Buy & Hold,1.1116491794,HOLD,1
2018-12-11,Buy & Hold,1.114070487,HOLD,1
2018-12-12,Buy & Hold,1.1291364003,HOLD,1
2018-12-13,Buy & Hold,1.1372074253,HOLD,1
2018-12-14,Buy & Hold,1.1207963411,HOLD,1
2018-12-17,Buy & Hold,1.122141512,HOLD,1
2018-12-18,Buy & Hold,1.1170298628,HOLD,1
2018-12-19,Buy & Hold,1.126984127,HOLD,1
2018-12-20,Buy & Hold,1.1159537261,HOLD,1
2018-12-21,Buy & Hold,1.1167608286,HOLD,1
2018-12-24,Buy & Hold,1.1135324186,HOLD,1
2018-12-26,Buy & Hold,1.0992736077,HOLD,1
2018-12-27,Buy & Hold,1.1170298628,HOLD,1
2018-12-28,Buy & Hold,1.1245628195,HOLD,1
2019-01-02,Buy & Hold,1.1046542911,HOLD,1
2019-01-03,Buy & Hold,1.0987355394,HOLD,1
2019-01-04,Buy & Hold,1.1041162228,HOLD,1
2019-01-07,Buy & Hold,1.1216034436,HOLD,1
2019-01-08,Buy & Hold,1.1154156578,HOLD,1
2019-01-09,Buy & Hold,1.1358622545,HOLD,1
2019-01-10,Buy & Hold,1.1369383912,HOLD,1
2019-01-11,Buy & Hold,1.1425881087,HOLD,1
2019-01-14,Buy & Hold,1.1353241862,HOLD,1
2019-01-15,Buy & Hold,1.1555017487,HOLD,1
2019-01-16,Buy & Hold,1.1595372612,HOLD,1
2019-01-17,Buy & Hold,1.1563088512,HOLD,1
2019-01-18,Buy & Hold,1.1697605596,HOLD,1
2019-01-21,Buy & Hold,1.1686844229,HOLD,1
2019-01-22,Buy & Hold,1.1627656712,HOLD,1
2019-01-23,Buy & Hold,1.1713747646,HOLD,1
2019-01-24,Buy & Hold,1.1799838579,HOLD,1
2019-01-25,Buy & Hold,1.1972020447,HOLD,1
2019-01-28,Buy & Hold,1.1980091472,HOLD,1
2019-01-29,Buy & Hold,1.205811138,HOLD,1
2019-01-30,Buy & Hold,1.2098466505,HOLD,1
2019-01-31,Buy & Hold,1.209039548,HOLD,1
2019-02-01,Buy & Hold,1.2103847189,HOLD,1
2019-02-07,Buy & Hold,1.2101156847,HOLD,1
2019-02-08,Buy & Hold,1.1947807372,HOLD,1
2019-02-11,Buy & Hold,1.1982781813,HOLD,1
2019-02-12,Buy & Hold,1.2050040355,HOLD,1
2019-02-13,Buy & Hold,1.2103847189,HOLD,1
2019-02-14,Buy & Hold,1.2203389831,HOLD,1
2019-02-15,Buy & Hold,1.204196933,HOLD,1
2019-02-18,Buy & Hold,1.2157654022,HOLD,1
2019-02-19,Buy & Hold,1.2114608555,HOLD,1
2019-02-20,Buy & Hold,1.2259887006,HOLD,1
2019-02-21,Buy & Hold,1.2241054614,HOLD,1
2019-02-22,Buy & Hold,1.2241054614,HOLD,1
2019-02-25,Buy & Hold,1.2270648372,HOLD,1
2019-02-26,Buy & Hold,1.2214151197,HOLD,1
2019-02-27,Buy & Hold,1.2259887006,HOLD,1
2019-02-28,Buy & Hold,1.2044659672,HOLD,1
2019-03-04,Buy & Hold,1.2017756255,HOLD,1
2019-03-05,Buy & Hold,1.1985472155,HOLD,1
2019-03-06,Buy & Hold,1.1974710788,HOLD,1
2019-03-07,Buy & Hold,1.1875168146,HOLD,1
2019-03-08,Buy & Hold,1.1772935163,HOLD,1
2019-03-11,Buy & Hold,1.1767554479,HOLD,1
2019-03-12,Buy & Hold,1.1840193705,HOLD,1
2019-03-13,Buy & Hold,1.1786386871,HOLD,1
2019-03-14,Buy & Hold,1.1861716438,HOLD,1
2019-03-15,Buy & Hold,1.1969330105,HOLD,1
2019-03-18,Buy & Hold,1.1966639763,HOLD,1
2019-03-19,Buy & Hold,1.1947807372,HOLD,1
2019-03-20,Buy & Hold,1.1969330105,HOLD,1
2019-03-21,Buy & Hold,1.2015065913,HOLD,1
2019-03-22,Buy & Hold,1.1996233522,HOLD,1
2019-03-25,Buy & Hold,1.1791767554,HOLD,1
2019-03-26,Buy & Hold,1.1791767554,HOLD,1
2019-03-27,Buy & Hold,1.1807909605,HOLD,1
2019-03-28,Buy & Hold,1.1740651063,HOLD,1
2019-03-29,Buy & Hold,1.1764864138,HOLD,1
2019-04-01,Buy & Hold,1.194511703,HOLD,1
2019-04-02,Buy & Hold,1.1990852838,HOLD,1
2019-04-03,Buy & Hold,1.2111918214,HOLD,1
2019-04-04,Buy & Hold,1.212267958,HOLD,1
2019-04-05,Buy & Hold,1.2136131289,HOLD,1
2019-04-08,Buy & Hold,1.2144202314,HOLD,1
2019-04-09,Buy & Hold,1.2168415389,HOLD,1
2019-04-10,Buy & Hold,1.2216841539,HOLD,1
2019-04-11,Buy & Hold,1.2211460856,HOLD,1
2019-04-12,Buy & Hold,1.2262577347,HOLD,1
2019-04-15,Buy & Hold,1.2343287598,HOLD,1
2019-04-16,Buy & Hold,1.2354048964,HOLD,1
2019-04-17,Buy & Hold,1.2332526231,HOLD,1
2019-04-18,Buy & Hold,1.2157654022,HOLD,1
2019-04-19,Buy & Hold,1.2173796072,HOLD,1
2019-04-22,Buy & Hold,1.2203389831,HOLD,1
2019-04-23,Buy & Hold,1.2200699489,HOLD,1
2019-04-24,Buy & Hold,1.2093085822,HOLD,1
2019-04-25,Buy & Hold,1.2066182405,HOLD,1
2019-04-26,Buy & Hold,1.196125908,HOLD,1
2019-04-29,Buy & Hold,1.1934355663,HOLD,1
2019-04-30,Buy & Hold,1.1883239171,HOLD,1
2019-05-02,Buy & Hold,1.191283293,HOLD,1
2019-05-03,Buy & Hold,1.1842884046,HOLD,1
2019-05-07,Buy & Hold,1.1724509013,HOLD,1
2019-05-08,Buy & Hold,1.1673392521,HOLD,1
2019-05-09,Buy & Hold,1.133440947,HOLD,1
2019-05-10,Buy & Hold,1.1358622545,HOLD,1
2019-05-13,Buy & Hold,1.120527307,HOLD,1
2019-05-14,Buy & Hold,1.1224105461,HOLD,1
2019-05-15,Buy & Hold,1.1275221953,HOLD,1
2019-05-16,Buy & Hold,1.1151466236,HOLD,1
2019-05-17,Buy & Hold,1.1057304278,HOLD,1
2019-05-20,Buy & Hold,1.1051923594,HOLD,1
2019-05-21,Buy & Hold,1.1111111111,HOLD,1
2019-05-22,Buy & Hold,1.1100349744,HOLD,1
2019-05-23,Buy & Hold,1.1105730428,HOLD,1
2019-05-24,Buy & Hold,1.1025020178,HOLD,1
2019-05-27,Buy & Hold,1.1022329836,HOLD,1
2019-05-28,Buy & Hold,1.1049233253,HOLD,1
2019-05-29,Buy & Hold,1.0882432069,HOLD,1
2019-05-30,Buy & Hold,1.0990045736,HOLD,1
2019-05-31,Buy & Hold,1.1019639494,HOLD,1
2019-06-03,Buy & Hold,1.1129943503,HOLD,1
2019-06-04,Buy & Hold,1.1146085553,HOLD,1
2019-06-05,Buy & Hold,1.1138014528,HOLD,1
2019-06-07,Buy & Hold,1.115684692,HOLD,1
2019-06-10,Buy & Hold,1.1283292978,HOLD,1
2019-06-11,Buy & Hold,1.1372074253,HOLD,1
2019-06-12,Buy & Hold,1.1337099812,HOLD,1
2019-06-13,Buy & Hold,1.1310196395,HOLD,1
2019-06-14,Buy & Hold,1.1267150928,HOLD,1
2019-06-17,Buy & Hold,1.1261770245,HOLD,1
2019-06-18,Buy & Hold,1.1283292978,HOLD,1
2019-06-19,Buy & Hold,1.1425881087,HOLD,1
2019-06-20,Buy & Hold,1.1490449287,HOLD,1
2019-06-21,Buy & Hold,1.1450094162,HOLD,1
2019-06-24,Buy & Hold,1.1436642454,HOLD,1
2019-06-25,Buy & Hold,1.1404358354,HOLD,1
2019-06-26,Buy & Hold,1.143126177,HOLD,1
2019-06-27,Buy & Hold,1.1525423729,HOLD,1
2019-06-28,Buy & Hold,1.1522733387,HOLD,1
2019-07-01,Buy & Hold,1.151197202,HOLD,1
2019-07-02,Buy & Hold,1.144740382,HOLD,1
2019-07-03,Buy & Hold,1.1307506053,HOLD,1
2019-07-04,Buy & Hold,1.1374764595,HOLD,1
2019-07-05,Buy & Hold,1.1385525962,HOLD,1
2019-07-08,Buy & Hold,1.1143395211,HOLD,1
2019-07-09,Buy & Hold,1.1065375303,HOLD,1
2019-07-10,Buy & Hold,1.1129943503,HOLD,1
2019-07-11,Buy & Hold,1.125369922,HOLD,1
2019-07-12,Buy & Hold,1.1280602637,HOLD,1
2019-07-15,Buy & Hold,1.1232176486,HOLD,1
2019-07-16,Buy & Hold,1.1280602637,HOLD,1
2019-07-17,Buy & Hold,1.118913102,HOLD,1
2019-07-18,Buy & Hold,1.1164917945,HOLD,1
2019-07-19,Buy & Hold,1.1304815712,HOLD,1
2019-07-22,Buy & Hold,1.1312886737,HOLD,1
2019-07-23,Buy & Hold,1.135055152,HOLD,1
2019-07-24,Buy & Hold,1.1248318536,HOLD,1
2019-07-25,Buy & Hold,1.1216034436,HOLD,1
2019-07-26,Buy & Hold,1.1170298628,HOLD,1
2019-07-29,Buy & Hold,1.0979284369,HOLD,1
2019-07-30,Buy & Hold,1.1025020178,HOLD,1
2019-07-31,Buy & Hold,1.0912025827,HOLD,1
2019-08-01,Buy & Hold,1.0912025827,HOLD,1
2019-08-02,Buy & Hold,1.0782889427,HOLD,1
2019-08-05,Buy & Hold,1.0532687651,HOLD,1
2019-08-06,Buy & Hold,1.0371267151,HOLD,1
2019-08-07,Buy & Hold,1.0328221684,HOLD,1
2019-08-08,Buy & Hold,1.0357815443,HOLD,1
2019-08-09,Buy & Hold,1.0489642185,HOLD,1
2019-08-12,Buy & Hold,1.051385526,HOLD,1
2019-08-13,Buy & Hold,1.0392789884,HOLD,1
2019-08-14,Buy & Hold,1.0484261501,HOLD,1
2019-08-16,Buy & Hold,1.0414312618,HOLD,1
2019-08-19,Buy & Hold,1.049771321,HOLD,1
2019-08-20,Buy & Hold,1.0605326877,HOLD,1
2019-08-21,Buy & Hold,1.0616088243,HOLD,1
2019-08-22,Buy & Hold,1.0532687651,HOLD,1
2019-08-23,Buy & Hold,1.0538068335,HOLD,1
2019-08-26,Buy & Hold,1.0357815443,HOLD,1
2019-08-27,Buy & Hold,1.0403551251,HOLD,1
2019-08-28,Buy & Hold,1.0486951843,HOLD,1
2019-08-29,Buy & Hold,1.0435835351,HOLD,1
2019-08-30,Buy & Hold,1.064299166,HOLD,1
2019-09-02,Buy & Hold,1.0618778585,HOLD,1
2019-09-03,Buy & Hold,1.0613397902,HOLD,1
2019-09-04,Buy & Hold,1.0734463277,HOLD,1
2019-09-05,Buy & Hold,1.0831315577,HOLD,1
2019-09-06,Buy & Hold,1.0860909335,HOLD,1
2019-09-09,Buy & Hold,1.0917406511,HOLD,1
2019-09-10,Buy & Hold,1.0971213344,HOLD,1
2019-09-11,Buy & Hold,1.1070755986,HOLD,1
2019-09-16,Buy & Hold,1.1138014528,HOLD,1
2019-09-17,Buy & Hold,1.1148775895,HOLD,1
2019-09-18,Buy & Hold,1.1170298628,HOLD,1
2019-09-19,Buy & Hold,1.1248318536,HOLD,1
2019-09-20,Buy & Hold,1.1280602637,HOLD,1
2019-09-23,Buy & Hold,1.1310196395,HOLD,1
2019-09-24,Buy & Hold,1.1337099812,HOLD,1
2019-09-25,Buy & Hold,1.1183750336,HOLD,1
2019-09-26,Buy & Hold,1.1218724778,HOLD,1
2019-09-27,Buy & Hold,1.1078827011,HOLD,1
2019-09-30,Buy & Hold,1.1178369653,HOLD,1
2019-10-01,Buy & Hold,1.1210653753,HOLD,1
2019-10-02,Buy & Hold,1.0995426419,HOLD,1
2019-10-04,Buy & Hold,1.0944309927,HOLD,1
2019-10-07,Buy & Hold,1.0952380952,HOLD,1
2019-10-08,Buy & Hold,1.1070755986,HOLD,1
2019-10-10,Buy & Hold,1.0998116761,HOLD,1
2019-10-11,Buy & Hold,1.1073446328,HOLD,1
2019-10-14,Buy & Hold,1.1202582728,HOLD,1
2019-10-15,Buy & Hold,1.1199892386,HOLD,1
2019-10-16,Buy & Hold,1.1275221953,HOLD,1
2019-10-17,Buy & Hold,1.1234866828,HOLD,1
2019-10-18,Buy & Hold,1.1162227603,HOLD,1
2019-10-21,Buy & Hold,1.1183750336,HOLD,1
2019-10-22,Buy & Hold,1.130212537,HOLD,1
2019-10-23,Buy & Hold,1.1264460586,HOLD,1
2019-10-24,Buy & Hold,1.128598332,HOLD,1
2019-10-25,Buy & Hold,1.1307506053,HOLD,1
2019-10-28,Buy & Hold,1.133440947,HOLD,1
2019-10-29,Buy & Hold,1.1312886737,HOLD,1
2019-10-30,Buy & Hold,1.1251008878,HOLD,1
2019-10-31,Buy & Hold,1.1291364003,HOLD,1
2019-11-01,Buy & Hold,1.1374764595,HOLD,1
2019-11-04,Buy & Hold,1.1520043045,HOLD,1
2019-11-05,Buy & Hold,1.1603443637,HOLD,1
2019-11-06,Buy & Hold,1.1598062954,HOLD,1
2019-11-07,Buy & Hold,1.1608824321,HOLD,1
2019-11-08,Buy & Hold,1.1560398171,HOLD,1
2019-11-11,Buy & Hold,1.149582997,HOLD,1
2019-11-12,Buy & Hold,1.1587301587,HOLD,1
2019-11-13,Buy & Hold,1.1493139629,HOLD,1
2019-11-14,Buy & Hold,1.1571159537,HOLD,1
2019-11-15,Buy & Hold,1.1708366963,HOLD,1
2019-11-18,Buy & Hold,1.1689534571,HOLD,1
2019-11-19,Buy & Hold,1.1646489104,HOLD,1
2019-11-20,Buy & Hold,1.1509281679,HOLD,1
2019-11-21,Buy & Hold,1.133440947,HOLD,1
2019-11-22,Buy & Hold,1.1380145278,HOLD,1
2019-11-25,Buy & Hold,1.1503900995,HOLD,1
2019-11-26,Buy & Hold,1.1490449287,HOLD,1
2019-11-27,Buy & Hold,1.1533494754,HOLD,1
2019-11-28,Buy & Hold,1.1476997579,HOLD,1
2019-11-29,Buy & Hold,1.131826742,HOLD,1
2019-12-02,Buy & Hold,1.1326338445,HOLD,1
2019-12-03,Buy & Hold,1.1294054345,HOLD,1
2019-12-04,Buy & Hold,1.1207963411,HOLD,1
2019-12-05,Buy & Hold,1.1167608286,HOLD,1
2019-12-06,Buy & Hold,1.1280602637,HOLD,1
2019-12-09,Buy & Hold,1.1307506053,HOLD,1
2019-12-10,Buy & Hold,1.136669357,HOLD,1
2019-12-11,Buy & Hold,1.1407048695,HOLD,1
2019-12-12,Buy & Hold,1.1581920904,HOLD,1
2019-12-13,Buy & Hold,1.1735270379,HOLD,1
2019-12-16,Buy & Hold,1.1746031746,HOLD,1
2019-12-17,Buy & Hold,1.1872477805,HOLD,1
2019-12-18,Buy & Hold,1.1875168146,HOLD,1
2019-12-19,Buy & Hold,1.188054883,HOLD,1
2019-12-20,Buy & Hold,1.1937046005,HOLD,1
2019-12-23,Buy & Hold,1.1939736347,HOLD,1
2019-12-24,Buy & Hold,1.1853645413,HOLD,1
