date,strategy_id,valuation_basis_date,cash,pending_sale_proceeds,invested_market_value,equity,drawdown,exposure,cash_ratio,open_positions,valuation_is_execution_support_only
2022-07-27,PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,2022-07-27,78298243.84467559,0.0,97014703.0,175312946.8446756,-0.22354543660483095,0.5533801396080201,0.44661986039197976,20,False
2022-07-28,PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,2022-07-28,78298243.84467559,0.0,97133560.0,175431803.8446756,-0.2230190233438456,0.5536827295351785,0.44631727046482145,20,False
2022-07-29,PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,2022-07-29,78298243.84467559,0.0,98179149.0,176477392.8446756,-0.21838814829954512,0.556327059332813,0.4436729406671869,20,False
2022-08-01,PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,2022-08-01,64549260.61849739,0.0,111509980.0,176059240.61849737,-0.22024012905768953,0.6333662442724656,0.3666337557275345,23,False
2022-08-02,PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,2022-08-02,64549260.61849739,0.0,110951942.0,175501202.61849737,-0.22271165873901877,0.6322004655500062,0.3677995344499939,23,False
2022-08-03,PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,2022-08-03,64549260.61849739,0.0,110991173.0,175540433.61849737,-0.22253790608968627,0.6322826639543201,0.36771733604568,23,False
2022-08-04,PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,2022-08-04,64549260.61849739,0.0,110446808.0,174996068.61849737,-0.22494887855926138,0.6311387956993543,0.3688612043006458,23,False
2022-08-05,PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,2022-08-05,64549260.61849739,0.0,111578786.0,176128046.61849737,-0.21993538982621508,0.6335094730351807,0.36649052696481943,23,False
2022-08-08,PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,2022-08-08,54665605.99265239,0.0,122709124.0,177374729.9926524,-0.2144138752296395,0.691807249009389,0.30819275099061105,25,False
2022-08-09,PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,2022-08-09,54665605.99265239,0.0,123232157.0,177897762.9926524,-0.2120973813998024,0.692713359217956,0.30728664078204404,25,False
2022-08-10,PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,2022-08-10,54665605.99265239,0.0,122629644.0,177295249.9926524,-0.21476588921268736,0.6916690887380351,0.3083309112619649,25,False
2022-08-11,PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,2022-08-11,54665605.99265239,0.0,123996969.0,178662574.9926524,-0.2087100573132047,0.6940287802585374,0.30597121974146263,25,False
2022-08-12,PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,2022-08-12,54665605.99265239,0.0,124181933.0,178847538.9926524,-0.20789085859201117,0.6943452154804421,0.30565478451955785,25,False
2022-08-16,PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,2022-08-16,34938779.248427786,4148149.573125,139371005.0,178457933.82155278,-0.2096164054980857,0.7809739921082054,0.21902600789179463,28,False
2022-08-17,PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,2022-08-17,39086928.82155278,0.0,138925693.0,178012621.82155278,-0.21158867589087638,0.7804260820295364,0.21957391797046358,28,False
2022-08-18,PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,2022-08-18,39086928.82155278,0.0,138238175.0,177325103.82155278,-0.2146336677076489,0.7795747585695083,0.22042524143049172,28,False
2022-08-19,PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,2022-08-19,39086928.82155278,0.0,138208219.0,177295147.82155278,-0.2147663417247121,0.7795375152573623,0.22046248474263774,28,False
2022-08-22,PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,2022-08-22,34113214.87635279,0.0,142677811.0,176791025.8763528,-0.21699907919164307,0.8070421577834416,0.19295784221655848,29,False
2022-08-23,PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,2022-08-23,34113214.87635279,0.0,141954146.0,176067360.8763528,-0.22020416473570836,0.8062490702049566,0.19375092979504333,29,False
2022-08-24,PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,2022-08-24,34113214.87635279,4199472.024300001,140244077.0,178556763.9006528,-0.20917869072972983,0.7854313325146866,0.21456866748531345,28,False
2022-08-25,PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,2022-08-25,38312686.90065279,0.0,141191501.0,179504187.9006528,-0.20498258484302734,0.7865638270130105,0.21343617298698944,28,False
2022-08-26,PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,2022-08-26,38312686.90065279,0.0,140901694.0,179214380.9006528,-0.2062661293370528,0.7862186800628942,0.21378131993710575,28,False
2022-08-29,PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,2022-08-29,33356993.65815279,0.0,144723782.0,178080775.6581528,-0.2112868250670017,0.8126861614631244,0.18731383853687555,29,False
2022-08-30,PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,2022-08-30,33356993.65815279,0.0,145921021.0,179278014.6581528,-0.20598429777648564,0.8139370646101928,0.1860629353898072,29,False
2022-08-31,PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,2022-08-31,33356993.65815279,0.0,146384670.0,179741663.6581528,-0.20393081348828557,0.8144170195197825,0.1855829804802175,29,False
2022-09-01,PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,2022-09-01,33356993.65815279,0.0,143419061.0,176776054.6581528,-0.21706538616383309,0.8113036648393466,0.18869633516065343,29,False
2022-09-02,PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,2022-09-02,33356993.65815279,0.0,142903490.0,176260483.6581528,-0.21934883107140668,0.8107517183326991,0.18924828166730093,29,False
2022-09-05,PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,2022-09-05,23381543.57505429,0.0,153515178.0,176896721.5750543,-0.21653095684777113,0.8678237597233599,0.13217624027664016,31,False
2022-09-06,PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,2022-09-06,23381543.57505429,0.0,154586048.0,177967591.5750543,-0.21178811318865642,0.8686190931274497,0.13138090687255038,31,False
2022-09-07,PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,2022-09-07,23381543.57505429,0.0,152433881.0,175815424.5750543,-0.2213199813045864,0.8670108516839893,0.13298914831601072,31,False
2022-09-08,PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,2022-09-08,23381543.57505429,0.0,153213520.0,176595063.5750543,-0.21786698898287737,0.8675979775328377,0.1324020224671623,31,False
2022-09-13,PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,2022-09-13,23381543.57505429,0.0,154441099.0,177822642.5750543,-0.21243008695348786,0.8685120002916077,0.13148799970839234,31,False
2022-09-14,PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,2022-09-14,23381543.57505429,0.0,152491893.0,175873436.5750543,-0.22106304830025114,0.8670547182656764,0.13294528173432363,31,False
2022-09-15,PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,2022-09-15,23381543.57505429,0.0,152333043.0,175714586.5750543,-0.22176658908041147,0.8669345326942043,0.1330654673057957,31,False
2022-09-16,PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,2022-09-16,23381543.57505429,0.0,149861700.0,173243243.5750543,-0.23271207590612097,0.8650363321965587,0.1349636678034413,31,False
2022-09-19,PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,2022-09-19,18454383.111829292,4012528.7502045003,149397954.0,171864865.86203378,-0.2388168598631506,0.8692757140946462,0.13072428590535384,31,False
2022-09-20,PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,2022-09-20,22466911.86203379,0.0,151377232.0,173844143.86203378,-0.2300507107396107,0.8707640570287833,0.1292359429712167,31,False
2022-09-21,PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,2022-09-21,22466911.86203379,0.0,149620915.0,172087826.86203378,-0.23782937383302571,0.8694450835267624,0.13055491647323758,31,False
2022-09-22,PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,2022-09-22,22466911.86203379,3602768.3069184003,146652302.0,172721982.1689522,-0.2350207234120485,0.8490656496551116,0.15093435034488836,30,False
2022-09-23,PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,2022-09-23,26069680.168952193,0.0,143909035.0,169978715.1689522,-0.24717055158559764,0.8466297374760131,0.1533702625239869,30,False
2022-09-26,PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,2022-09-26,11233832.321531592,0.0,153945625.0,165179457.3215316,-0.2684262872492126,0.9319901366447507,0.06800986335524926,33,False
2022-09-27,PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,2022-09-27,11233832.321531592,8209150.634497501,145844481.0,165287463.9560291,-0.26794792985609417,0.8823686776318291,0.11763132236817095,31,False
2022-09-28,PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,2022-09-28,19442982.956029095,0.0,141657452.0,161100434.9560291,-0.28649212657761913,0.8793114186107823,0.12068858138921774,31,False
2022-09-29,PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,2022-09-29,19442982.956029095,8322608.13093,134604402.0,162369993.0869591,-0.2808693005285572,0.8289980152176953,0.17100198478230466,29,False
2022-09-30,PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,2022-09-30,27765591.086959094,0.0,133771900.0,161537491.0869591,-0.2845564211238678,0.828116736863195,0.17188326313680508,29,False
2022-10-04,PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,2022-10-04,27765591.086959094,0.0,136484394.0,164249985.0869591,-0.272542885430192,0.8309552900582663,0.16904470994173376,29,False
2022-10-05,PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,2022-10-05,27765591.086959094,0.0,136536573.0,164302164.0869591,-0.27231178656731514,0.8310089751936329,0.16899102480636705,29,False
2022-10-06,PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,2022-10-06,27765591.086959094,0.0,137052457.0,164818048.0869591,-0.27002695539430743,0.8315379206996203,0.16846207930037968,29,False
2022-10-07,PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,2022-10-07,27765591.086959094,0.0,136499125.0,164264716.0869591,-0.2724776423755332,0.8309704497205569,0.16902955027944308,29,False
2022-10-11,PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,2022-10-11,27765591.086959094,0.0,134030476.0,161796067.0869591,-0.2834111975747916,0.8283914338162733,0.17160856618372664,29,False
2022-10-12,PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,2022-10-12,27765591.086959094,4111675.753455,130702981.0,162580247.8404141,-0.2799380899948577,0.8039290303474979,0.19607096965250204,28,False
2022-10-13,PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,2022-10-13,31877266.840414092,0.0,128296647.0,160173913.8404141,-0.2905956543617856,0.8009834056238749,0.199016594376125,28,False
2022-10-14,PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,2022-10-14,31877266.840414092,4176053.041725,126694764.0,162748083.8821391,-0.2791947503679504,0.7784716168563396,0.22152838314366044,27,False
2022-10-17,PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,2022-10-17,36053319.882139094,0.0,127611961.0,163665280.8821391,-0.27513251874729705,0.7797130846089324,0.22028691539106765,27,False
2022-10-18,PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,2022-10-18,36053319.882139094,0.0,129947841.0,166001160.8821391,-0.26478699254294646,0.7828128448587359,0.21718715514126416,27,False
2022-10-19,PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,2022-10-19,36053319.882139094,0.0,129515381.0,165568700.8821391,-0.2667023419026453,0.7822455591543004,0.21775444084569964,27,False
2022-10-20,PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,2022-10-20,36053319.882139094,0.0,129020515.0,165073834.8821391,-0.2688940851303121,0.7815927647898847,0.21840723521011535,27,False
2022-10-21,PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,2022-10-21,36053319.882139094,4185209.3656355995,123700530.0,163939059.2477747,-0.27391996448257994,0.7545519082980776,0.2454480917019224,26,False
2022-10-24,PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,2022-10-24,40238529.24777469,0.0,123982738.0,164221267.2477747,-0.27267007567875545,0.7549737015056438,0.24502629849435625,26,False
2022-10-25,PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,2022-10-25,40238529.24777469,0.0,122943862.0,163182391.2477747,-0.27727121909411534,0.7534137786553399,0.24658622134466007,26,False
2022-10-26,PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,2022-10-26,40238529.24777469,0.0,123019329.0,163257858.2477747,-0.27693697853977883,0.7535277647296762,0.24647223527032378,26,False
2022-10-27,PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,2022-10-27,40238529.24777469,0.0,125736692.0,165975221.2477747,-0.26490187822502265,0.7575630329318559,0.24243696706814413,26,False
2022-10-28,PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,2022-10-28,40238529.24777469,0.0,126158508.0,166397037.2477747,-0.26303367074800565,0.7581776099302945,0.24182239006970552,26,False
2022-10-31,PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,2022-10-31,35921916.19892659,0.0,130751254.0,166673170.1989266,-0.2618106881110437,0.7844769127745436,0.21552308722545635,27,False
2022-11-01,PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,2022-11-01,35921916.19892659,0.0,131697795.0,167619711.1989266,-0.25761849299871253,0.7856939619929578,0.21430603800704215,27,False
2022-11-02,PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,2022-11-02,35921916.19892659,0.0,131809903.0,167731819.1989266,-0.2571219708093375,0.7858371991045783,0.21416280089542172,27,False
2022-11-03,PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,2022-11-03,35921916.19892659,0.0,131034343.0,166956259.1989266,-0.26055689739077414,0.7848423510967264,0.2151576489032736,27,False
2022-11-04,PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,2022-11-04,35921916.19892659,4203956.510325,127935532.0,168061404.70925158,-0.2556622487629818,0.7612427863573444,0.23875721364265562,26,False
2022-11-07,PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,2022-11-07,40125872.70925159,0.0,127909937.0,168035809.70925158,-0.255775608072193,0.7612064191633888,0.23879358083661123,26,False
2022-11-08,PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,2022-11-08,40125872.70925159,0.0,128010138.0,168136010.70925158,-0.25533182154582945,0.7613487286870445,0.2386512713129555,26,False
2022-11-09,PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,2022-11-09,40125872.70925159,0.0,129304167.0,169430039.70925158,-0.24960061492190633,0.7631714377325939,0.23682856226740617,26,False
2022-11-10,PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,2022-11-10,40125872.70925159,0.0,128894794.0,169020666.70925158,-0.2514137128117182,0.7625978320256191,0.23740216797438088,26,False
2022-11-11,PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,2022-11-11,40125872.70925159,0.0,129460175.0,169586047.70925158,-0.24890966125472813,0.7633893044193956,0.23661069558060446,26,False
2022-11-14,PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,2022-11-14,30155989.020987093,0.0,139887116.0,170043105.0209871,-0.24688537131027477,0.8226567962443101,0.1773432037556899,28,False
2022-11-15,PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,2022-11-15,30155989.020987093,0.0,139841526.0,169997515.0209871,-0.24708728773562894,0.8226092362746351,0.17739076372536491,28,False
2022-11-16,PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,2022-11-16,30155989.020987093,0.0,141312892.0,171468881.0209871,-0.24057066209167866,0.8241314176576674,0.17586858234233255,28,False
2022-11-17,PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,2022-11-17,30155989.020987093,0.0,140155905.0,170311894.0209871,-0.24569491476159022,0.8229366821716454,0.17706331782835466,28,False
2022-11-18,PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,2022-11-18,30155989.020987093,0.0,139947026.0,170103015.0209871,-0.24662003213407446,0.8227192562267842,0.17728074377321582,28,False
2022-11-21,PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,2022-11-21,30155989.020987093,0.0,140473254.0,170629243.0209871,-0.24428938776729925,0.8232659977441383,0.1767340022558616,28,False
2022-11-22,PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,2022-11-22,30155989.020987093,0.0,140684615.0,170840604.0209871,-0.2433532777085301,0.8234846499531074,0.17651535004689253,28,False
2022-11-23,PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,2022-11-23,30155989.020987093,0.0,142461500.0,172617489.0209871,-0.23548351970314563,0.8253016586440979,0.17469834135590215,28,False
2022-11-24,PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,2022-11-24,30155989.020987093,0.0,142531310.0,172687299.0209871,-0.23517433379277108,0.8253722816214633,0.17462771837853672,28,False
2022-11-25,PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,2022-11-25,30155989.020987093,0.0,143383359.0,173539348.0209871,-0.23140064025676288,0.8262296743367956,0.1737703256632044,28,False
2022-11-28,PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,2022-11-28,20298364.2990421,0.0,151503290.0,171801654.2990421,-0.23909682153984135,0.881850006730958,0.11814999326904196,30,False
2022-11-29,PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,2022-11-29,20298364.2990421,0.0,152854423.0,173152787.2990421,-0.23311270341003043,0.8827719460040456,0.1172280539959543,30,False
2022-11-30,PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,2022-11-30,20298364.2990421,0.0,154091055.0,174389419.2990421,-0.22763570597816818,0.8836032347568371,0.11639676524316286,30,False
2022-12-01,PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,2022-12-01,20298364.2990421,0.0,153321169.0,173619533.2990421,-0.23104550262327095,0.8830870932933553,0.11691290670664467,30,False
2022-12-02,PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,2022-12-02,20298364.2990421,0.0,150295468.0,170593832.2990421,-0.2444462205462934,0.8810134925425667,0.11898650745743329,30,False
2022-12-05,PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,2022-12-05,492425.66881435364,0.0,169327500.0,169819925.66881436,-0.2478738244141041,0.9971003068875751,0.002899693112424807,34,False
2022-12-06,PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,2022-12-06,492425.66881435364,0.0,168033615.0,168526040.66881436,-0.2536043932673484,0.9970780440407897,0.0029219559592102654,34,False
2022-12-07,PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,2022-12-07,492425.66881435364,0.0,168134506.0,168626931.66881436,-0.2531575507564817,0.9970797922731495,0.0029202077268504446,34,False
2022-12-08,PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,2022-12-08,492425.66881435364,0.0,167872341.0,168364766.66881436,-0.2543186698539369,0.9970752451444725,0.0029247548555274066,34,False
2022-12-09,PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,2022-12-09,492425.66881435364,0.0,168141256.0,168633681.66881436,-0.2531276552559083,0.9970799091620294,0.002920090837970589,34,False
2022-12-12,PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,2022-12-12,492425.66881435364,0.0,168741731.0,169234156.66881436,-0.25046817366971497,0.9970902702001345,0.0029097297998654866,34,False
2022-12-13,PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,2022-12-13,492425.66881435364,0.0,168242004.0,168734429.66881436,-0.2526814460867576,0.9970816526906756,0.0029183473093242936,34,False
2022-12-14,PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,2022-12-14,492425.66881435364,0.0,169881438.0,170373863.66881436,-0.24542045348127128,0.9971097346845901,0.002890265315409927,34,False
2022-12-15,PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,2022-12-15,492425.66881435364,0.0,168551116.0,169043541.66881436,-0.25131240046109216,0.9970869891629512,0.002913010837048723,34,False
2022-12-16,PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,2022-12-16,492425.66881435364,0.0,168228224.0,168720649.66881436,-0.2527424771975577,0.9970814143391401,0.0029185856608598135,34,False
2022-12-19,PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,2022-12-19,492425.66881435364,0.0,168141114.0,168633539.66881436,-0.2531282841686612,0.9970799067031301,0.0029200932968699266,34,False
2022-12-20,PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,2022-12-20,492425.66881435364,0.0,167451834.0,167944259.66881436,-0.25618107981832416,0.9970679220011126,0.002932077998887344,34,False
2022-12-21,PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,2022-12-21,492425.66881435364,0.0,168240275.0,168732700.66881436,-0.25268910376386744,0.9970816227864396,0.0029183772135602704,34,False
2022-12-22,PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,2022-12-22,492425.66881435364,0.0,169566221.0,170058646.66881436,-0.24681653792634417,0.9971043773518123,0.0028956226481876117,34,False
2022-12-23,PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,2022-12-23,492425.66881435364,0.0,167302932.0,167795357.66881436,-0.25684056127408394,0.9970653200681137,0.002934679931886301,34,False
2022-12-26,PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,2022-12-26,492425.66881435364,7758954.0790002,160074689.0,168326068.74781457,-0.2544900615160759,0.9509797869741926,0.049020213025807294,32,False
2022-12-27,PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,2022-12-27,8251379.747814554,0.0,161159330.0,169410709.74781457,-0.24968622660682838,0.9512936356851488,0.048706364314851106,32,False
2022-12-28,PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,2022-12-28,8251379.747814554,4147252.67592,153185949.0,165584581.42373455,-0.26663200757073824,0.9251220595714393,0.07487794042856069,31,False
2022-12-29,PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,2022-12-29,12398632.423734553,0.0,150439255.0,162837887.42373455,-0.2787970138006527,0.9238590439860535,0.07614095601394656,31,False
2023-01-02,PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,2023-01-02,12398632.423734553,0.0,147953944.0,160352576.42373455,-0.28980436438221535,0.9226789322613006,0.07732106773869941,31,False
2023-01-03,PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,2023-01-03,12398632.423734553,0.0,147121919.0,159520551.42373455,-0.2934893723621521,0.9222756421471986,0.0777243578528014,31,False
2023-01-04,PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,2023-01-04,12398632.423734553,4235275.8870975,142699080.0,159332988.31083205,-0.2943200824583482,0.8956028598523359,0.10439714014766406,30,False
