date,cash,invested_market_value,equity,position_count,cash_ratio,invested_ratio,high_water_mark,drawdown_pct
2024-11-21,457.0,183899960.0,183900417.0,59,2.4850405858514177e-06,0.9999975149594141,203154075.0,-9.477367362677814
2024-11-22,457.0,185410791.0,185411248.0,59,2.4647911328443247e-06,0.9999975352088671,203154075.0,-8.73368008985298
2024-11-25,457.0,186160579.0,186161036.0,59,2.4548638631340666e-06,0.9999975451361368,203154075.0,-8.364606518476181
2024-11-26,457.0,184634482.0,184634939.0,59,2.4751544993334115e-06,0.9999975248455006,203154075.0,-9.115808284918725
2024-11-27,457.0,184745854.0,184746311.0,59,2.4736623834399597e-06,0.9999975263376165,203154075.0,-9.060986839668361
2024-11-28,457.0,185612562.0,185613019.0,59,2.4621117767606594e-06,0.9999975378882232,203154075.0,-8.634360890865711
2024-11-29,457.0,183347292.0,183347749.0,59,2.4925312827265743e-06,0.9999975074687173,203154075.0,-9.74941113044373
2024-12-02,3202.0,182697606.0,182700808.0,61,1.752592139603455e-05,0.999982474078604,203154075.0,-10.067859578991955
2024-12-03,3202.0,185816953.0,185820155.0,61,1.723171525715281e-05,0.9999827682847429,203154075.0,-8.532400839116816
2024-12-04,3202.0,182343840.0,182347042.0,61,1.7559922907880238e-05,0.9999824400770921,203154075.0,-10.241996376395601
2024-12-05,3202.0,182758615.0,182761817.0,61,1.752007094567242e-05,0.9999824799290543,203154075.0,-10.037828677568983
2024-12-06,3202.0,180962176.0,180965378.0,61,1.7693992272930792e-05,0.9999823060077271,203154075.0,-10.922102842386995
2024-12-09,1172.0,175605378.0,175606550.0,59,6.674010735932116e-06,0.999993325989264,203154075.0,-13.559917515806664
2024-12-10,1172.0,177035335.0,177036507.0,59,6.620103502155067e-06,0.9999933798964978,203154075.0,-12.856039437062726
2024-12-11,1172.0,177764278.0,177765450.0,59,6.592957180374477e-06,0.9999934070428196,203154075.0,-12.497226550833396
2024-12-12,1172.0,179754442.0,179755614.0,59,6.5199632652363225e-06,0.9999934800367347,203154075.0,-11.517593727814713
2024-12-13,1172.0,180640810.0,180641982.0,59,6.487971328835398e-06,0.9999935120286711,203154075.0,-11.081290394987153
2024-12-16,1567.0,179347348.0,179348915.0,59,8.737159073418425e-06,0.9999912628409265,203154075.0,-11.717786118737717
2024-12-17,1567.0,179373695.0,179375262.0,59,8.73587574188463e-06,0.9999912641242581,203154075.0,-11.704817144327528
2024-12-18,1567.0,181616491.0,181618058.0,59,8.627996672004939e-06,0.999991372003328,203154075.0,-10.600829444351534
2024-12-19,1567.0,179220873.0,179222440.0,59,8.743324775625195e-06,0.9999912566752244,203154075.0,-11.780041822936605
2024-12-20,1567.0,176844486.0,176846053.0,59,8.860814100272851e-06,0.9999911391858998,203154075.0,-12.949787987270255
2024-12-23,867.0,181283436.0,181284303.0,60,4.7825431416419985e-06,0.9999952174568584,203154075.0,-10.765116082461057
2024-12-24,867.0,181836116.0,181836983.0,60,4.768006957088592e-06,0.999995231993043,203154075.0,-10.493066407848328
2024-12-26,867.0,181268029.0,181268896.0,60,4.782949635220374e-06,0.9999952170503648,203154075.0,-10.772699981528799
2024-12-27,867.0,178498307.0,178499174.0,60,4.857165333437341e-06,0.9999951428346666,203154075.0,-12.136060278387228
2024-12-30,867.0,177130588.0,177131455.0,60,4.894669893610934e-06,0.9999951053301064,203154075.0,-12.809302496147323
2025-01-02,867.0,177388168.0,177389035.0,60,4.887562526060306e-06,0.999995112437474,203154075.0,-12.682512029355063
2025-01-03,867.0,180194530.0,180195397.0,60,4.811443657464791e-06,0.9999951885563425,203154075.0,-11.301116160234537
2025-01-06,867.0,182259188.0,182260055.0,60,4.756939198772875e-06,0.9999952430608012,203154075.0,-10.284814616689332
2025-01-07,867.0,183485930.0,183486797.0,60,4.725135618340975e-06,0.9999952748643817,203154075.0,-9.68096652749889
2025-01-08,867.0,183922748.0,183923615.0,60,4.713913436292561e-06,0.9999952860865637,203154075.0,-9.465948443318206
2025-01-09,867.0,184330131.0,184330998.0,60,4.703495393650502e-06,0.9999952965046064,203154075.0,-9.265419362126991
2025-01-10,867.0,185567288.0,185568155.0,60,4.672137846065237e-06,0.999995327862154,203154075.0,-8.65644462214209
2025-01-13,867.0,183507929.0,183508796.0,60,4.7245691699704684e-06,0.99999527543083,203154075.0,-9.670137800583134
2025-01-14,867.0,183152965.0,183153832.0,60,4.7337256913084956e-06,0.9999952662743087,203154075.0,-9.844864298193379
2025-01-15,867.0,182526579.0,182527446.0,60,4.749970587984889e-06,0.999995250029412,203154075.0,-10.153194810392064
2025-01-16,867.0,182831330.0,182832197.0,60,4.742053173490006e-06,0.9999952579468265,203154075.0,-10.003185021024063
2025-01-17,867.0,183878365.0,183879232.0,60,4.7150512353673525e-06,0.9999952849487647,203154075.0,-9.487795408484912
2025-01-20,382.0,184218987.0,184219369.0,61,2.073614745689418e-06,0.9999979263852543,203154075.0,-9.320367312346555
2025-01-21,382.0,184515493.0,184515875.0,61,2.07028257053763e-06,0.9999979297174295,203154075.0,-9.174416018974762
2025-01-22,382.0,185691224.0,185691606.0,61,2.0571743022137468e-06,0.9999979428256978,203154075.0,-8.5956774433395
2025-01-23,382.0,184356304.0,184356686.0,61,2.0720702258663948e-06,0.9999979279297742,203154075.0,-9.252774772054162
2025-01-24,382.0,184888271.0,184888653.0,61,2.0661084052572984e-06,0.9999979338915947,203154075.0,-8.990920807273984
2025-01-31,382.0,185046561.0,185046943.0,61,2.0643410466932167e-06,0.9999979356589533,203154075.0,-8.913004575468154
2025-02-03,882.0,182088908.0,182089790.0,62,4.843764167117772e-06,0.9999951562358329,203154075.0,-10.36862538937503
2025-02-04,882.0,182499260.0,182500142.0,62,4.832872951956388e-06,0.9999951671270481,203154075.0,-10.16663485583541
2025-02-05,882.0,183145900.0,183146782.0,62,4.815809430929559e-06,0.9999951841905691,203154075.0,-9.848334570694684
2025-02-06,882.0,183669920.0,183670802.0,62,4.802069737790986e-06,0.9999951979302623,203154075.0,-9.590392415214911
2025-02-07,882.0,183181324.0,183182206.0,62,4.81487814378652e-06,0.9999951851218563,203154075.0,-9.830897558909413
2025-02-10,882.0,182946066.0,182946948.0,62,4.821069767176438e-06,0.9999951789302328,203154075.0,-9.94670030615925
2025-02-11,882.0,182297617.0,182298499.0,62,4.838218662458652e-06,0.9999951617813375,203154075.0,-10.265891048456698
2025-02-12,882.0,183231017.0,183231899.0,62,4.813572335458904e-06,0.9999951864276645,203154075.0,-9.806436814028963
2025-02-13,882.0,183395725.0,183396607.0,62,4.809249279077448e-06,0.999995190750721,203154075.0,-9.725361403653853
2025-02-14,882.0,184218035.0,184218917.0,62,4.7877819192694525e-06,0.9999952122180807,203154075.0,-9.320589803576429
2025-02-17,982.0,185983614.0,185984596.0,62,5.280007167905454e-06,0.9999947199928321,203154075.0,-8.45145685608325
2025-02-18,982.0,186252138.0,186253120.0,62,5.272394900015635e-06,0.9999947276051,203154075.0,-8.319279344999597
2025-02-19,982.0,187767957.0,187768939.0,62,5.229831969173559e-06,0.9999947701680308,203154075.0,-7.5731367928504545
2025-02-20,982.0,187520499.0,187521481.0,62,5.236733385227477e-06,0.9999947632666147,203154075.0,-7.694944834357864
2025-02-21,982.0,188783809.0,188784791.0,62,5.201690214546997e-06,0.9999947983097854,203154075.0,-7.073096613986207
2025-02-24,982.0,188187810.0,188188792.0,62,5.218164108306726e-06,0.9999947818358917,203154075.0,-7.366469513348428
2025-02-25,982.0,186493497.0,186494479.0,62,5.265571427452284e-06,0.9999947344285726,203154075.0,-8.200473458383739
2025-02-26,982.0,186230776.0,186231758.0,62,5.272999678175191e-06,0.9999947270003218,203154075.0,-8.329794516797161
2025-02-27,982.0,184211614.0,184212596.0,62,5.330797249065423e-06,0.9999946692027509,203154075.0,-9.323701235133974
2025-02-28,982.0,180524149.0,180525131.0,62,5.439685846288072e-06,0.9999945603141537,203154075.0,-11.138808808043843
2025-03-04,982.0,180025680.0,180026662.0,62,5.454747586221423e-06,0.9999945452524138,203154075.0,-11.38417380995188
2025-03-05,982.0,181195738.0,181196720.0,62,5.419524150326783e-06,0.9999945804758497,203154075.0,-10.808227696146389
2025-03-06,982.0,181086409.0,181087391.0,62,5.422796112844765e-06,0.9999945772038872,203154075.0,-10.862043500727214
2025-03-07,982.0,179708838.0,179709820.0,62,5.464364718633629e-06,0.9999945356352814,203154075.0,-11.540135239718918
2025-03-10,982.0,180280476.0,180281458.0,62,5.4470382639128644e-06,0.9999945529617361,203154075.0,-11.25875373161971
2025-03-11,982.0,178353793.0,178354775.0,62,5.505880064046505e-06,0.9999944941199359,203154075.0,-12.207138842772414
2025-03-12,982.0,180183878.0,180184860.0,62,5.4499584482292244e-06,0.9999945500415518,203154075.0,-11.306302863971595
2025-03-13,982.0,180326496.0,180327478.0,62,5.445648166831235e-06,0.9999945543518332,203154075.0,-11.236100974100571
2025-03-14,982.0,180784688.0,180785670.0,62,5.431846451104228e-06,0.9999945681535489,203154075.0,-11.01056181127551
2025-03-17,982.0,183389401.0,183390383.0,62,5.3546973616386415e-06,0.9999946453026384,203154075.0,-9.728425088199689
2025-03-18,982.0,183963762.0,183964744.0,62,5.337979324995011e-06,0.999994662020675,203154075.0,-9.445703218111667
2025-03-19,982.0,184521049.0,184522031.0,62,5.321857746081279e-06,0.999994678142254,203154075.0,-9.171385806560862
2025-03-20,982.0,184654858.0,184655840.0,62,5.318001315311771e-06,0.9999946819986847,203154075.0,-9.105520034486137
2025-03-21,982.0,184145474.0,184146456.0,62,5.3327119149119e-06,0.9999946672880851,203154075.0,-9.356257805805768
2025-03-24,982.0,184236127.0,184237109.0,62,5.330087979181219e-06,0.9999946699120208,203154075.0,-9.311635023811359
2025-03-25,982.0,182427079.0,182428061.0,62,5.3829438005154266e-06,0.9999946170561995,203154075.0,-10.202115807915746
2025-03-26,982.0,182297600.0,182298582.0,62,5.3867670786380556e-06,0.9999946132329214,203154075.0,-10.265850192766257
2025-03-27,982.0,179627108.0,179628090.0,62,5.466850980823767e-06,0.9999945331490192,203154075.0,-11.580365788872315
2025-03-28,982.0,177598455.0,177599437.0,62,5.529296807399226e-06,0.9999944707031926,203154075.0,-12.57894433079917
2025-03-31,982.0,174284821.0,174285803.0,62,5.634423361494338e-06,0.9999943655766385,203154075.0,-14.210038366200628
2025-04-01,982.0,177129472.0,177130454.0,62,5.54393656101621e-06,0.999994456063439,203154075.0,-12.809795225618782
2025-04-02,982.0,176307220.0,176308202.0,62,5.569791926072731e-06,0.9999944302080739,203154075.0,-13.214538275936627
2025-04-03,982.0,175658319.0,175659301.0,62,5.590367230255573e-06,0.9999944096327698,203154075.0,-13.533951509463938
2025-04-04,982.0,174432854.0,174433836.0,62,5.629641716988899e-06,0.999994370358283,203154075.0,-14.137171011706261
2025-04-07,995.0,167779890.0,167780885.0,60,5.930353746793027e-06,0.9999940696462533,203154075.0,-17.412001211395832
2025-04-08,995.0,168477946.0,168478941.0,60,5.9057826105400314e-06,0.9999940942173895,203154075.0,-17.068392056620084
2025-04-09,995.0,165981898.0,165982893.0,60,5.9945936717707405e-06,0.9999940054063282,203154075.0,-18.297039820638595
2025-04-10,995.0,173017934.0,173018929.0,60,5.750815854373946e-06,0.9999942491841456,203154075.0,-14.833640920075075
2025-04-11,995.0,173133753.0,173134748.0,60,5.746968829157276e-06,0.9999942530311708,203154075.0,-14.7766304958441
2025-04-14,995.0,174211789.0,174212784.0,60,5.711406345472327e-06,0.9999942885936546,203154075.0,-14.245981036806665
2025-04-15,995.0,176614822.0,176615817.0,60,5.633697009141599e-06,0.9999943663029909,203154075.0,-13.063118719129807
2025-04-16,995.0,175567058.0,175568053.0,60,5.66731807409176e-06,0.999994332681926,203154075.0,-13.578867172612707
2025-04-17,995.0,177064775.0,177065770.0,60,5.619380866217112e-06,0.9999943806191338,203154075.0,-12.841635098877536
2025-04-18,995.0,178445562.0,178446557.0,60,5.575899119196791e-06,0.9999944241008808,203154075.0,-12.16196032494057
2025-04-21,995.0,178848649.0,178849644.0,60,5.563332292682673e-06,0.9999944366677073,203154075.0,-11.9635458949076
2025-04-22,995.0,179419129.0,179420124.0,60,5.545643252370063e-06,0.9999944543567476,203154075.0,-11.682734397525618
2025-04-23,995.0,182440572.0,182441567.0,60,5.4538009970063454e-06,0.999994546199003,203154075.0,-10.19546765183027
2025-04-24,995.0,182785211.0,182786206.0,60,5.443517986253295e-06,0.9999945564820137,203154075.0,-10.02582350366341
2025-04-25,995.0,184286349.0,184287344.0,60,5.399177059060551e-06,0.9999946008229409,203154075.0,-9.28690748634995
2025-04-28,995.0,183935811.0,183936806.0,60,5.409466553420526e-06,0.9999945905334465,203154075.0,-9.459455341961508
2025-04-29,995.0,187140547.0,187141542.0,60,5.316831257059964e-06,0.999994683168743,203154075.0,-7.88196495689294
2025-04-30,995.0,187298157.0,187299152.0,60,5.312357207041706e-06,0.999994687642793,203154075.0,-7.804383446406382
2025-05-02,995.0,187862981.0,187863976.0,60,5.296385295284073e-06,0.9999947036147047,203154075.0,-7.526356042821192
2025-05-07,1880.0,188365651.0,188367531.0,61,9.980488622532298e-06,0.9999900195113774,203154075.0,-7.278487522339883
2025-05-08,1880.0,188489515.0,188491395.0,61,9.97393010964771e-06,0.9999900260698904,203154075.0,-7.217517049559552
2025-05-09,1880.0,188216456.0,188218336.0,61,9.988399854942932e-06,0.9999900116001451,203154075.0,-7.3519268565004126
2025-05-12,1880.0,191274210.0,191276090.0,61,9.82872454157757e-06,0.9999901712754584,203154075.0,-5.846786484593036
2025-05-13,1880.0,193076561.0,193078441.0,61,9.736975243134473e-06,0.9999902630247569,203154075.0,-4.9596022132462725
2025-05-14,1880.0,195464687.0,195466567.0,61,9.618013089675843e-06,0.9999903819869104,203154075.0,-3.7840776760200368
2025-05-15,1880.0,194201386.0,194203266.0,61,9.680578698403558e-06,0.9999903194213016,203154075.0,-4.405921466256579
2025-05-16,1880.0,194229516.0,194231396.0,61,9.679176686759744e-06,0.9999903208233133,203154075.0,-4.392074832857773
2025-05-19,1880.0,193713157.0,193715037.0,61,9.704977110269453e-06,0.9999902950228897,203154075.0,-4.64624595888613
2025-05-20,1880.0,194405567.0,194407447.0,61,9.670411442623389e-06,0.9999903295885574,203154075.0,-4.305415975534821
2025-05-21,1880.0,196949852.0,196951732.0,61,9.545485997553959e-06,0.9999904545140025,203154075.0,-3.0530241640488898
2025-05-22,1880.0,194998712.0,195000592.0,61,9.640996371949476e-06,0.9999903590036281,203154075.0,-4.013447921239088
2025-05-23,1880.0,196924820.0,196926700.0,61,9.546699355648574e-06,0.9999904533006444,203154075.0,-3.0653458464960592
2025-05-26,606.0,200920308.0,200920914.0,62,3.016112100704459e-06,0.9999969838878993,203154075.0,-1.0992449942242133
2025-05-27,606.0,200040317.0,200040923.0,62,3.0293801433819617e-06,0.9999969706198566,203154075.0,-1.5324093302091057
2025-05-28,606.0,201549024.0,201549630.0,62,3.0067036094286057e-06,0.9999969932963906,203154075.0,-0.7897675692697725
2025-05-29,606.0,207540853.0,207541459.0,62,2.9198985249496585e-06,0.999997080101475,207541459.0,0.0
2025-05-30,606.0,206529202.0,206529808.0,62,2.934201149308191e-06,0.9999970657988507,207541459.0,-0.48744525786532655
2025-06-02,606.0,204210378.0,204210984.0,62,2.9675191222818846e-06,0.9999970324808777,207541459.0,-1.6047275643369163
2025-06-04,606.0,213244909.0,213245515.0,62,2.841794820397512e-06,0.9999971582051796,213245515.0,0.0
2025-06-05,606.0,215623586.0,215624192.0,62,2.8104453140397158e-06,0.999997189554686,215624192.0,0.0
2025-06-09,606.0,218829548.0,218830154.0,62,2.7692710027522076e-06,0.9999972307289973,218830154.0,0.0
2025-06-10,606.0,218763389.0,218763995.0,62,2.7701084906590777e-06,0.9999972298915093,218830154.0,-0.030233036348359388
2025-06-11,606.0,222026517.0,222027123.0,62,2.7293962638970013e-06,0.9999972706037361,222027123.0,0.0
2025-06-12,606.0,222399945.0,222400551.0,62,2.7248133931107033e-06,0.9999972751866069,222400551.0,0.0
2025-06-13,606.0,219585337.0,219585943.0,62,2.759739497532408e-06,0.9999972402605025,222400551.0,-1.2655580156363921
2025-06-16,606.0,224736308.0,224736914.0,62,2.696486256814935e-06,0.9999973035137432,224736914.0,0.0
2025-06-17,606.0,223206589.0,223207195.0,62,2.7149662447037156e-06,0.9999972850337553,224736914.0,-0.680671000047639
2025-06-18,606.0,223655695.0,223656301.0,62,2.7095145421366866e-06,0.9999972904854578,224736914.0,-0.48083467053392503
2025-06-19,606.0,224808840.0,224809446.0,62,2.695616268722089e-06,0.9999973043837312,224809446.0,0.0
2025-06-20,606.0,225162638.0,225163244.0,62,2.6913806589142943e-06,0.9999973086193411,225163244.0,0.0
2025-06-23,606.0,226932209.0,226932815.0,62,2.6703938784701544e-06,0.9999973296061215,226932815.0,0.0
2025-06-24,606.0,229933607.0,229934213.0,62,2.6355364523329984e-06,0.9999973644635477,229934213.0,0.0
2025-06-25,606.0,230110245.0,230110851.0,62,2.6335133583074707e-06,0.9999973664866417,230110851.0,0.0
2025-06-26,606.0,228477566.0,228478172.0,62,2.6523321448842826e-06,0.9999973476678551,230110851.0,-0.7095184746416017
2025-06-27,606.0,227367692.0,227368298.0,62,2.665279220236763e-06,0.9999973347207798,230110851.0,-1.191839927618188
2025-06-30,606.0,229556292.0,229556898.0,62,2.63986839550341e-06,0.9999973601316045,230110851.0,-0.24073310649743718
2025-07-01,606.0,234498501.0,234499107.0,62,2.5842315894192295e-06,0.9999974157684106,234499107.0,0.0
2025-07-02,606.0,232578498.0,232579104.0,62,2.605565115600411e-06,0.9999973944348844,234499107.0,-0.8187677234949953
2025-07-03,606.0,233499822.0,233500428.0,62,2.5952843221340904e-06,0.9999974047156779,234499107.0,-0.4258775279685767
2025-07-04,606.0,228062757.0,228063363.0,62,2.6571562921309725e-06,0.9999973428437079,234499107.0,-2.744464182543771
2025-07-07,2236.0,229589821.0,229592057.0,64,9.739012878829689e-06,0.9999902609871212,234499107.0,-2.092566604102253
2025-07-08,2236.0,236716466.0,236718702.0,64,9.44581049620659e-06,0.9999905541895038,236718702.0,0.0
2025-07-09,2236.0,244686932.0,244689168.0,64,9.138124169027377e-06,0.999990861875831,244689168.0,0.0
2025-07-10,2236.0,247007147.0,247009383.0,64,9.052287701961508e-06,0.999990947712298,247009383.0,0.0
2025-07-11,2236.0,246830728.0,246832964.0,64,9.058757646324743e-06,0.9999909412423537,247009383.0,-0.0714219831883911
2025-07-14,929.0,250986555.0,250987484.0,65,3.70137978673072e-06,0.9999962986202132,250987484.0,0.0
2025-07-15,929.0,251205525.0,251206454.0,65,3.6981533921895176e-06,0.9999963018466078,251206454.0,0.0
2025-07-16,929.0,247540628.0,247541557.0,65,3.7529052142141936e-06,0.9999962470947857,251206454.0,-1.458918328587211
2025-07-17,929.0,246204359.0,246205288.0,65,3.773273951776373e-06,0.9999962267260483,251206454.0,-1.9908588813566053
2025-07-18,929.0,242909973.0,242910902.0,65,3.824447533441706e-06,0.9999961755524666,251206454.0,-3.3022845822265334
2025-07-21,929.0,242091151.0,242092080.0,65,3.837382866882717e-06,0.9999961626171331,251206454.0,-3.6282403795246387
2025-07-22,929.0,242733687.0,242734616.0,65,3.827225038228581e-06,0.9999961727749618,251206454.0,-3.3724603269946196
2025-07-23,929.0,241216672.0,241217601.0,65,3.8512944169443095e-06,0.9999961487055831,251206454.0,-3.976352056623511
2025-07-24,929.0,239438277.0,239439206.0,65,3.879899267624534e-06,0.9999961201007324,251206454.0,-4.684293660703476
2025-07-25,929.0,241085515.0,241086444.0,65,3.853389616547664e-06,0.9999961466103835,251206454.0,-4.028562896716026
2025-07-28,929.0,234465161.0,234466090.0,65,3.962193424217549e-06,0.9999960378065758,251206454.0,-6.663986427673551
2025-07-29,929.0,236664469.0,236665398.0,65,3.925373154887644e-06,0.9999960746268451,251206454.0,-5.7884882209276345
2025-07-30,929.0,236943353.0,236944282.0,65,3.92075298107426e-06,0.9999960792470189,251206454.0,-5.677470372636206
2025-07-31,929.0,236602965.0,236603894.0,65,3.926393536025235e-06,0.9999960736064639,251206454.0,-5.812971668315492
2025-08-01,929.0,226823290.0,226824219.0,65,4.095682569064637e-06,0.9999959043174309,251206454.0,-9.706054367536277
2025-08-04,404.0,230295254.0,230295658.0,65,1.7542666827005483e-06,0.9999982457333173,251206454.0,-8.324147595348009
2025-08-05,404.0,235082648.0,235083052.0,65,1.7185415816364338e-06,0.9999982814584184,251206454.0,-6.418386846064072
2025-08-06,404.0,237011221.0,237011625.0,65,1.7045577405749613e-06,0.9999982954422594,251206454.0,-5.650662542292806
2025-08-07,404.0,238098430.0,238098834.0,65,1.696774373955985e-06,0.999998303225626,251206454.0,-5.217867531381182
2025-08-08,404.0,237787373.0,237787777.0,65,1.6989939731006443e-06,0.9999983010060269,251206454.0,-5.341692773546336
2025-08-11,404.0,236227896.0,236228300.0,65,1.710209996008099e-06,0.999998289790004,251206454.0,-5.962487731306454
2025-08-12,404.0,237067348.0,237067752.0,65,1.7041541778318294e-06,0.9999982958458221,251206454.0,-5.6283195653882405
2025-08-13,404.0,236374355.0,236374759.0,65,1.7091503412172701e-06,0.9999982908496587,251206454.0,-5.904185487208857
2025-08-14,404.0,236044520.0,236044924.0,65,1.711538605252956e-06,0.9999982884613947,251206454.0,-6.035485855789357
2025-08-18,404.0,232870283.0,232870687.0,65,1.7348684164787128e-06,0.9999982651315835,251206454.0,-7.299082769585208
2025-08-19,404.0,230972583.0,230972987.0,65,1.749122290218293e-06,0.9999982508777098,251206454.0,-8.054517182110299
2025-08-20,404.0,230175943.0,230176347.0,65,1.7551759999041084e-06,0.9999982448240001,251206454.0,-8.371642792266798
2025-08-21,404.0,230937443.0,230937847.0,65,1.749388440431767e-06,0.9999982506115596,251206454.0,-8.068505676211647
2025-08-22,404.0,232642162.0,232642566.0,65,1.7365695665512905e-06,0.9999982634304334,251206454.0,-7.389892936429099
2025-08-25,2889.0,236054458.0,236057347.0,64,1.2238551507570742e-05,0.9999877614484924,251206454.0,-6.030540521064798
2025-08-26,2889.0,236009637.0,236012526.0,64,1.2240875723689344e-05,0.9999877591242763,251206454.0,-6.048382817425546
2025-08-27,2889.0,237060144.0,237063033.0,64,1.2186632236330158e-05,0.9999878133677637,251206454.0,-5.63019809992621
2025-08-28,2889.0,241022898.0,241025787.0,64,1.1986269336400922e-05,0.9999880137306636,251206454.0,-4.052709171238089
2025-08-29,2889.0,243545678.0,243548567.0,64,1.186211044304769e-05,0.999988137889557,251206454.0,-3.0484435722340164
2025-09-01,259.0,245451594.0,245451853.0,69,1.0551967599120142e-06,0.9999989448032401,251206454.0,-2.290785490726288
2025-09-02,259.0,245740551.0,245740810.0,69,1.0539559953432236e-06,0.9999989460440046,251206454.0,-2.175757793229305
2025-09-03,259.0,245207692.0,245207951.0,69,1.056246336808222e-06,0.9999989437536632,251206454.0,-2.3878777413895547
2025-09-04,259.0,244852178.0,244852437.0,69,1.0577799558515318e-06,0.9999989422200442,251206454.0,-2.529400379179747
2025-09-05,259.0,246478283.0,246478542.0,69,1.0508014121570065e-06,0.9999989491985879,251206454.0,-1.8820822175213747
2025-09-08,259.0,248200991.0,248201250.0,69,1.0435080403503205e-06,0.9999989564919597,251206454.0,-1.1963084356104936
2025-09-09,259.0,250871615.0,250871874.0,69,1.032399510835559e-06,0.9999989676004891,251206454.0,-0.1331892531710177
2025-09-10,259.0,254459943.0,254460202.0,69,1.0178408959999176e-06,0.999998982159104,254460202.0,0.0
2025-09-11,259.0,254294857.0,254295116.0,69,1.0185016687461666e-06,0.9999989814983312,254460202.0,-0.06487694291777979
2025-09-12,259.0,254316346.0,254316605.0,69,1.0184156083713055e-06,0.9999989815843916,254460202.0,-0.056432007391082895
2025-09-15,259.0,257440621.0,257440880.0,69,1.0060562254137728e-06,0.9999989939437746,257440880.0,0.0
2025-09-16,259.0,255266692.0,255266951.0,69,1.014624098362032e-06,0.9999989853759016,257440880.0,-0.8444381482847652
2025-09-17,259.0,253506557.0,253506816.0,69,1.0216687822705327e-06,0.9999989783312178,257440880.0,-1.5281426943537513
2025-09-18,259.0,252989095.0,252989354.0,69,1.0237584938060278e-06,0.9999989762415062,257440880.0,-1.7291449594174835
2025-09-19,259.0,252188717.0,252188976.0,69,1.0270076198731225e-06,0.9999989729923802,257440880.0,-2.040042746901738
2025-09-22,259.0,251721796.0,251722055.0,69,1.0289126234886331e-06,0.9999989710873766,257440880.0,-2.2214129317768005
2025-09-23,259.0,251051892.0,251052151.0,69,1.0316581593439525e-06,0.9999989683418407,257440880.0,-2.4816295686994283
2025-09-24,259.0,246811446.0,246811705.0,69,1.049382969904122e-06,0.9999989506170301,257440880.0,-4.128782887939164
2025-09-25,259.0,244999452.0,244999711.0,69,1.0571441041414127e-06,0.9999989428558959,257440880.0,-4.832631476399552
2025-09-26,259.0,243237192.0,243237451.0,69,1.064803133461549e-06,0.9999989351968666,257440880.0,-5.517161454699815
2025-09-29,844.0,245209579.0,245210423.0,69,3.4419417807537488e-06,0.9999965580582193,257440880.0,-4.750782781662332
2025-09-30,844.0,244997708.0,244998552.0,69,3.4449183193539856e-06,0.9999965550816806,257440880.0,-4.83308167684946
2025-10-01,844.0,244288166.0,244289010.0,69,3.454924149064258e-06,0.9999965450758509,257440880.0,-5.1086952468465725
2025-10-02,844.0,247389418.0,247390262.0,69,3.4116136713578484e-06,0.9999965883863287,257440880.0,-3.904048960677886
2025-10-10,46778164.0,199033048.0,245811212.0,64,0.19030118121707157,0.8096988187829284,257440880.0,-4.51741308528778
2025-10-13,2704.0,244895224.0,244897928.0,75,1.104133473926329e-05,0.9999889586652607,257440880.0,-4.872167932303528
2025-10-14,2704.0,243761319.0,243764023.0,75,1.1092695167736053e-05,0.9999889073048323,257440880.0,-5.31262051310577
2025-10-15,2704.0,247006221.0,247008925.0,75,1.0946972867478372e-05,0.9999890530271325,257440880.0,-4.052175008102832
2025-10-16,2704.0,247148372.0,247151076.0,75,1.0940676624851109e-05,0.9999890593233751,257440880.0,-3.9969580588754994
2025-10-17,2704.0,243659335.0,243662039.0,75,1.109733798131764e-05,0.9999889026620187,257440880.0,-5.3522350451878475
2025-10-20,394.0,245677306.0,245677700.0,76,1.6037271596078928e-06,0.9999983962728404,257440880.0,-4.569274312611116
2025-10-21,394.0,244664002.0,244664396.0,76,1.6103691687122307e-06,0.9999983896308313,257440880.0,-4.962880798107905
2025-10-22,394.0,246444063.0,246444457.0,76,1.5987375199921823e-06,0.99999840126248,257440880.0,-4.271436222561076
2025-10-23,394.0,245924220.0,245924614.0,76,1.602116980449952e-06,0.9999983978830196,257440880.0,-4.47336336016253
2025-10-24,394.0,246795599.0,246795993.0,76,1.5964602796448158e-06,0.9999984035397204,257440880.0,-4.134886036747543
2025-10-27,394.0,247407244.0,247407638.0,76,1.5925134857800954e-06,0.9999984074865143,257440880.0,-3.897299449877578
2025-10-28,394.0,245916467.0,245916861.0,76,1.6021674902559853e-06,0.9999983978325098,257440880.0,-4.476374925380922
2025-10-29,394.0,245924617.0,245925011.0,76,1.602114394131307e-06,0.9999983978856058,257440880.0,-4.473209149999802
2025-10-30,394.0,243016739.0,243017133.0,76,1.6212848663637225e-06,0.9999983787151336,257440880.0,-5.602741491561092
2025-10-31,394.0,242665368.0,242665762.0,76,1.6236324265637442e-06,0.9999983763675734,257440880.0,-5.739227584989615
2025-11-03,1434.0,241607327.0,241608761.0,77,5.935215238324905e-06,0.9999940647847617,257440880.0,-6.14980767623231
2025-11-04,1434.0,242496377.0,242497811.0,77,5.913455441459635e-06,0.9999940865445586,257440880.0,-5.804466252601371
2025-11-05,1434.0,239395653.0,239397087.0,77,5.990047823764873e-06,0.9999940099521762,257440880.0,-7.008907443138012
