date,strategy,equity,position_state,exposure_flag
2021-08-17,Buy & Hold,1.0894175554,HOLD,1
2021-08-18,Buy & Hold,1.1164889253,HOLD,1
2021-08-19,Buy & Hold,1.0697292863,HOLD,1
2021-08-20,Buy & Hold,1.0533223954,HOLD,1
2021-08-23,Buy & Hold,1.0787530763,HOLD,1
2021-08-24,Buy & Hold,1.1181296144,HOLD,1
2021-08-25,Buy & Hold,1.1296144381,HOLD,1
2021-08-26,Buy & Hold,1.1394585726,HOLD,1
2021-08-27,Buy & Hold,1.147662018,HOLD,1
2021-08-30,Buy & Hold,1.1624282199,HOLD,1
2021-08-31,Buy & Hold,1.1681706317,HOLD,1
2021-09-01,Buy & Hold,1.1689909762,HOLD,1
2021-09-02,Buy & Hold,1.1394585726,HOLD,1
2021-09-03,Buy & Hold,1.1361771944,HOLD,1
2021-09-06,Buy & Hold,1.1320754717,HOLD,1
2021-09-07,Buy & Hold,1.1238720263,HOLD,1
2021-09-08,Buy & Hold,1.1181296144,HOLD,1
2021-09-09,Buy & Hold,1.0992616899,HOLD,1
2021-09-10,Buy & Hold,1.1082854799,HOLD,1
2021-09-13,Buy & Hold,1.1074651354,HOLD,1
2021-09-14,Buy & Hold,1.1312551272,HOLD,1
2021-09-15,Buy & Hold,1.1287940935,HOLD,1
2021-09-16,Buy & Hold,1.118949959,HOLD,1
2021-09-17,Buy & Hold,1.1263330599,HOLD,1
2021-09-23,Buy & Hold,1.147662018,HOLD,1
2021-09-24,Buy & Hold,1.1386382281,HOLD,1
2021-09-27,Buy & Hold,1.1435602953,HOLD,1
2021-09-28,Buy & Hold,1.1296144381,HOLD,1
2021-09-29,Buy & Hold,1.1058244463,HOLD,1
2021-09-30,Buy & Hold,1.0910582445,HOLD,1
2021-10-01,Buy & Hold,1.0664479081,HOLD,1
2021-10-05,Buy & Hold,1.0533223954,HOLD,1
2021-10-06,Buy & Hold,1.0155865463,HOLD,1
2021-10-07,Buy & Hold,1.0426579163,HOLD,1
2021-10-08,Buy & Hold,1.0196882691,HOLD,1
2021-10-12,Buy & Hold,1.00902379,HOLD,1
2021-10-13,Buy & Hold,1.0205086136,HOLD,1
2021-10-14,Buy & Hold,1.0287120591,HOLD,1
2021-10-15,Buy & Hold,1.0336341263,HOLD,1
2021-10-18,Buy & Hold,1.0155865463,HOLD,1
2021-10-19,Buy & Hold,1.0172272354,HOLD,1
2021-10-20,Buy & Hold,1.0073831009,HOLD,1
2021-10-21,Buy & Hold,1.00902379,HOLD,1
2021-10-22,Buy & Hold,0.9983593109,HOLD,1
2021-10-25,Buy & Hold,1.0188679245,HOLD,1
2021-10-26,Buy & Hold,1.0205086136,HOLD,1
2021-10-27,Buy & Hold,0.9942575882,HOLD,1
2021-10-28,Buy & Hold,0.9844134537,HOLD,1
2021-10-29,Buy & Hold,0.9696472518,HOLD,1
2021-11-01,Buy & Hold,0.9737489746,HOLD,1
2021-11-02,Buy & Hold,0.9852337982,HOLD,1
2021-11-03,Buy & Hold,0.9655455291,HOLD,1
2021-11-04,Buy & Hold,0.9663658737,HOLD,1
2021-11-05,Buy & Hold,0.9598031173,HOLD,1
2021-11-08,Buy & Hold,0.9753896637,HOLD,1
2021-11-09,Buy & Hold,0.9671862182,HOLD,1
2021-11-10,Buy & Hold,0.9573420837,HOLD,1
2021-11-11,Buy & Hold,0.9491386382,HOLD,1
2021-11-12,Buy & Hold,0.9598031173,HOLD,1
2021-11-15,Buy & Hold,0.9671862182,HOLD,1
2021-11-16,Buy & Hold,0.9581624282,HOLD,1
2021-11-17,Buy & Hold,0.9335520919,HOLD,1
2021-11-18,Buy & Hold,0.9212469237,HOLD,1
2021-11-19,Buy & Hold,0.9278096801,HOLD,1
2021-11-22,Buy & Hold,0.926168991,HOLD,1
2021-11-23,Buy & Hold,0.917145201,HOLD,1
2021-11-24,Buy & Hold,0.9122231337,HOLD,1
2021-11-25,Buy & Hold,0.9007383101,HOLD,1
2021-11-26,Buy & Hold,0.8744872847,HOLD,1
2021-11-29,Buy & Hold,0.8646431501,HOLD,1
2021-11-30,Buy & Hold,0.8465955701,HOLD,1
2021-12-01,Buy & Hold,0.8753076292,HOLD,1
2021-12-02,Buy & Hold,0.9015586546,HOLD,1
2021-12-03,Buy & Hold,0.917145201,HOLD,1
2021-12-06,Buy & Hold,0.9302707137,HOLD,1
2021-12-07,Buy & Hold,0.9433962264,HOLD,1
2021-12-08,Buy & Hold,0.944216571,HOLD,1
2021-12-09,Buy & Hold,0.9557013946,HOLD,1
2021-12-10,Buy & Hold,0.9515996719,HOLD,1
2021-12-13,Buy & Hold,0.95488105,HOLD,1
2021-12-14,Buy & Hold,0.9466776046,HOLD,1
2021-12-15,Buy & Hold,0.9335520919,HOLD,1
2021-12-16,Buy & Hold,0.9483182937,HOLD,1
2021-12-17,Buy & Hold,0.9671862182,HOLD,1
2021-12-20,Buy & Hold,0.9384741591,HOLD,1
2021-12-21,Buy & Hold,0.9466776046,HOLD,1
2021-12-22,Buy & Hold,0.9483182937,HOLD,1
2021-12-23,Buy & Hold,0.944216571,HOLD,1
2021-12-24,Buy & Hold,0.9417555373,HOLD,1
2021-12-27,Buy & Hold,0.9286300246,HOLD,1
2021-12-28,Buy & Hold,0.9327317473,HOLD,1
2021-12-29,Buy & Hold,0.9630844955,HOLD,1
2021-12-30,Buy & Hold,0.9466776046,HOLD,1
2022-01-03,Buy & Hold,0.9614438064,HOLD,1
2022-01-04,Buy & Hold,0.953240361,HOLD,1
2022-01-05,Buy & Hold,0.94585726,HOLD,1
2022-01-06,Buy & Hold,0.9425758819,HOLD,1
2022-01-07,Buy & Hold,0.9491386382,HOLD,1
2022-01-10,Buy & Hold,0.9417555373,HOLD,1
2022-01-11,Buy & Hold,0.9294503692,HOLD,1
2022-01-12,Buy & Hold,0.9384741591,HOLD,1
2022-01-13,Buy & Hold,0.9368334701,HOLD,1
2022-01-14,Buy & Hold,0.926168991,HOLD,1
2022-01-17,Buy & Hold,0.9089417555,HOLD,1
2022-01-18,Buy & Hold,0.8941755537,HOLD,1
2022-01-19,Buy & Hold,0.8859721083,HOLD,1
2022-01-20,Buy & Hold,0.8949958983,HOLD,1
2022-01-21,Buy & Hold,0.890073831,HOLD,1
2022-01-24,Buy & Hold,0.8671041838,HOLD,1
2022-01-25,Buy & Hold,0.8383921247,HOLD,1
2022-01-26,Buy & Hold,0.8465955701,HOLD,1
2022-01-27,Buy & Hold,0.8301886792,HOLD,1
2022-01-28,Buy & Hold,0.8564397047,HOLD,1
2022-02-03,Buy & Hold,0.8728465956,HOLD,1
2022-02-04,Buy & Hold,0.9089417555,HOLD,1
2022-02-07,Buy & Hold,0.9122231337,HOLD,1
2022-02-08,Buy & Hold,0.9269893355,HOLD,1
2022-02-09,Buy & Hold,0.9417555373,HOLD,1
2022-02-10,Buy & Hold,0.9515996719,HOLD,1
2022-02-11,Buy & Hold,0.94585726,HOLD,1
2022-02-14,Buy & Hold,0.9409351928,HOLD,1
2022-02-15,Buy & Hold,0.9319114028,HOLD,1
2022-02-16,Buy & Hold,0.9491386382,HOLD,1
2022-02-17,Buy & Hold,0.9565217391,HOLD,1
2022-02-18,Buy & Hold,0.9721082855,HOLD,1
2022-02-21,Buy & Hold,0.9770303527,HOLD,1
2022-02-22,Buy & Hold,0.9704675964,HOLD,1
2022-02-23,Buy & Hold,0.9778506973,HOLD,1
2022-02-24,Buy & Hold,0.9557013946,HOLD,1
2022-02-25,Buy & Hold,0.9573420837,HOLD,1
2022-02-28,Buy & Hold,0.9573420837,HOLD,1
2022-03-02,Buy & Hold,0.9589827728,HOLD,1
2022-03-03,Buy & Hold,0.9770303527,HOLD,1
2022-03-04,Buy & Hold,0.9991796555,HOLD,1
2022-03-07,Buy & Hold,0.9647251846,HOLD,1
2022-03-08,Buy & Hold,0.9581624282,HOLD,1
2022-03-10,Buy & Hold,0.97292863,HOLD,1
2022-03-11,Buy & Hold,0.9885151764,HOLD,1
2022-03-14,Buy & Hold,0.9975389664,HOLD,1
2022-03-15,Buy & Hold,0.9811320755,HOLD,1
2022-03-16,Buy & Hold,1.0106644791,HOLD,1
2022-03-17,Buy & Hold,1.0114848236,HOLD,1
2022-03-18,Buy & Hold,1.0336341263,HOLD,1
2022-03-21,Buy & Hold,1.0262510254,HOLD,1
2022-03-22,Buy & Hold,1.0205086136,HOLD,1
2022-03-23,Buy & Hold,1.0196882691,HOLD,1
2022-03-24,Buy & Hold,1.0344544709,HOLD,1
2022-03-25,Buy & Hold,1.0188679245,HOLD,1
2022-03-28,Buy & Hold,1.0082034454,HOLD,1
2022-03-29,Buy & Hold,1.0196882691,HOLD,1
2022-03-30,Buy & Hold,1.0246103363,HOLD,1
2022-03-31,Buy & Hold,1.0246103363,HOLD,1
2022-04-01,Buy & Hold,1.0303527482,HOLD,1
2022-04-04,Buy & Hold,1.0369155045,HOLD,1
2022-04-05,Buy & Hold,1.0336341263,HOLD,1
2022-04-06,Buy & Hold,1.0328137818,HOLD,1
2022-04-07,Buy & Hold,1.0131255127,HOLD,1
2022-04-08,Buy & Hold,1.0131255127,HOLD,1
2022-04-11,Buy & Hold,1.0049220673,HOLD,1
2022-04-12,Buy & Hold,1.0098441345,HOLD,1
2022-04-13,Buy & Hold,1.0221493027,HOLD,1
2022-04-14,Buy & Hold,1.0188679245,HOLD,1
2022-04-15,Buy & Hold,1.01804758,HOLD,1
2022-04-18,Buy & Hold,1.0131255127,HOLD,1
2022-04-19,Buy & Hold,1.0172272354,HOLD,1
2022-04-20,Buy & Hold,1.0172272354,HOLD,1
2022-04-21,Buy & Hold,1.0229696473,HOLD,1
2022-04-22,Buy & Hold,1.0082034454,HOLD,1
2022-04-25,Buy & Hold,0.9753896637,HOLD,1
2022-04-26,Buy & Hold,0.9950779327,HOLD,1
2022-04-27,Buy & Hold,0.9852337982,HOLD,1
2022-04-28,Buy & Hold,1.0008203445,HOLD,1
2022-04-29,Buy & Hold,1.0106644791,HOLD,1
2022-05-02,Buy & Hold,1.01804758,HOLD,1
2022-05-03,Buy & Hold,1.0065627564,HOLD,1
2022-05-04,Buy & Hold,1.0073831009,HOLD,1
2022-05-06,Buy & Hold,1.01804758,HOLD,1
2022-05-09,Buy & Hold,0.9991796555,HOLD,1
2022-05-10,Buy & Hold,0.9885151764,HOLD,1
2022-05-11,Buy & Hold,1.0123051682,HOLD,1
2022-05-12,Buy & Hold,1.0114848236,HOLD,1
2022-05-13,Buy & Hold,1.02707137,HOLD,1
2022-05-16,Buy & Hold,1.0205086136,HOLD,1
2022-05-17,Buy & Hold,1.0213289582,HOLD,1
2022-05-18,Buy & Hold,1.0278917145,HOLD,1
2022-05-19,Buy & Hold,1.0,HOLD,1
2022-05-20,Buy & Hold,1.0114848236,HOLD,1
2022-05-23,Buy & Hold,1.0155865463,HOLD,1
2022-05-24,Buy & Hold,1.0221493027,HOLD,1
2022-05-25,Buy & Hold,1.0229696473,HOLD,1
2022-05-26,Buy & Hold,1.02707137,HOLD,1
2022-05-27,Buy & Hold,1.0525020509,HOLD,1
2022-05-30,Buy & Hold,1.0311730927,HOLD,1
2022-05-31,Buy & Hold,1.0385561936,HOLD,1
2022-06-02,Buy & Hold,1.0205086136,HOLD,1
2022-06-03,Buy & Hold,1.03609516,HOLD,1
2022-06-07,Buy & Hold,1.0246103363,HOLD,1
2022-06-08,Buy & Hold,1.00902379,HOLD,1
2022-06-09,Buy & Hold,1.0016406891,HOLD,1
2022-06-10,Buy & Hold,0.9901558655,HOLD,1
2022-06-13,Buy & Hold,0.9515996719,HOLD,1
2022-06-14,Buy & Hold,0.9647251846,HOLD,1
2022-06-15,Buy & Hold,0.9491386382,HOLD,1
2022-06-16,Buy & Hold,0.9409351928,HOLD,1
2022-06-17,Buy & Hold,0.935192781,HOLD,1
2022-06-20,Buy & Hold,0.9114027892,HOLD,1
2022-06-21,Buy & Hold,0.9327317473,HOLD,1
2022-06-22,Buy & Hold,0.9023789992,HOLD,1
2022-06-23,Buy & Hold,0.8744872847,HOLD,1
2022-06-24,Buy & Hold,0.8892534865,HOLD,1
2022-06-27,Buy & Hold,0.9073010664,HOLD,1
2022-06-28,Buy & Hold,0.9146841674,HOLD,1
2022-06-29,Buy & Hold,0.9073010664,HOLD,1
2022-06-30,Buy & Hold,0.8974569319,HOLD,1
2022-07-01,Buy & Hold,0.8876127974,HOLD,1
2022-07-04,Buy & Hold,0.8892534865,HOLD,1
2022-07-05,Buy & Hold,0.9040196883,HOLD,1
2022-07-06,Buy & Hold,0.8753076292,HOLD,1
2022-07-07,Buy & Hold,0.8876127974,HOLD,1
2022-07-08,Buy & Hold,0.8925348646,HOLD,1
2022-07-11,Buy & Hold,0.8679245283,HOLD,1
2022-07-12,Buy & Hold,0.8498769483,HOLD,1
2022-07-13,Buy & Hold,0.8703855619,HOLD,1
2022-07-14,Buy & Hold,0.8712059065,HOLD,1
2022-07-15,Buy & Hold,0.8547990156,HOLD,1
2022-07-18,Buy & Hold,0.8695652174,HOLD,1
2022-07-19,Buy & Hold,0.8728465956,HOLD,1
2022-07-20,Buy & Hold,0.8794093519,HOLD,1
2022-07-21,Buy & Hold,0.8826907301,HOLD,1
2022-07-22,Buy & Hold,0.8753076292,HOLD,1
2022-07-25,Buy & Hold,0.8785890074,HOLD,1
2022-07-26,Buy & Hold,0.8818703856,HOLD,1
2022-07-27,Buy & Hold,0.8826907301,HOLD,1
2022-07-28,Buy & Hold,0.8769483183,HOLD,1
2022-07-29,Buy & Hold,0.8892534865,HOLD,1
2022-08-01,Buy & Hold,0.8884331419,HOLD,1
2022-08-02,Buy & Hold,0.8843314192,HOLD,1
2022-08-03,Buy & Hold,0.8917145201,HOLD,1
2022-08-04,Buy & Hold,0.9031993437,HOLD,1
2022-08-05,Buy & Hold,0.8999179655,HOLD,1
2022-08-08,Buy & Hold,0.8892534865,HOLD,1
2022-08-09,Buy & Hold,0.8999179655,HOLD,1
2022-08-10,Buy & Hold,0.8941755537,HOLD,1
2022-08-11,Buy & Hold,0.9105824446,HOLD,1
2022-08-12,Buy & Hold,0.9146841674,HOLD,1
2022-08-16,Buy & Hold,0.9130434783,HOLD,1
2022-08-17,Buy & Hold,0.9204265792,HOLD,1
2022-08-18,Buy & Hold,0.9015586546,HOLD,1
2022-08-19,Buy & Hold,0.8949958983,HOLD,1
2022-08-22,Buy & Hold,0.8777686628,HOLD,1
2022-08-23,Buy & Hold,0.8654634947,HOLD,1
2022-08-24,Buy & Hold,0.8695652174,HOLD,1
2022-08-25,Buy & Hold,0.8851517637,HOLD,1
2022-08-26,Buy & Hold,0.890073831,HOLD,1
2022-08-29,Buy & Hold,0.8605414274,HOLD,1
2022-08-30,Buy & Hold,0.8531583265,HOLD,1
2022-08-31,Buy & Hold,0.8621821165,HOLD,1
2022-09-01,Buy & Hold,0.8367514356,HOLD,1
2022-09-02,Buy & Hold,0.834290402,HOLD,1
2022-09-05,Buy & Hold,0.816242822,HOLD,1
2022-09-06,Buy & Hold,0.807219032,HOLD,1
2022-09-07,Buy & Hold,0.7834290402,HOLD,1
2022-09-08,Buy & Hold,0.7858900738,HOLD,1
2022-09-13,Buy & Hold,0.8154224774,HOLD,1
2022-09-14,Buy & Hold,0.8080393765,HOLD,1
2022-09-15,Buy & Hold,0.8121410993,HOLD,1
2022-09-16,Buy & Hold,0.807219032,HOLD,1
2022-09-19,Buy & Hold,0.7867104184,HOLD,1
2022-09-20,Buy & Hold,0.8063986874,HOLD,1
2022-09-21,Buy & Hold,0.816242822,HOLD,1
2022-09-22,Buy & Hold,0.7990155865,HOLD,1
2022-09-23,Buy & Hold,0.7694831829,HOLD,1
2022-09-26,Buy & Hold,0.7366694011,HOLD,1
2022-09-27,Buy & Hold,0.7604593929,HOLD,1
2022-09-28,Buy & Hold,0.7391304348,HOLD,1
2022-09-29,Buy & Hold,0.7260049221,HOLD,1
2022-09-30,Buy & Hold,0.7136997539,HOLD,1
2022-10-04,Buy & Hold,0.7227235439,HOLD,1
2022-10-05,Buy & Hold,0.7013945857,HOLD,1
2022-10-06,Buy & Hold,0.7120590648,HOLD,1
2022-10-07,Buy & Hold,0.7112387203,HOLD,1
2022-10-11,Buy & Hold,0.6866283839,HOLD,1
2022-10-12,Buy & Hold,0.6923707957,HOLD,1
2022-10-13,Buy & Hold,0.6849876948,HOLD,1
2022-10-14,Buy & Hold,0.6997538966,HOLD,1
2022-10-17,Buy & Hold,0.7054963084,HOLD,1
2022-10-18,Buy & Hold,0.724364233,HOLD,1
2022-10-19,Buy & Hold,0.7260049221,HOLD,1
2022-10-20,Buy & Hold,0.724364233,HOLD,1
2022-10-21,Buy & Hold,0.7079573421,HOLD,1
2022-10-24,Buy & Hold,0.7046759639,HOLD,1
2022-10-25,Buy & Hold,0.697292863,HOLD,1
2022-10-26,Buy & Hold,0.6981132075,HOLD,1
2022-10-27,Buy & Hold,0.7145200984,HOLD,1
2022-10-28,Buy & Hold,0.7219031993,HOLD,1
2022-10-31,Buy & Hold,0.7219031993,HOLD,1
2022-11-01,Buy & Hold,0.7268252666,HOLD,1
2022-11-02,Buy & Hold,0.7292863002,HOLD,1
2022-11-03,Buy & Hold,0.715340443,HOLD,1
2022-11-04,Buy & Hold,0.7317473339,HOLD,1
2022-11-07,Buy & Hold,0.7506152584,HOLD,1
2022-11-08,Buy & Hold,0.7670221493,HOLD,1
2022-11-09,Buy & Hold,0.762100082,HOLD,1
2022-11-10,Buy & Hold,0.7571780148,HOLD,1
2022-11-11,Buy & Hold,0.7916324856,HOLD,1
2022-11-14,Buy & Hold,0.7916324856,HOLD,1
2022-11-15,Buy & Hold,0.8014766202,HOLD,1
2022-11-16,Buy & Hold,0.7916324856,HOLD,1
2022-11-17,Buy & Hold,0.7727645611,HOLD,1
2022-11-18,Buy & Hold,0.7735849057,HOLD,1
2022-11-21,Buy & Hold,0.7670221493,HOLD,1
2022-11-22,Buy & Hold,0.7571780148,HOLD,1
2022-11-23,Buy & Hold,0.7809680066,HOLD,1
2022-11-24,Buy & Hold,0.7744052502,HOLD,1
2022-11-25,Buy & Hold,0.7785069729,HOLD,1
2022-11-28,Buy & Hold,0.7629204266,HOLD,1
2022-11-29,Buy & Hold,0.7809680066,HOLD,1
2022-11-30,Buy & Hold,0.789171452,HOLD,1
2022-12-01,Buy & Hold,0.7908121411,HOLD,1
2022-12-02,Buy & Hold,0.7776866284,HOLD,1
2022-12-05,Buy & Hold,0.7883511075,HOLD,1
2022-12-06,Buy & Hold,0.7727645611,HOLD,1
2022-12-07,Buy & Hold,0.7834290402,HOLD,1
2022-12-08,Buy & Hold,0.7817883511,HOLD,1
2022-12-09,Buy & Hold,0.7998359311,HOLD,1
2022-12-12,Buy & Hold,0.7949138638,HOLD,1
2022-12-13,Buy & Hold,0.7949138638,HOLD,1
2022-12-14,Buy & Hold,0.7940935193,HOLD,1
2022-12-15,Buy & Hold,0.7858900738,HOLD,1
2022-12-16,Buy & Hold,0.7858900738,HOLD,1
2022-12-19,Buy & Hold,0.7899917966,HOLD,1
2022-12-20,Buy & Hold,0.7776866284,HOLD,1
2022-12-21,Buy & Hold,0.780147662,HOLD,1
2022-12-22,Buy & Hold,0.8022969647,HOLD,1
2022-12-23,Buy & Hold,0.7924528302,HOLD,1
2022-12-26,Buy & Hold,0.789171452,HOLD,1
2022-12-27,Buy & Hold,0.798195242,HOLD,1
2022-12-28,Buy & Hold,0.7949138638,HOLD,1
2022-12-29,Buy & Hold,0.7670221493,HOLD,1
2023-01-02,Buy & Hold,0.7563576702,HOLD,1
2023-01-03,Buy & Hold,0.7547169811,HOLD,1
2023-01-04,Buy & Hold,0.753076292,HOLD,1
2023-01-05,Buy & Hold,0.751435603,HOLD,1
2023-01-06,Buy & Hold,0.7579983593,HOLD,1
2023-01-09,Buy & Hold,0.7752255947,HOLD,1
2023-01-10,Buy & Hold,0.7760459393,HOLD,1
2023-01-11,Buy & Hold,0.7785069729,HOLD,1
2023-01-12,Buy & Hold,0.780147662,HOLD,1
2023-01-13,Buy & Hold,0.8105004102,HOLD,1
2023-01-16,Buy & Hold,0.8105004102,HOLD,1
2023-01-17,Buy & Hold,0.816242822,HOLD,1
2023-01-18,Buy & Hold,0.8277276456,HOLD,1
2023-01-19,Buy & Hold,0.8260869565,HOLD,1
2023-01-20,Buy & Hold,0.8260869565,HOLD,1
2023-01-25,Buy & Hold,0.825266612,HOLD,1
2023-01-26,Buy & Hold,0.8260869565,HOLD,1
2023-01-27,Buy & Hold,0.8465955701,HOLD,1
2023-01-30,Buy & Hold,0.8301886792,HOLD,1
2023-01-31,Buy & Hold,0.8187038556,HOLD,1
2023-02-01,Buy & Hold,0.8285479902,HOLD,1
2023-02-02,Buy & Hold,0.8285479902,HOLD,1
2023-02-03,Buy & Hold,0.8260869565,HOLD,1
2023-02-06,Buy & Hold,0.8137817884,HOLD,1
2023-02-07,Buy & Hold,0.8113207547,HOLD,1
2023-02-08,Buy & Hold,0.8113207547,HOLD,1
2023-02-09,Buy & Hold,0.8105004102,HOLD,1
2023-02-10,Buy & Hold,0.807219032,HOLD,1
2023-02-13,Buy & Hold,0.8039376538,HOLD,1
2023-02-14,Buy & Hold,0.8088597211,HOLD,1
2023-02-15,Buy & Hold,0.7998359311,HOLD,1
2023-02-16,Buy & Hold,0.8063986874,HOLD,1
2023-02-17,Buy & Hold,0.8096800656,HOLD,1
2023-02-20,Buy & Hold,0.8055783429,HOLD,1
2023-02-21,Buy & Hold,0.8154224774,HOLD,1
2023-02-22,Buy & Hold,0.8063986874,HOLD,1
2023-02-23,Buy & Hold,0.8236259229,HOLD,1
2023-02-24,Buy & Hold,0.8293683347,HOLD,1
2023-02-27,Buy & Hold,0.8244462674,HOLD,1
2023-02-28,Buy & Hold,0.816242822,HOLD,1
2023-03-02,Buy & Hold,0.8293683347,HOLD,1
2023-03-03,Buy & Hold,0.8293683347,HOLD,1
2023-03-06,Buy & Hold,0.8269073011,HOLD,1
2023-03-07,Buy & Hold,0.8146021329,HOLD,1
2023-03-08,Buy & Hold,0.8096800656,HOLD,1
2023-03-09,Buy & Hold,0.8088597211,HOLD,1
2023-03-10,Buy & Hold,0.7932731747,HOLD,1
2023-03-13,Buy & Hold,0.7990155865,HOLD,1
2023-03-14,Buy & Hold,0.7768662838,HOLD,1
2023-03-15,Buy & Hold,0.7760459393,HOLD,1
2023-03-16,Buy & Hold,0.7703035275,HOLD,1
2023-03-17,Buy & Hold,0.7858900738,HOLD,1
2023-03-20,Buy & Hold,0.7826086957,HOLD,1
2023-03-21,Buy & Hold,0.7875307629,HOLD,1
2023-03-22,Buy & Hold,0.7834290402,HOLD,1
2023-03-23,Buy & Hold,0.780147662,HOLD,1
2023-03-24,Buy & Hold,0.7793273175,HOLD,1
2023-03-27,Buy & Hold,0.7727645611,HOLD,1
2023-03-28,Buy & Hold,0.7850697293,HOLD,1
2023-03-29,Buy & Hold,0.7924528302,HOLD,1
2023-03-30,Buy & Hold,0.8014766202,HOLD,1
2023-03-31,Buy & Hold,0.8047579984,HOLD,1
2023-04-03,Buy & Hold,0.7973748975,HOLD,1
2023-04-04,Buy & Hold,0.7965545529,HOLD,1
2023-04-05,Buy & Hold,0.7965545529,HOLD,1
2023-04-06,Buy & Hold,0.7834290402,HOLD,1
2023-04-07,Buy & Hold,0.7817883511,HOLD,1
2023-04-10,Buy & Hold,0.7760459393,HOLD,1
2023-04-11,Buy & Hold,0.7858900738,HOLD,1
2023-04-12,Buy & Hold,0.7924528302,HOLD,1
2023-04-13,Buy & Hold,0.7949138638,HOLD,1
2023-04-14,Buy & Hold,0.7990155865,HOLD,1
2023-04-17,Buy & Hold,0.8088597211,HOLD,1
2023-04-18,Buy & Hold,0.8137817884,HOLD,1
2023-04-19,Buy & Hold,0.8178835111,HOLD,1
2023-04-20,Buy & Hold,0.8170631665,HOLD,1
2023-04-21,Buy & Hold,0.8105004102,HOLD,1
2023-04-24,Buy & Hold,0.7998359311,HOLD,1
2023-04-25,Buy & Hold,0.789171452,HOLD,1
2023-04-26,Buy & Hold,0.7703035275,HOLD,1
2023-04-27,Buy & Hold,0.7415914684,HOLD,1
2023-04-28,Buy & Hold,0.7465135357,HOLD,1
2023-05-02,Buy & Hold,0.7489745693,HOLD,1
2023-05-03,Buy & Hold,0.7465135357,HOLD,1
2023-05-04,Buy & Hold,0.7465135357,HOLD,1
2023-05-08,Buy & Hold,0.7465135357,HOLD,1
2023-05-09,Buy & Hold,0.7473338802,HOLD,1
2023-05-10,Buy & Hold,0.7383100902,HOLD,1
2023-05-11,Buy & Hold,0.7473338802,HOLD,1
2023-05-12,Buy & Hold,0.7415914684,HOLD,1
2023-05-15,Buy & Hold,0.7325676784,HOLD,1
2023-05-16,Buy & Hold,0.7284659557,HOLD,1
2023-05-17,Buy & Hold,0.7251845775,HOLD,1
2023-05-18,Buy & Hold,0.7276456112,HOLD,1
2023-05-19,Buy & Hold,0.7292863002,HOLD,1
2023-05-22,Buy & Hold,0.7489745693,HOLD,1
2023-05-23,Buy & Hold,0.7497949139,HOLD,1
2023-05-24,Buy & Hold,0.7456931911,HOLD,1
2023-05-25,Buy & Hold,0.7342083675,HOLD,1
2023-05-26,Buy & Hold,0.7210828548,HOLD,1
2023-05-30,Buy & Hold,0.7268252666,HOLD,1
2023-05-31,Buy & Hold,0.7350287121,HOLD,1
2023-06-01,Buy & Hold,0.7284659557,HOLD,1
2023-06-02,Buy & Hold,0.7268252666,HOLD,1
2023-06-05,Buy & Hold,0.7383100902,HOLD,1
2023-06-07,Buy & Hold,0.7481542248,HOLD,1
2023-06-08,Buy & Hold,0.7596390484,HOLD,1
2023-06-09,Buy & Hold,0.7596390484,HOLD,1
2023-06-12,Buy & Hold,0.7538966366,HOLD,1
2023-06-13,Buy & Hold,0.7719442166,HOLD,1
2023-06-14,Buy & Hold,0.7735849057,HOLD,1
2023-06-15,Buy & Hold,0.7785069729,HOLD,1
2023-06-16,Buy & Hold,0.7932731747,HOLD,1
2023-06-19,Buy & Hold,0.7916324856,HOLD,1
2023-06-20,Buy & Hold,0.7957342084,HOLD,1
2023-06-21,Buy & Hold,0.7776866284,HOLD,1
2023-06-22,Buy & Hold,0.7735849057,HOLD,1
2023-06-23,Buy & Hold,0.7678424938,HOLD,1
2023-06-26,Buy & Hold,0.7703035275,HOLD,1
2023-06-27,Buy & Hold,0.7760459393,HOLD,1
2023-06-28,Buy & Hold,0.7867104184,HOLD,1
2023-06-29,Buy & Hold,0.7744052502,HOLD,1
2023-06-30,Buy & Hold,0.7867104184,HOLD,1
2023-07-03,Buy & Hold,0.7924528302,HOLD,1
2023-07-04,Buy & Hold,0.7924528302,HOLD,1
2023-07-05,Buy & Hold,0.7916324856,HOLD,1
2023-07-06,Buy & Hold,0.7842493847,HOLD,1
2023-07-07,Buy & Hold,0.7744052502,HOLD,1
2023-07-10,Buy & Hold,0.7744052502,HOLD,1
2023-07-11,Buy & Hold,0.7752255947,HOLD,1
2023-07-12,Buy & Hold,0.7858900738,HOLD,1
2023-07-13,Buy & Hold,0.7899917966,HOLD,1
2023-07-14,Buy & Hold,0.8031173093,HOLD,1
2023-07-17,Buy & Hold,0.7924528302,HOLD,1
2023-07-18,Buy & Hold,0.7768662838,HOLD,1
2023-07-19,Buy & Hold,0.7744052502,HOLD,1
2023-07-20,Buy & Hold,0.7965545529,HOLD,1
2023-07-21,Buy & Hold,0.7793273175,HOLD,1
2023-07-24,Buy & Hold,0.7588187039,HOLD,1
2023-07-25,Buy & Hold,0.7301066448,HOLD,1
2023-07-26,Buy & Hold,0.7210828548,HOLD,1
2023-07-27,Buy & Hold,0.7317473339,HOLD,1
2023-07-28,Buy & Hold,0.7383100902,HOLD,1
2023-07-31,Buy & Hold,0.7317473339,HOLD,1
