ticker,name,raw_market,market,close,volume,trading_value,market_cap,shares_outstanding,effective_date
071950,코아스,KOSPI,KOSPI,1115,75641,83765000,34461539150,30907210,2021-12-30
166480,코아스템,KOSDAQ,KOSDAQ,18500,55409,1021650150,293575371500,15868939,2021-12-30
045970,코아시아,KOSDAQ,KOSDAQ,10150,221211,2233737680,267095991400,26314876,2021-12-30
196450,코아시아옵틱스,KOSDAQ,KOSDAQ,2330,35512,82692550,96072018580,41232626,2021-12-30
029960,코엔텍,KOSDAQ,KOSDAQ,8620,343893,2973733760,431000000000,50000000,2021-12-30
002020,코오롱,KOSPI,KOSPI,33050,117832,3832945950,417303379300,12626426,2021-12-30
003070,코오롱글로벌,KOSPI,KOSPI,22600,49139,1099904900,569755898800,25210438,2021-12-30
003075,코오롱글로벌우,KOSPI,KOSPI,30300,477,14638450,9477930900,312803,2021-12-30
102940,코오롱생명과학,KOSDAQ,KOSDAQ,43250,631718,26533508550,493584397000,11412356,2021-12-30
002025,코오롱우,KOSPI,KOSPI,20800,17110,357265000,22388912000,1076390,2021-12-30
120110,코오롱인더,KOSPI,KOSPI,70900,154105,10959353900,1951103551900,27519091,2021-12-30
120115,코오롱인더우,KOSPI,KOSPI,34350,12175,414997450,95075991000,2767860,2021-12-30
950160,코오롱티슈진,KOSDAQ,KOSDAQ,8010,0,0,518607850500,64745050,2021-12-30
138490,코오롱플라스틱,KOSPI,KOSPI,13000,324888,4215287850,494000000000,38000000,2021-12-30
021240,코웨이,KOSPI,KOSPI,74400,160069,12052299200,5490691653600,73799619,2021-12-30
033290,코웰패션,KOSDAQ,KOSDAQ,8450,281395,2358471690,747826977300,88500234,2021-12-30
056360,코위버,KOSDAQ,KOSDAQ,7470,9412,69837020,73182096000,9796800,2021-12-30
282880,코윈테크,KOSDAQ,KOSDAQ,31150,251470,7787281750,295147745200,9475048,2021-12-30
121850,코이즈,KOSDAQ,KOSDAQ,6620,4375172,30009614640,109985838500,16614175,2021-12-30
015710,코콤,KOSDAQ,KOSDAQ,6740,50700,341982280,118155570000,17530500,2021-12-30
052330,코텍,KOSDAQ,KOSDAQ,9980,10606,105650550,155434028960,15574552,2021-12-30
322780,코퍼스코리아,KOSDAQ,KOSDAQ,2990,166539,499140110,106909465260,35755674,2021-12-30
126600,코프라,KOSDAQ,KOSDAQ,10800,348415,3792718700,228048847200,21115634,2021-12-30
200130,콜마비앤에이치,KOSDAQ,KOSDAQ,31050,45673,1410778700,917327475900,29543558,2021-12-30
031820,콤텍시스템,KOSPI,KOSPI,930,507877,471406430,112577863380,121051466,2021-12-30
294570,쿠콘,KOSDAQ,KOSDAQ,72600,58514,4231166100,732656331000,10091685,2021-12-30
192400,쿠쿠홀딩스,KOSPI,KOSPI,19150,36591,696211600,681015842750,35562185,2021-12-30
284740,쿠쿠홈시스,KOSPI,KOSPI,39200,29575,1141099250,879543336000,22437330,2021-12-30
317690,퀀타매트릭스,KOSDAQ,KOSDAQ,10800,31422,340316050,177949558800,16476811,2021-12-30
365270,큐라클,KOSDAQ,KOSDAQ,22650,78441,1759536600,310021150200,13687468,2021-12-30
060280,큐렉소,KOSDAQ,KOSDAQ,7410,131252,982535130,247856119290,33448869,2021-12-30
015590,큐로,KOSPI,KOSPI,457,390811,177894629,105663718566,231211638,2021-12-30
040350,큐로컴,KOSDAQ,KOSDAQ,1130,165731,186372480,142350023360,125973472,2021-12-30
051780,큐로홀딩스,KOSDAQ,KOSDAQ,509,112373,57401655,63331027050,124422450,2021-12-30
115180,큐리언트,KOSDAQ,KOSDAQ,30300,0,0,269168898600,8883462,2021-12-30
182360,큐브엔터,KOSDAQ,KOSDAQ,25150,328804,8217138300,347187878050,13804687,2021-12-30
066310,큐에스아이,KOSDAQ,KOSDAQ,26050,640829,16710131450,231359480100,8881362,2021-12-30
136660,큐엠씨,KONEX,KONEX,3200,81,239200,30220160000,9443800,2021-12-30
016600,큐캐피탈,KOSDAQ,KOSDAQ,581,714874,413854790,103358504438,177897598,2021-12-30
264900,크라운제과,KOSPI,KOSPI,9180,13672,126806230,114968943000,12523850,2021-12-30
26490K,크라운제과우,KOSPI,KOSPI,12650,9522,120196200,9785534000,773560,2021-12-30
005740,크라운해태홀딩스,KOSPI,KOSPI,8580,2199,18833420,127390237260,14847347,2021-12-30
005745,크라운해태홀딩스우,KOSPI,KOSPI,12850,1987,25407150,7719329100,600726,2021-12-30
259960,크래프톤,KOSPI,KOSPI,460000,113558,52318862000,22524840700000,48967045,2021-12-30
215570,크로넥스,KONEX,KONEX,4970,662,3211685,25237943290,5078057,2021-12-30
043590,크로바하이텍,KOSDAQ,KOSDAQ,2485,0,0,76427772855,30755643,2021-12-30
114120,크루셜텍,KOSDAQ,KOSDAQ,1340,78504,105371860,28088162100,20961315,2021-12-30
110790,크리스에프앤씨,KOSDAQ,KOSDAQ,44000,35329,1539500650,515481120000,11715480,2021-12-30
900250,크리스탈신소재,KOSDAQ,KOSDAQ,1340,753973,1003147835,90830361680,67783852,2021-12-30
083790,크리스탈지노믹스,KOSDAQ,KOSDAQ,6620,217090,1436887640,458411737320,69246486,2021-12-30
045520,크린앤사이언스,KOSDAQ,KOSDAQ,19700,12425,246101300,128050000000,6500000,2021-12-30
036170,클라우드에어,KOSDAQ,KOSDAQ,1465,248047,363613595,82087309245,56032293,2021-12-30
214150,클래시스,KOSDAQ,KOSDAQ,18800,291770,5471534050,1216677043200,64716864,2021-12-30
352770,클리노믹스,KOSDAQ,KOSDAQ,12950,60973,783590100,174438325950,13470141,2021-12-30
237880,클리오,KOSDAQ,KOSDAQ,18250,31270,571314050,318530809750,17453743,2021-12-30
139670,키네마스터,KOSDAQ,KOSDAQ,20700,99701,2060593250,280408554900,13546307,2021-12-30
020120,키다리스튜디오,KOSPI,KOSPI,15900,53987,857625650,530087428800,33338832,2021-12-30
039490,키움증권,KOSPI,KOSPI,107000,43373,4658158500,2805487891000,26219513,2021-12-30
054780,키이스트,KOSDAQ,KOSDAQ,12850,123159,1572242100,232944774300,18127998,2021-12-30
336040,타스컴,KONEX,KONEX,21550,332,7050900,84899996250,3939675,2021-12-30
219130,타이거일렉,KOSDAQ,KOSDAQ,20900,119394,2500655800,131968661000,6314290,2021-12-30
318660,타임기술,KONEX,KONEX,1820,4944,8518585,3916823820,2152101,2021-12-30
180060,탑선,KONEX,KONEX,13850,722,9831600,121972324100,8806666,2021-12-30
065130,탑엔지니어링,KOSDAQ,KOSDAQ,8240,25233,206914540,131644357680,15976257,2021-12-30
014580,태경비케이,KOSPI,KOSPI,5080,106456,541609120,140122148000,27583100,2021-12-30
015890,태경산업,KOSPI,KOSPI,6700,55069,369813010,195832625000,29228750,2021-12-30
006890,태경케미컬,KOSPI,KOSPI,12350,30110,373403200,143260000000,11600000,2021-12-30
023160,태광,KOSDAQ,KOSDAQ,10850,34878,377021650,287525000000,26500000,2021-12-30
003240,태광산업,KOSPI,KOSPI,1043000,1055,1113137000,1161276200000,1113400,2021-12-30
011280,태림포장,KOSPI,KOSPI,4375,101160,442026465,309775987500,70805940,2021-12-30
053620,태양,KOSDAQ,KOSDAQ,8980,3975,35665930,77228000000,8600000,2021-12-30
004100,태양금속,KOSPI,KOSPI,1335,108613,144514760,48994500000,36700000,2021-12-30
004105,태양금속우,KOSPI,KOSPI,2470,7383,18072300,8151000000,3300000,2021-12-30
116100,태양기계,KONEX,KONEX,799,5371,4773402,4985748814,6239986,2021-12-30
009410,태영건설,KOSPI,KOSPI,10500,94685,996346000,408440529000,38899098,2021-12-30
009415,태영건설우,KOSPI,KOSPI,12200,2056,25340150,15886132400,1302142,2021-12-30
044490,태웅,KOSDAQ,KOSDAQ,12500,0,0,250092262500,20007381,2021-12-30
124560,태웅로직스,KOSDAQ,KOSDAQ,8790,133054,1161744240,171728401680,19536792,2021-12-30
001420,태원물산,KOSPI,KOSPI,5820,131489,758040340,44232000000,7600000,2021-12-30
007980,태평양물산,KOSPI,KOSPI,2275,171261,387722995,109540310425,48149587,2021-12-30
191420,테고사이언스,KOSDAQ,KOSDAQ,21650,4810,104101550,175556256100,8108834,2021-12-30
073640,테라사이언스,KOSDAQ,KOSDAQ,1955,327451,637217580,143644678745,73475539,2021-12-30
182690,테라셈,KOSDAQ,KOSDAQ,1440,0,0,30474933120,21163148,2021-12-30
066700,테라젠이텍스,KOSDAQ,KOSDAQ,6410,50175,320400330,208161128350,32474435,2021-12-30
095610,테스,KOSDAQ,KOSDAQ,29750,255278,7554531400,588104723500,19768226,2021-12-30
131970,테스나,KOSDAQ,KOSDAQ,49950,171772,8519765100,737240871150,14759577,2021-12-30
055490,테이팩스,KOSPI,KOSPI,81400,18519,1503116400,384016710000,4717650,2021-12-30
308700,테크엔,KONEX,KONEX,870,6750,5897709,3480000000,4000000,2021-12-30
089030,테크윙,KOSDAQ,KOSDAQ,22600,247702,5514135600,438177116800,19388368,2021-12-30
258050,테크트랜스,KONEX,KONEX,1385,48,66715,10401476035,7510091,2021-12-30
054450,텔레칩스,KOSDAQ,KOSDAQ,17400,692004,12209267950,235002851400,13505911,2021-12-30
091440,텔레필드,KOSDAQ,KOSDAQ,2650,8550,22555645,24316068750,9175875,2021-12-30
078000,텔코웨어,KOSPI,KOSPI,10950,8244,89797850,106244630700,9702706,2021-12-30
200230,텔콘RF제약,KOSDAQ,KOSDAQ,2925,181797,531380420,255963860100,87509012,2021-12-30
214420,토니모리,KOSPI,KOSPI,4715,27367,128728035,86679244515,18383721,2021-12-30
393210,토마토시스템,KONEX,KONEX,10950,0,0,41976496500,3833470,2021-12-30
215480,토박스코리아,KOSDAQ,KOSDAQ,1445,310141,449477910,69468070105,48074789,2021-12-30
051360,토비스,KOSDAQ,KOSDAQ,8570,232945,1980231360,143265187060,16717058,2021-12-30
045340,토탈소프트,KOSDAQ,KOSDAQ,10600,1156513,12281513340,90715224000,8558040,2021-12-30
108230,톱텍,KOSDAQ,KOSDAQ,9270,255172,2368272280,352475481150,38023245,2021-12-30
079970,투비소프트,KOSDAQ,KOSDAQ,1905,246279,473238085,77822374200,40851640,2021-12-30
199800,툴젠,KOSDAQ,KOSDAQ,90600,78662,7097504300,711429886200,7852427,2021-12-30
105550,트루윈,KOSDAQ,KOSDAQ,8230,161813,1310518240,163621913880,19881156,2021-12-30
290090,트윔,KOSDAQ,KOSDAQ,27200,75413,2068499950,197727625600,7269398,2021-12-30
026150,특수건설,KOSDAQ,KOSDAQ,11850,744977,8969179000,207924022350,17546331,2021-12-30
322180,티라유텍,KOSDAQ,KOSDAQ,12500,34670,435132950,68328125000,5466250,2021-12-30
117730,티로보틱스,KOSDAQ,KOSDAQ,9550,1627188,15680149920,134820530150,14117333,2021-12-30
033830,티비씨,KOSDAQ,KOSDAQ,1395,17565425,24913029860,139500000000,100000000,2021-12-30
057680,티사이언티픽,KOSDAQ,KOSDAQ,4225,2070139,8804091315,200767534175,47518943,2021-12-30
064760,티씨케이,KOSDAQ,KOSDAQ,148500,26215,3899222300,1733737500000,11675000,2021-12-30
246710,티앤알바이오팹,KOSDAQ,KOSDAQ,50200,87989,4489357600,519067598400,10339992,2021-12-30
340570,티앤엘,KOSDAQ,KOSDAQ,47300,182262,8681880300,384454400000,8128000,2021-12-30
277880,티에스아이,KOSDAQ,KOSDAQ,10400,120439,1255572700,192755992000,18534230,2021-12-30
131290,티에스이,KOSDAQ,KOSDAQ,73700,83440,6046523900,815227317300,11061429,2021-12-30
019180,티에이치엔,KOSPI,KOSPI,4370,175307,766506265,78660000000,18000000,2021-12-30
356860,티엘비,KOSDAQ,KOSDAQ,40700,187143,7494167950,200094020500,4916315,2021-12-30
062860,티엘아이,KOSDAQ,KOSDAQ,6480,77871,511894460,63975225600,9872720,2021-12-30
363280,티와이홀딩스,KOSPI,KOSPI,28200,107864,3035086800,1132839543000,40171615,2021-12-30
36328K,티와이홀딩스우,KOSPI,KOSPI,23100,6201,145041600,28998307800,1255338,2021-12-30
321550,티움바이오,KOSDAQ,KOSDAQ,19300,73512,1408032050,461602461800,23917226,2021-12-30
091810,티웨이항공,KOSPI,KOSPI,3200,257159,817606165,353056892800,110330279,2021-12-30
004870,티웨이홀딩스,KOSPI,KOSPI,981,269009,263016735,76000195827,77472167,2021-12-30
104480,티케이케미칼,KOSDAQ,KOSDAQ,5680,472237,2668835360,516286065120,90895434,2021-12-30
309900,티티씨디펜스,KONEX,KONEX,1950,0,0,19500000000,10000000,2021-12-30
081150,티플랙스,KOSDAQ,KOSDAQ,4440,485402,2156551065,107751704880,24268402,2021-12-30
130740,티피씨글로벌,KOSDAQ,KOSDAQ,4550,9150997,40978663805,51308889450,11276679,2021-12-30
217880,틸론,KONEX,KONEX,13000,2059,26556000,58027385000,4463645,2021-12-30
084730,팅크웨어,KOSDAQ,KOSDAQ,20500,79959,1632475500,213726481000,10425682,2021-12-30
046210,파나진,KOSDAQ,KOSDAQ,3795,96146,364353715,121958624700,32136660,2021-12-30
058530,파나케이아,KOSDAQ,KOSDAQ,1620,0,0,29287053360,18078428,2021-12-30
034230,파라다이스,KOSDAQ,KOSDAQ,14950,254156,3797103650,1359592946400,90942672,2021-12-30
033540,파라텍,KOSDAQ,KOSDAQ,2400,282858,675983855,120324314400,50135131,2021-12-30
043200,파루,KOSDAQ,KOSDAQ,1000,80539,80585011,41804315000,41804315,2021-12-30
214450,파마리서치,KOSDAQ,KOSDAQ,82000,37190,3037748600,829178260000,10111930,2021-12-30
217950,파마리서치바이오,KONEX,KONEX,30150,0,0,122089138650,4049391,2021-12-30
208340,파멥신,KOSDAQ,KOSDAQ,7700,289571,2224840550,197726652200,25678786,2021-12-30
005690,파미셀,KOSPI,KOSPI,13050,1366989,18226454500,782464297500,59958950,2021-12-30
177830,파버나인,KOSDAQ,KOSDAQ,4685,89034,415541835,66520928240,14198704,2021-12-30
037070,파세코,KOSDAQ,KOSDAQ,22300,93892,2101338100,312200000000,14000000,2021-12-30
150900,파수,KOSDAQ,KOSDAQ,13350,433430,5780788200,155259458700,11629922,2021-12-30
037030,파워넷,KOSDAQ,KOSDAQ,5560,471973,2624436260,97918105200,17611170,2021-12-30
047310,파워로직스,KOSDAQ,KOSDAQ,8090,423487,3415278360,278465744380,34420982,2021-12-30
266870,파워풀엑스,KONEX,KONEX,1205,8,9820,7722459400,6408680,2021-12-30
170790,파이오링크,KOSDAQ,KOSDAQ,17650,36821,653393450,121014224500,6856330,2021-12-30
049120,파인디앤씨,KOSDAQ,KOSDAQ,2570,79149,203164495,72127741330,28065269,2021-12-30
038950,파인디지털,KOSDAQ,KOSDAQ,6560,22638,147346700,66982618400,10210765,2021-12-30
106240,파인테크닉스,KOSDAQ,KOSDAQ,13650,6750006,91166642550,616875836850,45192369,2021-12-30
131760,파인텍,KOSDAQ,KOSDAQ,1690,951231,1614564010,72546280170,42926793,2021-12-30
065690,파커스,KOSDAQ,KOSDAQ,3085,38252,118061775,43342186135,14049331,2021-12-30
140860,파크시스템스,KOSDAQ,KOSDAQ,153000,35941,5421122000,1055440359000,6898303,2021-12-30
091700,파트론,KOSDAQ,KOSDAQ,13300,955147,12572230450,720280253000,54156410,2021-12-30
202960,판도라티비,KONEX,KONEX,3700,10574,37748340,44087653400,11915582,2021-12-30
032800,판타지오,KOSDAQ,KOSDAQ,88,5991341,530643710,56919162080,646808660,2021-12-30
318010,팜스빌,KOSDAQ,KOSDAQ,13700,46588,624631100,108631930600,7929338,2021-12-30
036580,팜스코,KOSPI,KOSPI,6130,144958,877100820,225142290590,36727943,2021-12-30
027710,팜스토리,KOSDAQ,KOSDAQ,2270,921014,2105571440,252915682000,111416600,2021-12-30
004720,팜젠사이언스,KOSPI,KOSPI,10500,112238,1186786150,159950836500,15233413,2021-12-30
225590,패션플랫폼,KOSDAQ,KOSDAQ,1735,120350,210689545,46214697055,26636713,2021-12-30
054300,팬스타엔터프라이즈,KOSDAQ,KOSDAQ,888,295181,263227913,51623014200,58134025,2021-12-30
068050,팬엔터테인먼트,KOSDAQ,KOSDAQ,5220,945042,4949198725,142234466040,27247982,2021-12-30
028670,팬오션,KOSPI,KOSPI,5410,1852154,10107398280,2892021059920,534569512,2021-12-30
222110,팬젠,KOSDAQ,KOSDAQ,9350,19469,182759430,99782545500,10671930,2021-12-30
010820,퍼스텍,KOSPI,KOSPI,2800,3871435,10796895440,134572088000,48061460,2021-12-30
016800,퍼시스,KOSPI,KOSPI,35800,860,30518600,411700000000,11500000,2021-12-30
263750,펄어비스,KOSDAQ,KOSDAQ,138300,692369,95349029800,9158433450000,66221500,2021-12-30
251970,펌텍코리아,KOSDAQ,KOSDAQ,16900,51674,877918100,209560000000,12400000,2021-12-30
001020,페이퍼코리아,KOSPI,KOSPI,1605,84853,135675785,65644755195,40900159,2021-12-30
327610,펨토바이오메드,KONEX,KONEX,18000,2256,41699400,150968196000,8387122,2021-12-30
087010,펩트론,KOSDAQ,KOSDAQ,11100,125462,1361936900,228958068300,20626853,2021-12-30
090080,평화산업,KOSPI,KOSPI,1730,160731,276153175,94980908070,54902259,2021-12-30
010770,평화홀딩스,KOSPI,KOSPI,4460,6977,31408900,65229578360,14625466,2021-12-30
119500,포메탈,KOSDAQ,KOSDAQ,4650,354065,1649890495,55089628800,11847232,2021-12-30
022100,포스코 ICT,KOSDAQ,KOSDAQ,6560,343068,2240956480,997347822240,152034729,2021-12-30
058430,포스코강판,KOSPI,KOSPI,55000,13969,775285000,330000000000,6000000,2021-12-30
009520,포스코엠텍,KOSDAQ,KOSDAQ,7820,444634,3487359330,325645937460,41642703,2021-12-30
047050,포스코인터내셔널,KOSPI,KOSPI,22450,336561,7558635700,2769772095050,123375149,2021-12-30
003670,포스코케미칼,KOSPI,KOSPI,144000,226547,32363765500,11154703680000,77463220,2021-12-30
189690,포시에스,KOSDAQ,KOSDAQ,8440,31680,262951010,73205530040,8673641,2021-12-30
318020,포인트모바일,KOSDAQ,KOSDAQ,17750,55967,979113000,224755328000,12662272,2021-12-30
256630,포인트엔지니어링,KOSDAQ,KOSDAQ,3325,142917,469592010,191731376900,57663572,2021-12-30
331380,포커스에이치엔에스,KOSDAQ,KOSDAQ,2880,49305,141470020,52008716160,18058582,2021-12-30
141020,포티스,KOSDAQ,KOSDAQ,108,0,0,18839533608,174440126,2021-12-30
041020,폴라리스오피스,KOSDAQ,KOSDAQ,2595,3662269,9647832265,105540476880,40670704,2021-12-30
114630,폴라리스우노,KOSDAQ,KOSDAQ,4745,7440,34985150,64408463925,13573965,2021-12-30
123010,폴라리스웍스,KOSDAQ,KOSDAQ,1690,464337,784808765,97211934950,57521855,2021-12-30
007630,폴루스바이오팜,KOSPI,KOSPI,1225,0,0,55134426375,45007695,2021-12-30
290720,푸드나무,KOSDAQ,KOSDAQ,31800,7290,230618050,216431881200,6806034,2021-12-30
005670,푸드웰,KOSDAQ,KOSDAQ,7040,29487,206682880,70400000000,10000000,2021-12-30
094940,푸른기술,KOSDAQ,KOSDAQ,9720,24288,235457480,81272671920,8361386,2021-12-30
007330,푸른저축은행,KOSDAQ,KOSDAQ,12150,20796,250636800,183256020000,15082800,2021-12-30
017810,풀무원,KOSPI,KOSPI,17300,26400,453872700,659485376600,38120542,2021-12-30
093380,풍강,KOSDAQ,KOSDAQ,4420,24751,108811380,43666563460,9879313,2021-12-30
023900,풍국주정,KOSDAQ,KOSDAQ,15350,10937,168971650,193410000000,12600000,2021-12-30
103140,풍산,KOSPI,KOSPI,31150,87578,2736016350,872956259700,28024278,2021-12-30
005810,풍산홀딩스,KOSPI,KOSPI,28300,32699,931955550,294589642400,10409528,2021-12-30
220100,퓨쳐켐,KOSDAQ,KOSDAQ,18300,747033,14213054600,249721269300,13645971,2021-12-30
035200,프럼파스트,KOSDAQ,KOSDAQ,6410,43537,278371890,62373081900,9730590,2021-12-30
334970,프레스티지바이오로직스,KOSDAQ,KOSDAQ,9600,149544,1434238200,453181334400,47206389,2021-12-30
950210,프레스티지바이오파마,KOSPI,KOSPI,20850,71486,1486083750,1253004831750,60096155,2021-12-30
203690,프로스테믹스,KOSDAQ,KOSDAQ,2755,47028,128690785,126060391740,45756948,2021-12-30
321260,프로이천,KOSDAQ,KOSDAQ,3090,25519,78531195,83220139560,26932084,2021-12-30
303360,프로테옴텍,KONEX,KONEX,5950,11264,58612590,66798954250,11226715,2021-12-30
053610,프로텍,KOSDAQ,KOSDAQ,26850,99922,2661912900,295350000000,11000000,2021-12-30
377220,프롬바이오,KOSDAQ,KOSDAQ,10900,60420,657603600,154289500000,14155000,2021-12-30
335810,프리시젼바이오,KOSDAQ,KOSDAQ,11100,31619,345522000,126163266000,11366060,2021-12-30
053160,프리엠스,KOSDAQ,KOSDAQ,19450,1025218,20285347200,116700000000,6000000,2021-12-30
367000,플래티어,KOSDAQ,KOSDAQ,22000,100967,2221596450,181933554000,8269707,2021-12-30
075130,플랜티넷,KOSDAQ,KOSDAQ,8930,90119,795519390,80012800000,8960000,2021-12-30
222670,플럼라인생명과학,KONEX,KONEX,7780,11,85400,22344549000,2872050,2021-12-30
009810,플레이그램,KOSPI,KOSPI,2570,2708950,6987045120,230572859620,89717066,2021-12-30
237820,플레이디,KOSDAQ,KOSDAQ,7720,125115,972167480,99025520800,12827140,2021-12-30
023770,플레이위드,KOSDAQ,KOSDAQ,12800,201360,2551451850,111405171200,8703529,2021-12-30
300080,플리토,KOSDAQ,KOSDAQ,49000,296308,14797222500,255280739000,5209811,2021-12-30
150440,피노텍,KONEX,KONEX,3095,5947,18023580,29604950140,9565412,2021-12-30
032580,피델릭스,KOSDAQ,KOSDAQ,1540,145804,223391025,51023378560,33132064,2021-12-30
051380,피씨디렉트,KOSDAQ,KOSDAQ,21400,187809,4043469000,164106670400,7668536,2021-12-30
241820,피씨엘,KOSDAQ,KOSDAQ,35550,30876,1085760500,365077063350,10269397,2021-12-30
237750,피앤씨테크,KOSDAQ,KOSDAQ,7040,28649,200303610,45736064000,6496600,2021-12-30
024850,피에스엠씨,KOSDAQ,KOSDAQ,1260,176699,222714580,51122768760,40573626,2021-12-30
319660,피에스케이,KOSDAQ,KOSDAQ,52800,226627,12009703100,779593056000,14765020,2021-12-30
031980,피에스케이홀딩스,KOSDAQ,KOSDAQ,17900,161723,2903645200,385966870500,21562395,2021-12-30
002230,피에스텍,KOSDAQ,KOSDAQ,5130,47805,244694320,100903216590,19669243,2021-12-30
057880,피에이치씨,KOSDAQ,KOSDAQ,1230,5754296,7181527180,146133071250,118807375,2021-12-30
043370,피에이치에이,KOSDAQ,KOSDAQ,10100,98102,998327400,212100000000,21000000,2021-12-30
242350,피엔아이컴퍼니,KONEX,KONEX,3400,6336,21499330,16189168000,4761520,2021-12-30
239890,피엔에이치테크,KOSDAQ,KOSDAQ,29200,49726,1447049800,133355407200,4566966,2021-12-30
347740,피엔케이피부임상연구센타,KOSDAQ,KOSDAQ,18350,7739,141488500,137673517400,7502644,2021-12-30
137400,피엔티,KOSDAQ,KOSDAQ,43800,202445,8743038300,996064472400,22741198,2021-12-30
128660,피제이메탈,KOSDAQ,KOSDAQ,5320,109314,576415890,131953923080,24803369,2021-12-30
006140,피제이전자,KOSDAQ,KOSDAQ,7890,6767,53439860,118350000000,15000000,2021-12-30
376180,피코그램,KOSDAQ,KOSDAQ,21750,620864,13904737800,66589321500,3061578,2021-12-30
304840,피플바이오,KOSDAQ,KOSDAQ,16400,3222469,59760910800,184417016000,11244940,2021-12-30
062970,피피아이,KOSDAQ,KOSDAQ,4130,45957,188811800,38442804050,9308185,2021-12-30
087600,픽셀플러스,KOSDAQ,KOSDAQ,12150,221657,2695317450,99223679700,8166558,2021-12-30
161580,필옵틱스,KOSDAQ,KOSDAQ,10050,32383,324653100,210577810800,20953016,2021-12-30
347770,핌스,KOSDAQ,KOSDAQ,28800,117258,3344962250,218161872000,7575065,2021-12-30
163730,핑거,KOSDAQ,KOSDAQ,26800,1120481,29699277550,247605575200,9239014,2021-12-30
332710,하나금융14호스팩,KOSDAQ,KOSDAQ,2115,396464,858171895,9327150000,4410000,2021-12-30
341160,하나금융15호스팩,KOSDAQ,KOSDAQ,2130,268074,586017485,10032300000,4710000,2021-12-30
343510,하나금융16호스팩,KOSDAQ,KOSDAQ,2160,2989163,6949982070,8661600000,4010000,2021-12-30
363260,하나금융17호스팩,KOSDAQ,KOSDAQ,2810,0,0,19136100000,6810000,2021-12-30
388220,하나금융19호스팩,KOSDAQ,KOSDAQ,2240,11264428,26985152005,14134400000,6310000,2021-12-30
400560,하나금융20호스팩,KOSDAQ,KOSDAQ,2885,3464850,9273167040,8799250000,3050000,2021-12-30
086790,하나금융지주,KOSPI,KOSPI,42050,797447,33660376800,12625178707100,300242062,2021-12-30
299030,하나기술,KOSDAQ,KOSDAQ,50900,32670,1660462600,380384353000,7473170,2021-12-30
067310,하나마이크론,KOSDAQ,KOSDAQ,20300,605207,12309389350,810678043700,39934879,2021-12-30
372290,하나머스트7호스팩,KOSDAQ,KOSDAQ,2160,3652,7902760,9296640000,4304000,2021-12-30
166090,하나머티리얼즈,KOSDAQ,KOSDAQ,62800,68909,4298630100,1239525927200,19737674,2021-12-30
293480,하나제약,KOSPI,KOSPI,20150,17356,353154100,358124861900,17772946,2021-12-30
039130,하나투어,KOSPI,KOSPI,74600,59045,4406926500,1039863201000,13939185,2021-12-30
136480,하림,KOSDAQ,KOSDAQ,2800,210083,585618515,297387165600,106209702,2021-12-30
003380,하림지주,KOSDAQ,KOSDAQ,9450,232381,2169116410,872630199000,92341820,2021-12-30
172580,하이골드12호,KOSPI,KOSPI,2785,0,0,36328932500,13044500,2021-12-30
153360,하이골드3호,KOSPI,KOSPI,2660,227034,603392780,42958441400,16149790,2021-12-30
149980,하이로닉,KOSDAQ,KOSDAQ,8150,452290,3713271380,114914959250,14099995,2021-12-30
013030,하이록코리아,KOSDAQ,KOSDAQ,16750,15010,250843100,228021636000,13613232,2021-12-30
352820,하이브,KOSPI,KOSPI,349000,143001,50039112000,14432332063000,41353387,2021-12-30
126700,하이비젼시스템,KOSDAQ,KOSDAQ,23800,408799,9792532150,355622265600,14942112,2021-12-30
106080,하이소닉,KOSDAQ,KOSDAQ,3110,0,0,76719035000,24668500,2021-12-30
071090,하이스틸,KOSPI,KOSPI,2765,70828,192404310,55298451600,19999440,2021-12-30
340120,하이제5호스팩,KOSDAQ,KOSDAQ,2355,0,0,11822100000,5020000,2021-12-30
377400,하이제6호스팩,KOSDAQ,KOSDAQ,2145,32369,69139195,11599087500,5407500,2021-12-30
400840,하이제7호스팩,KOSDAQ,KOSDAQ,2110,428105,901341480,10803200000,5120000,2021-12-30
221840,하이즈항공,KOSDAQ,KOSDAQ,4570,19424,87306545,80871483190,17696167,2021-12-30
106190,하이텍팜,KOSDAQ,KOSDAQ,13700,3005,40808200,97116313400,7088782,2021-12-30
019490,하이트론,KOSPI,KOSPI,4200,42313,178184385,40367140800,9611224,2021-12-30
000080,하이트진로,KOSPI,KOSPI,30150,127745,3857427900,2114528371650,70133611,2021-12-30
000087,하이트진로2우B,KOSPI,KOSPI,19100,309,5909500,21585635800,1130138,2021-12-30
000140,하이트진로홀딩스,KOSPI,KOSPI,12200,12494,152767150,283122533000,23206765,2021-12-30
000145,하이트진로홀딩스우,KOSPI,KOSPI,15300,733,11303450,7203393000,470810,2021-12-30
066130,하츠,KOSDAQ,KOSDAQ,9510,95405,902233340,121728000000,12800000,2021-12-30
368770,한국9호스팩,KOSDAQ,KOSDAQ,2850,65582,185273600,13708500000,4810000,2021-12-30
152550,한국ANKOR유전,KOSPI,KOSPI,1600,7338,11740740,112032000000,70020000,2021-12-30
004590,한국가구,KOSDAQ,KOSDAQ,6450,49233,314313130,96750000000,15000000,2021-12-30
036460,한국가스공사,KOSPI,KOSPI,39100,209350,8133780750,3609438300000,92313000,2021-12-30
