ticker,name,raw_market,market,close,volume,trading_value,market_cap,shares_outstanding,effective_date
284740,쿠쿠홈시스,KOSPI,KOSPI,22950,23316,532867950,514936723500,22437330,2024-09-27
317690,퀀타매트릭스,KOSDAQ,KOSDAQ,10650,2898700,32548422220,176123427150,16537411,2024-09-27
078940,퀀타피아,KOSDAQ,KOSDAQ,2855,0,0,151584163690,53094278,2024-09-27
227100,퀀텀온,KOSDAQ,KOSDAQ,1210,10239067,13498965454,18973542940,15680614,2024-09-27
432720,퀄리타스반도체,KOSDAQ,KOSDAQ,12250,1101499,13608860210,169182202000,13810792,2024-09-27
456190,큐라켐,KONEX,KONEX,16800,0,0,29472004800,1754286,2024-09-27
365270,큐라클,KOSDAQ,KOSDAQ,5880,1702475,11190377060,81578931840,13873968,2024-09-27
348080,큐라티스,KOSDAQ,KOSDAQ,924,216188,200860319,38948457240,42152010,2024-09-27
086460,큐러블,KONEX,KONEX,3565,33,92295,10478961000,2939400,2024-09-27
060280,큐렉소,KOSDAQ,KOSDAQ,7800,69526,543797730,320501922000,41089990,2024-09-27
372320,큐로셀,KOSDAQ,KOSDAQ,28900,42079,1227130900,407204612500,14090125,2024-09-27
051780,큐로홀딩스,KOSDAQ,KOSDAQ,229,471232,107144430,31240741050,136422450,2024-09-27
115180,큐리언트,KOSDAQ,KOSDAQ,4380,75046,326400745,141441898980,32292671,2024-09-27
445680,큐리옥스바이오시스템즈,KOSDAQ,KOSDAQ,19130,206555,3936855870,307357654440,16066788,2024-09-27
182360,큐브엔터,KOSDAQ,KOSDAQ,14700,50753,750142450,214201887900,14571557,2024-09-27
405100,큐알티,KOSDAQ,KOSDAQ,14810,52875,788631160,182004547810,12289301,2024-09-27
066310,큐에스아이,KOSDAQ,KOSDAQ,7520,5586,41836740,69722589920,9271621,2024-09-27
136660,큐엠씨,KONEX,KONEX,583,530,271806,5505735400,9443800,2024-09-27
016600,큐캐피탈,KOSDAQ,KOSDAQ,302,294531,88284941,53830627824,178247112,2024-09-27
355390,크라우드웍스,KOSDAQ,KOSDAQ,13320,48591,648126810,56271751920,4224606,2024-09-27
264900,크라운제과,KOSPI,KOSPI,8890,67614,603031280,111337026500,12523850,2024-09-27
26490K,크라운제과우,KOSPI,KOSPI,10170,3902,39610180,7867105200,773560,2024-09-27
005740,크라운해태홀딩스,KOSPI,KOSPI,6080,21989,134450760,90271869760,14847347,2024-09-27
005745,크라운해태홀딩스우,KOSPI,KOSPI,9280,574,5241030,5574737280,600726,2024-09-27
259960,크래프톤,KOSPI,KOSPI,340500,56305,19192756500,16308929521500,47897003,2024-09-27
096240,크레버스,KOSDAQ,KOSDAQ,16250,23545,381345700,180995425000,11138180,2024-09-27
040350,크레오에스지,KOSDAQ,KOSDAQ,707,353723,251740706,107516378802,152074086,2024-09-27
215570,크로넥스,KONEX,KONEX,500,11699,5894620,2539028500,5078057,2024-09-27
110790,크리스에프앤씨,KOSDAQ,KOSDAQ,6460,2742,17650850,151364001600,23430960,2024-09-27
900250,크리스탈신소재,KOSDAQ,KOSDAQ,1033,7385520,7838097182,134951124132,130640004,2024-09-27
045520,크린앤사이언스,KOSDAQ,KOSDAQ,5420,5227,28238810,35230000000,6500000,2024-09-27
036170,클라우드에어,KOSDAQ,KOSDAQ,893,25820,22914607,54799504018,61365626,2024-09-27
214150,클래시스,KOSDAQ GLOBAL,KOSDAQ,56000,213651,11891973600,3583973064000,63999519,2024-09-27
352770,클리노믹스,KOSDAQ,KOSDAQ,732,283179,210039979,28464634716,38886113,2024-09-27
237880,클리오,KOSDAQ,KOSDAQ,31550,70590,2259248950,570151187150,18071353,2024-09-27
139670,키네마스터,KOSDAQ,KOSDAQ,3040,42200,127162140,42921182400,14118810,2024-09-27
020120,키다리스튜디오,KOSPI,KOSPI,3720,2106489,8192927360,137877209520,37063766,2024-09-27
413600,키움제6호스팩,KOSDAQ,KOSDAQ,2680,299310,786358630,9192400000,3430000,2024-09-27
433530,키움제7호스팩,KOSDAQ,KOSDAQ,2460,0,0,10098300000,4105000,2024-09-27
446840,키움제8호스팩,KOSDAQ,KOSDAQ,2210,10266,22672595,12994800000,5880000,2024-09-27
039490,키움증권,KOSPI,KOSPI,136200,65516,8932266900,3476737357200,25526706,2024-09-27
054780,키이스트,KOSDAQ,KOSDAQ,4865,241214,1194485285,95100012945,19547793,2024-09-27
336040,타스컴,KONEX,KONEX,4800,31,137300,20227704000,4214105,2024-09-27
219130,타이거일렉,KOSDAQ,KOSDAQ,20550,23572,485499350,129758659500,6314290,2024-09-27
346010,타이드,KONEX,KONEX,2600,0,0,12636161200,4860062,2024-09-27
318660,타임기술,KONEX,KONEX,4500,1619,7102055,9684454500,2152101,2024-09-27
434190,탈로스,KONEX,KONEX,5290,195,1030980,38984305860,7369434,2024-09-27
360070,탑머티리얼,KOSDAQ,KOSDAQ,40150,17370,700248550,324281231450,8076743,2024-09-27
180060,탑선,KONEX,KONEX,7790,374,2862370,72818318140,9347666,2024-09-27
065130,탑엔지니어링,KOSDAQ,KOSDAQ,4280,16177,68975610,73573122960,17189982,2024-09-27
134580,탑코미디어,KOSDAQ,KOSDAQ,2250,113193,267027580,49557975750,22025767,2024-09-27
014580,태경비케이,KOSPI,KOSPI,4510,20372,91814590,124399781000,27583100,2024-09-27
015890,태경산업,KOSPI,KOSPI,5330,24681,131057330,155789237500,29228750,2024-09-27
006890,태경케미컬,KOSPI,KOSPI,10820,14013,151141800,125512000000,11600000,2024-09-27
023160,태광,KOSDAQ,KOSDAQ,14080,277308,3936424530,373120000000,26500000,2024-09-27
003240,태광산업,KOSPI,KOSPI,662000,1577,1046551000,737070800000,1113400,2024-09-27
011280,태림포장,KOSPI,KOSPI,2305,15832,36347270,163207691700,70805940,2024-09-27
323280,태성,KOSDAQ,KOSDAQ,24250,1508980,36019427400,626152702500,25820730,2024-09-27
053620,태양,KOSDAQ,KOSDAQ,6110,1210,7365690,52546000000,8600000,2024-09-27
052960,태양3C,KONEX,KONEX,3900,1,3900,19059604200,4887078,2024-09-27
004100,태양금속,KOSPI,KOSPI,3185,429787,1359747170,116889500000,36700000,2024-09-27
004105,태양금속우,KOSPI,KOSPI,5130,7160,36576880,16929000000,3300000,2024-09-27
116100,태양기계,KONEX,KONEX,1664,433,534677,10383336704,6239986,2024-09-27
009410,태영건설,KOSPI,KOSPI,4620,0,0,1330122656940,287905337,2024-09-27
009415,태영건설우,KOSPI,KOSPI,7130,0,0,4634314620,649974,2024-09-27
044490,태웅,KOSDAQ,KOSDAQ,15110,58801,888551280,302311526910,20007381,2024-09-27
124560,태웅로직스,KOSDAQ,KOSDAQ,3170,141078,447215610,121780571280,38416584,2024-09-27
001420,태원물산,KOSPI,KOSPI,3700,7088,26371050,28120000000,7600000,2024-09-27
191420,테고사이언스,KOSDAQ,KOSDAQ,15750,6069,96303730,127714135500,8108834,2024-09-27
073640,테라사이언스,KOSDAQ,KOSDAQ,654,0,0,62514162216,95587404,2024-09-27
066700,테라젠이텍스,KOSDAQ,KOSDAQ,3495,42534,148815430,113498150325,32474435,2024-09-27
095610,테스,KOSDAQ,KOSDAQ,17760,90659,1606011870,351083693760,19768226,2024-09-27
055490,테이팩스,KOSPI,KOSPI,19030,16036,306109210,90766439500,4769650,2024-09-27
308700,테크엔,KONEX,KONEX,199,0,0,796000000,4000000,2024-09-27
064520,테크엘,KOSDAQ,KOSDAQ,2530,7581,19115670,56548186860,22351062,2024-09-27
089030,테크윙,KOSDAQ,KOSDAQ,35850,1620299,60280169750,1339128173250,37353645,2024-09-27
258050,테크트랜스,KONEX,KONEX,598,1,598,5976556716,9994242,2024-09-27
054450,텔레칩스,KOSDAQ,KOSDAQ,14320,114383,1649080820,216865416560,15144233,2024-09-27
078000,텔코웨어,KOSPI,KOSPI,9850,10721,105882650,91014758450,9240077,2024-09-27
200230,텔콘RF제약,KOSDAQ,KOSDAQ,596,80217,47536156,71669140060,120250235,2024-09-27
214420,토니모리,KOSPI,KOSPI,9910,758211,7665691480,238383058090,24054799,2024-09-27
393210,토마토시스템,KOSDAQ,KOSDAQ,8140,674636,5569842040,127102388160,15614544,2024-09-27
215480,토박스코리아,KOSDAQ,KOSDAQ,2830,79568,224796515,26602000000,9400000,2024-09-27
051360,토비스,KOSDAQ,KOSDAQ,19700,79223,1555269380,318491042600,16167058,2024-09-27
045340,토탈소프트,KOSDAQ,KOSDAQ,4880,8005,38796565,41763235200,8558040,2024-09-27
108230,톱텍,KOSDAQ,KOSDAQ,5840,55352,321838280,222055750800,38023245,2024-09-27
079970,투비소프트,KOSDAQ,KOSDAQ,1306,53239,70119074,12133393000,9290500,2024-09-27
199800,툴젠,KOSDAQ,KOSDAQ,55800,242510,14328939800,443433002400,7946828,2024-09-27
417790,트루엔,KOSDAQ,KOSDAQ,9080,26328,240281760,99876822000,10999650,2024-09-27
290090,트윔,KOSDAQ,KOSDAQ,8250,3120,25988790,61316211000,7432268,2024-09-27
026150,특수건설,KOSDAQ,KOSDAQ,6020,31531,189702180,105628912620,17546331,2024-09-27
464280,티디에스팜,KOSDAQ,KOSDAQ,20700,809235,16638346440,114471000000,5530000,2024-09-27
322180,티라유텍,KOSDAQ,KOSDAQ,5430,23791,128807060,89700749250,16519475,2024-09-27
117730,티로보틱스,KOSDAQ,KOSDAQ,8840,100433,886367620,157679610400,17837060,2024-09-27
033830,티비씨,KOSDAQ,KOSDAQ,742,207983,156333998,74200000000,100000000,2024-09-27
057680,티사이언티픽,KOSDAQ,KOSDAQ,891,50927,45183549,63482414391,71248501,2024-09-27
204610,티쓰리,KOSDAQ,KOSDAQ,1365,1121934,1515884847,87157597800,63851720,2024-09-27
064760,티씨케이,KOSDAQ GLOBAL,KOSDAQ,93500,15876,1495081900,1091612500000,11675000,2024-09-27
246710,티앤알바이오팹,KOSDAQ,KOSDAQ,6660,145605,981288580,143501874480,21546828,2024-09-27
340570,티앤엘,KOSDAQ,KOSDAQ,71200,61211,4388277000,578713600000,8128000,2024-09-27
043220,티에스넥스젠,KOSDAQ,KOSDAQ,725,2966385,2185437396,101685354950,140255662,2024-09-27
277880,티에스아이,KOSDAQ,KOSDAQ,6960,19711,136359450,140319390720,20160832,2024-09-27
131290,티에스이,KOSDAQ,KOSDAQ,50000,48115,2443057250,553071450000,11061429,2024-09-27
019180,티에이치엔,KOSPI,KOSPI,3395,41672,141221765,61110000000,18000000,2024-09-27
425420,티에프이,KOSDAQ,KOSDAQ,19250,62265,1183550650,219084250000,11381000,2024-09-27
131100,티엔엔터테인먼트,KOSDAQ,KOSDAQ,1587,6530,10318934,44512575924,28048252,2024-09-27
356860,티엘비,KOSDAQ,KOSDAQ,13360,79766,1076159490,131363936800,9832630,2024-09-27
062860,티엘아이,KOSDAQ,KOSDAQ,5800,0,0,57261776000,9872720,2024-09-27
413300,티엘엔지니어링,KONEX,KONEX,1878,657,995297,2451757170,1305515,2024-09-27
363280,티와이홀딩스,KOSPI,KOSPI,3520,17042,59564395,177511023360,50429268,2024-09-27
36328K,티와이홀딩스우,KOSPI,KOSPI,4700,4481,20881425,5842165800,1243014,2024-09-27
321550,티움바이오,KOSDAQ,KOSDAQ,6980,440137,3003809070,181657941140,26025493,2024-09-27
091810,티웨이항공,KOSPI,KOSPI,2960,7895064,24126170870,637521768960,215378976,2024-09-27
004870,티웨이홀딩스,KOSPI,KOSPI,531,77329,40724034,59265808983,111611693,2024-09-27
425040,티이엠씨,KOSDAQ,KOSDAQ,10240,119593,1219986130,218276474880,21316062,2024-09-27
241790,티이엠씨씨엔에스,KOSDAQ,KOSDAQ,6710,36657,246552440,67117674140,10002634,2024-09-27
104480,티케이케미칼,KOSDAQ,KOSDAQ,1468,159940,232095230,133434497112,90895434,2024-09-27
081150,티플랙스,KOSDAQ,KOSDAQ,2800,21220,59309800,67951525600,24268402,2024-09-27
130740,티피씨글로벌,KOSDAQ,KOSDAQ,2120,18224,38639250,23906559480,11276679,2024-09-27
217880,틸론,KONEX,KONEX,2890,10834,30425255,31001868100,10727290,2024-09-27
084730,팅크웨어,KOSDAQ,KOSDAQ,11930,41314,496015520,132535428320,11109424,2024-09-27
440110,파두,KOSDAQ,KOSDAQ,15510,77404,1199652750,765177102360,49334436,2024-09-27
034230,파라다이스,KOSPI,KOSPI,12050,1558820,18628687960,1105848057150,91771623,2024-09-27
033540,파라텍,KOSDAQ,KOSDAQ,1759,346864,604522779,66404119817,37751063,2024-09-27
388870,파로스아이바이오,KOSDAQ,KOSDAQ,8880,83926,745580970,114720382560,12918962,2024-09-27
043200,파루,KOSDAQ,KOSDAQ,560,54349,30529259,23410416400,41804315,2024-09-27
214450,파마리서치,KOSDAQ GLOBAL,KOSDAQ,192500,106205,20715116600,2014349260000,10464152,2024-09-27
217950,파마리서치바이오,KONEX,KONEX,35400,245,8633150,143879441400,4064391,2024-09-27
208340,파멥신,KOSDAQ,KOSDAQ,2915,0,0,233786229820,80201108,2024-09-27
005690,파미셀,KOSPI,KOSPI,5510,380581,2089053910,330693471640,60016964,2024-09-27
177830,파버나인,KOSDAQ,KOSDAQ,3160,27114,85718355,45152459480,14288753,2024-09-27
037070,파세코,KOSDAQ,KOSDAQ,6280,53338,334999340,125600000000,20000000,2024-09-27
150900,파수,KOSDAQ,KOSDAQ,5300,60114,316005680,61885036600,11676422,2024-09-27
037030,파워넷,KOSDAQ,KOSDAQ,2560,78471,200162115,56010173440,21878974,2024-09-27
047310,파워로직스,KOSDAQ,KOSDAQ,5560,97788,542731060,203555797800,36610755,2024-09-27
266870,파워풀엑스,KONEX,KONEX,920,1052,935668,5895985600,6408680,2024-09-27
368770,파이버프로,KOSDAQ,KOSDAQ,3865,192644,741211375,126981579625,32854225,2024-09-27
170790,파이오링크,KOSDAQ,KOSDAQ,8900,6433,57397510,61021337000,6856330,2024-09-27
049120,파인디앤씨,KOSDAQ,KOSDAQ,1306,23345,30439939,60929512792,46653532,2024-09-27
038950,파인디지털,KOSDAQ,KOSDAQ,4125,5822,23751800,42119405625,10210765,2024-09-27
441270,파인엠텍,KOSDAQ,KOSDAQ,6340,142784,904483360,234503292340,36987901,2024-09-27
106240,파인테크닉스,KOSDAQ,KOSDAQ,1134,14844,17042490,18056746638,15923057,2024-09-27
131760,파인텍,KOSDAQ,KOSDAQ,759,36095,27419870,32964571497,43431583,2024-09-27
065690,파커스,KOSDAQ,KOSDAQ,1056,31625,34012632,14836093536,14049331,2024-09-27
140860,파크시스템스,KOSDAQ,KOSDAQ,197100,32855,6428197200,1376469333900,6983609,2024-09-27
091700,파트론,KOSDAQ GLOBAL,KOSDAQ,7360,265038,1953214750,433638055040,58918214,2024-09-27
202960,판도라티비,KONEX,KONEX,860,260,224011,10247400520,11915582,2024-09-27
032800,판타지오,KOSDAQ,KOSDAQ,168,964097,162856315,38603929392,229785294,2024-09-27
318010,팜스빌,KOSDAQ,KOSDAQ,5220,6877,35704480,41391144360,7929338,2024-09-27
036580,팜스코,KOSPI,KOSPI,2415,20595,48723035,88697982345,36727943,2024-09-27
027710,팜스토리,KOSDAQ,KOSDAQ,1397,1379224,1922790022,155648990200,111416600,2024-09-27
004720,팜젠사이언스,KOSPI,KOSPI,5010,70876,352876230,91074410250,18178525,2024-09-27
266350,팡스카이,KONEX,KONEX,841,757,636637,6639737050,7895050,2024-09-27
225590,패션플랫폼,KOSDAQ,KOSDAQ,915,24142,22111737,24372592395,26636713,2024-09-27
054300,팬스타엔터프라이즈,KOSDAQ,KOSDAQ,487,89407,43585454,32622130865,66985895,2024-09-27
068050,팬엔터테인먼트,KOSDAQ,KOSDAQ,2220,28378,62560970,61480848720,27694076,2024-09-27
028670,팬오션,KOSPI,KOSPI,4015,8368821,33417256475,2146296590680,534569512,2024-09-27
222110,팬젠,KOSDAQ,KOSDAQ,4090,4464,18189535,46686053470,11414683,2024-09-27
271830,팸텍,KOSDAQ,KOSDAQ,2430,111962,275125100,71661190860,29490202,2024-09-27
010820,퍼스텍,KOSPI,KOSPI,2890,173785,502774290,140950900820,48771938,2024-09-27
016800,퍼시스,KOSPI,KOSPI,43800,1083,47390950,503700000000,11500000,2024-09-27
263750,펄어비스,KOSDAQ GLOBAL,KOSDAQ,39000,340070,13382214250,2505666345000,64247855,2024-09-27
251970,펌텍코리아,KOSDAQ,KOSDAQ,35150,103053,3624440750,435860000000,12400000,2024-09-27
001020,페이퍼코리아,KOSPI,KOSPI,712,23082,16411183,126724118856,177983313,2024-09-27
327610,펨토바이오메드,KONEX,KONEX,6800,300,2010100,57128649600,8401272,2024-09-27
168360,펨트론,KOSDAQ,KOSDAQ,5210,1081833,5718607840,110911959640,21288284,2024-09-27
087010,펩트론,KOSDAQ,KOSDAQ,53500,416016,22070095200,1105168225000,20657350,2024-09-27
090080,평화산업,KOSPI,KOSPI,1029,44042,44886886,56494424511,54902259,2024-09-27
010770,평화홀딩스,KOSPI,KOSPI,2870,9611,27263550,41975087420,14625466,2024-09-27
064800,포니링크,KOSDAQ,KOSDAQ,1474,1060217,1600768827,188387957252,127807298,2024-09-27
119500,포메탈,KOSDAQ,KOSDAQ,2875,30032,85969475,34060792000,11847232,2024-09-27
389140,포바이포,KOSDAQ,KOSDAQ,6550,681771,4669540390,72788414250,11112735,2024-09-27
105760,포스뱅크,KOSDAQ,KOSDAQ,7660,72055,550016580,72463485100,9459985,2024-09-27
022100,포스코DX,KOSPI,KOSPI,31650,866421,27835255500,4811899172850,152034729,2024-09-27
058430,포스코스틸리온,KOSPI,KOSPI,41100,10625,440016750,246600000000,6000000,2024-09-27
009520,포스코엠텍,KOSDAQ GLOBAL,KOSDAQ,18320,258892,4764537280,762894318960,41642703,2024-09-27
047050,포스코인터내셔널,KOSPI,KOSPI,58500,1560977,91148615900,10291483098000,175922788,2024-09-27
003670,포스코퓨처엠,KOSPI,KOSPI,251000,325071,82087325500,19443268220000,77463220,2024-09-27
189690,포시에스,KOSDAQ,KOSDAQ,2390,103049,248391760,65299505910,27321969,2024-09-27
318020,포인트모바일,KOSDAQ,KOSDAQ,3965,8599,33890390,50205908480,12662272,2024-09-27
256630,포인트엔지니어링,KOSDAQ,KOSDAQ,1448,18647,26910648,83979760256,57997072,2024-09-27
331380,포커스에이치엔에스,KOSDAQ,KOSDAQ,3615,140192,507321400,70224773100,19425940,2024-09-27
472850,폰드그룹,KOSDAQ,KOSDAQ,7810,4936405,38722104470,252606116730,32343933,2024-09-27
039980,폴라리스AI,KOSDAQ,KOSDAQ,2805,3601541,10034092845,202388539485,72152777,2024-09-27
041910,폴라리스AI파마,KOSDAQ,KOSDAQ,7060,41272,293749390,89649736780,12698263,2024-09-27
234100,폴라리스세원,KOSDAQ,KOSDAQ,1371,47740,65563925,74600515023,54413213,2024-09-27
041020,폴라리스오피스,KOSDAQ,KOSDAQ,5710,475633,2737148290,283932593580,49725498,2024-09-27
114630,폴라리스우노,KOSDAQ,KOSDAQ,590,330591,191770470,45876953320,77757548,2024-09-27
290720,푸드나무,KOSDAQ,KOSDAQ,3780,104512,379638115,50663559240,13403058,2024-09-27
005670,푸드웰,KOSDAQ,KOSDAQ,5110,3019,15397620,51100000000,10000000,2024-09-27
094940,푸른기술,KOSDAQ,KOSDAQ,6700,26031,173861700,56021286200,8361386,2024-09-27
057880,푸른소나무,KOSDAQ,KOSDAQ,8790,0,0,216061434720,24580368,2024-09-27
007330,푸른저축은행,KOSDAQ,KOSDAQ,8870,17968,157998310,133784436000,15082800,2024-09-27
017810,풀무원,KOSPI,KOSPI,11060,70378,779712430,421613194520,38120542,2024-09-27
093380,풍강,KOSDAQ,KOSDAQ,3130,20209,63722760,30922249690,9879313,2024-09-27
023900,풍국주정,KOSDAQ,KOSDAQ,10540,4529,47725480,132804000000,12600000,2024-09-27
103140,풍산,KOSPI,KOSPI,61900,982824,60703160700,1734702808200,28024278,2024-09-27
005810,풍산홀딩스,KOSPI,KOSPI,27200,28302,769809250,392150342400,14417292,2024-09-27
371950,풍원정밀,KOSDAQ,KOSDAQ,10320,42971,448498740,217137836160,21040488,2024-09-27
370090,퓨런티어,KOSDAQ,KOSDAQ,22700,174634,3939119050,185727541000,8181830,2024-09-27
445180,퓨릿,KOSDAQ,KOSDAQ,7380,23674,174476240,123756607440,16769188,2024-09-27
151910,퓨처코어,KOSDAQ,KOSDAQ,640,0,0,121645902080,190071722,2024-09-27
341170,퓨쳐메디신,KONEX,KONEX,2880,763,2170780,30335630400,10533205,2024-09-27
220100,퓨쳐켐,KOSDAQ,KOSDAQ,24600,392380,9704154450,543713013000,22102155,2024-09-27
035200,프럼파스트,KOSDAQ,KOSDAQ,2825,11648,33019030,27488916750,9730590,2024-09-27
334970,프레스티지바이오로직스,KOSDAQ,KOSDAQ,5820,427536,2504342540,357938549580,61501469,2024-09-27
950210,프레스티지바이오파마,KOSPI,KOSPI,13980,72509,1014843480,840144246900,60096155,2024-09-27
321260,프로이천,KOSDAQ,KOSDAQ,2315,613411,1436953980,65264674460,28192084,2024-09-27
296160,프로젠,KONEX,KONEX,6950,4726,32314670,81031634600,11659228,2024-09-27
053610,프로텍,KOSDAQ,KOSDAQ,30750,134527,4104407850,338250000000,11000000,2024-09-27
303360,프로티아,KOSDAQ,KOSDAQ,2920,46636,134827940,37601467800,12877215,2024-09-27
377220,프롬바이오,KOSDAQ,KOSDAQ,2280,126279,286289480,64546800000,28310000,2024-09-27
335810,프리시젼바이오,KOSDAQ,KOSDAQ,3460,10268,35550460,40186259960,11614526,2024-09-27
053160,프리엠스,KOSDAQ,KOSDAQ,10150,51401,524753730,60900000000,6000000,2024-09-27
405000,플라즈맵,KOSDAQ,KOSDAQ,2290,17330,39601950,59715972760,26076844,2024-09-27
041590,플래스크,KOSDAQ,KOSDAQ,789,0,0,103917099150,131707350,2024-09-27
367000,플래티어,KOSDAQ,KOSDAQ,5660,11128,62251170,47477251620,8388207,2024-09-27
075130,플랜티넷,KOSDAQ,KOSDAQ,2230,351724,790892355,37067773600,16622320,2024-09-27
222670,플럼라인생명과학,KONEX,KONEX,5830,2046,12254600,17722558700,3039890,2024-09-27
009810,플레이그램,KOSPI,KOSPI,355,416923,149350392,53920062500,151887500,2024-09-27
237820,플레이디,KOSDAQ,KOSDAQ,5250,63609,334391320,67342485000,12827140,2024-09-27
023770,플레이위드,KOSDAQ,KOSDAQ,4930,530329,2654551880,43220422600,8766820,2024-09-27
019570,플루토스,KOSDAQ,KOSDAQ,440,1471411,642308392,23086817600,52470040,2024-09-27
300080,플리토,KOSDAQ,KOSDAQ,18300,37595,702907130,100683251100,5501817,2024-09-27
033790,피노,KOSDAQ,KOSDAQ,9900,178137,1785926630,225945720000,22822800,2024-09-27
032580,피델릭스,KOSDAQ,KOSDAQ,1156,392596,460257351,38300665984,33132064,2024-09-27
051380,피씨디렉트,KOSDAQ,KOSDAQ,2555,86891,223219530,39193883960,15340072,2024-09-27
241820,피씨엘,KOSDAQ,KOSDAQ,1250,311519,390360436,70845800000,56676640,2024-09-27
237750,피앤씨테크,KOSDAQ,KOSDAQ,4875,12044,58343120,31670925000,6496600,2024-09-27
460940,피앤에스미캐닉스,KOSDAQ,KOSDAQ,14470,168723,2463943840,93646077800,6471740,2024-09-27
319660,피에스케이,KOSDAQ GLOBAL,KOSDAQ,23100,251409,5888455600,669131093400,28966714,2024-09-27
031980,피에스케이홀딩스,KOSDAQ,KOSDAQ,45700,389079,18066883300,985401451500,21562395,2024-09-27
002230,피에스텍,KOSDAQ,KOSDAQ,3925,5464,21323915,76029891525,19370673,2024-09-27
043370,피에이치에이,KOSDAQ,KOSDAQ,10140,15806,160422310,212940000000,21000000,2024-09-27
239890,피엔에이치테크,KOSDAQ,KOSDAQ,9950,90982,911083550,98860762250,9935755,2024-09-27
347740,피엔케이피부임상연구센타,KOSDAQ,KOSDAQ,2685,55179,147914495,80578396560,30010576,2024-09-27
137400,피엔티,KOSDAQ GLOBAL,KOSDAQ,58300,248266,14223688900,1384221913800,23743086,2024-09-27
257370,피엔티엠에스,KOSDAQ,KOSDAQ,9210,0,0,115169769810,12504861,2024-09-27
147760,피엠티,KOSDAQ,KOSDAQ,4180,5619930,27187487345,45227039880,10819866,2024-09-27
128660,피제이메탈,KOSDAQ,KOSDAQ,3125,89029,281095255,77510528125,24803369,2024-09-27
006140,피제이전자,KOSDAQ,KOSDAQ,5500,6794,36893210,82500000000,15000000,2024-09-27
376180,피코그램,KOSDAQ,KOSDAQ,2850,88426,252029640,52700427300,18491378,2024-09-27
304840,피플바이오,KOSDAQ,KOSDAQ,3450,73032,253217015,72758650800,21089464,2024-09-27
062970,피피아이,KOSDAQ,KOSDAQ,1925,681536,1342970987,18996687325,9868409,2024-09-27
087600,픽셀플러스,KOSDAQ,KOSDAQ,7330,11584,85100680,59860870140,8166558,2024-09-27
291810,핀텔,KOSDAQ,KOSDAQ,2350,20587,48593535,26690623200,11357712,2024-09-27
378340,필에너지,KOSDAQ,KOSDAQ,17930,306672,5561861240,381655864260,21285882,2024-09-27
161580,필옵틱스,KOSDAQ,KOSDAQ,20400,2483761,52360039050,466000872000,22843180,2024-09-27
347770,핌스,KOSDAQ,KOSDAQ,2660,15346,41088690,60799731720,22857042,2024-09-27
163730,핑거,KOSDAQ,KOSDAQ,11010,3265420,37951246570,103060294080,9360608,2024-09-27
417180,핑거스토리,KOSDAQ,KOSDAQ,3375,19121847,63879808215,56495491875,16739405,2024-09-27
446750,하나26호스팩,KOSDAQ,KOSDAQ,2130,3497,7451080,12843900000,6030000,2024-09-27
448370,하나27호스팩,KOSDAQ,KOSDAQ,2130,7005,14872315,11970600000,5620000,2024-09-27
454750,하나28호스팩,KOSDAQ,KOSDAQ,2075,4620,9711000,14944150000,7202000,2024-09-27
454640,하나29호스팩,KOSDAQ,KOSDAQ,2115,3385,7085860,11423115000,5401000,2024-09-27
469880,하나30호스팩,KOSDAQ,KOSDAQ,2060,1044,2150625,15048300000,7305000,2024-09-27
469900,하나31호스팩,KOSDAQ,KOSDAQ,2070,1566,3256520,11602350000,5605000,2024-09-27
475240,하나32호스팩,KOSDAQ,KOSDAQ,2145,7680,16455180,6864000000,3200000,2024-09-27
475250,하나33호스팩,KOSDAQ,KOSDAQ,2140,136,290750,7918000000,3700000,2024-09-27
406760,하나금융21호스팩,KOSDAQ,KOSDAQ,2060,37949,78370305,15264600000,7410000,2024-09-27
418170,하나금융22호스팩,KOSDAQ,KOSDAQ,2165,251660,546132700,13011650000,6010000,2024-09-27
435620,하나금융25호스팩,KOSDAQ,KOSDAQ,10250,3289,33717580,44095500000,4302000,2024-09-27
086790,하나금융지주,KOSPI,KOSPI,60700,722752,44432601000,17435521416000,287240880,2024-09-27
299030,하나기술,KOSDAQ,KOSDAQ,31600,35195,1103357700,252639156000,7994910,2024-09-27
067310,하나마이크론,KOSDAQ,KOSDAQ,12090,872523,10658811550,794855792640,65744896,2024-09-27
166090,하나머티리얼즈,KOSDAQ GLOBAL,KOSDAQ,32800,115964,3820049600,648707707200,19777674,2024-09-27
293480,하나제약,KOSPI,KOSPI,11560,10653,123300890,205455255760,17772946,2024-09-27
039130,하나투어,KOSPI,KOSPI,50100,85762,4327809300,803563168500,16039185,2024-09-27
136480,하림,KOSDAQ,KOSDAQ,2865,377945,1080074300,304290796230,106209702,2024-09-27
003380,하림지주,KOSDAQ GLOBAL,KOSDAQ,5550,247409,1354504550,621631196550,112005621,2024-09-27
450330,하스,KOSDAQ,KOSDAQ,9430,86975,835464990,73893564870,7836009,2024-09-27
101670,하이드로리튬,KOSDAQ,KOSDAQ,2635,4207702,11560289630,134612479550,51086330,2024-09-27
365590,하이딥,KOSDAQ,KOSDAQ,998,128933,128492289,144158414382,144447309,2024-09-27
149980,하이로닉,KOSDAQ,KOSDAQ,7080,139799,994009280,131626850040,18591363,2024-09-27
