ticker,name,raw_market,market,close,volume,trading_value,market_cap,shares_outstanding,effective_date
024880,케이피에프,KOSDAQ,KOSDAQ,4985,219920,1106051165,88325476250,17718250,2020-12-18
042040,케이피엠테크,KOSDAQ,KOSDAQ,3250,5731146,18898298540,448477136250,137992965,2020-12-18
054410,케이피티유,KOSDAQ,KOSDAQ,5540,15464,86188880,28032400000,5060000,2020-12-18
274090,켄코아에어로스페이스,KOSDAQ,KOSDAQ,8130,65367,531304100,74411361570,9152689,2020-12-18
217600,켐온,KOSDAQ,KOSDAQ,4625,15010292,71744892598,295358697500,63861340,2020-12-18
089010,켐트로닉스,KOSDAQ,KOSDAQ,22750,642673,14554426400,338023071750,14858157,2020-12-18
220260,켐트로스,KOSDAQ,KOSDAQ,6990,1311700,9267952930,183998168430,26323057,2020-12-18
052400,코나아이,KOSDAQ,KOSDAQ,25800,122320,3161401800,401425244400,15559118,2020-12-18
033110,코너스톤네트웍스,KOSDAQ,KOSDAQ,204,0,0,26473567764,129772391,2020-12-18
094860,코닉글로리,KOSDAQ,KOSDAQ,2445,422122,1029522730,123821144775,50642595,2020-12-18
046070,코다코,KOSDAQ,KOSDAQ,1220,583257,713230450,47658392320,39064256,2020-12-18
047770,코데즈컴바인,KOSDAQ,KOSDAQ,2690,168429,450557795,101796599380,37842602,2020-12-18
078940,코드네이처,KOSDAQ,KOSDAQ,2340,18221,42544690,70554762720,30151608,2020-12-18
080530,코디,KOSDAQ,KOSDAQ,1825,105024,191088305,44172252550,24203974,2020-12-18
224060,코디엠,KOSDAQ,KOSDAQ,508,23328668,11969673431,133722757192,263233774,2020-12-18
357120,코람코에너지리츠,KOSPI,KOSPI,4825,230311,1112607925,335916500000,69620000,2020-12-18
078650,코렌,KOSDAQ,KOSDAQ,1015,1350911,1371615365,70010003595,68975373,2020-12-18
104540,코렌텍,KOSDAQ,KOSDAQ,13400,86656,1157445500,141870369400,10587341,2020-12-18
027050,코리아나,KOSDAQ,KOSDAQ,4995,381831,1897281645,199800000000,40000000,2020-12-18
290510,코리아센터,KOSDAQ,KOSDAQ,8570,951437,8161102800,653039459090,76200637,2020-12-18
007815,코리아써우,KOSPI,KOSPI,6400,19539,123949760,18974016000,2964690,2020-12-18
007810,코리아써키트,KOSPI,KOSPI,14400,848926,12263795100,340138814400,23620751,2020-12-18
00781K,코리아써키트2우B,KOSPI,KOSPI,6920,630,4342010,5423197080,783699,2020-12-18
190650,코리아에셋투자증권,KOSDAQ,KOSDAQ,7760,16324,126356460,49570880000,6388000,2020-12-18
101670,코리아에스이,KOSDAQ,KOSDAQ,1295,364967,469356745,24475500000,18900000,2020-12-18
123410,코리아에프티,KOSDAQ,KOSDAQ,2755,225828,624200610,76702131320,27841064,2020-12-18
003690,코리안리,KOSPI,KOSPI,8500,357783,3040041140,1023137486000,120369116,2020-12-18
036690,코맥스,KOSDAQ,KOSDAQ,5400,1214579,6510525840,80955541800,14991767,2020-12-18
049430,코메론,KOSDAQ,KOSDAQ,9010,38576,348868550,81522480000,9048000,2020-12-18
183300,코미코,KOSDAQ,KOSDAQ,47000,54801,2544106600,469422887000,9987721,2020-12-18
041960,코미팜,KOSDAQ,KOSDAQ,13450,266851,3587406000,863300032200,64185876,2020-12-18
089890,코세스,KOSDAQ,KOSDAQ,8400,250950,2107143220,139313680800,16584962,2020-12-18
009730,코센,KOSDAQ,KOSDAQ,905,0,0,26398999325,29170165,2020-12-18
189350,코셋,KONEX,KONEX,2475,1,2475,9900000000,4000000,2020-12-18
082660,코스나인,KOSDAQ,KOSDAQ,1745,365552,636082975,52783246855,30248279,2020-12-18
192820,코스맥스,KOSPI,KOSPI,97300,35290,3425808100,977817225700,10049509,2020-12-18
044820,코스맥스비티아이,KOSPI,KOSPI,18400,36002,665639350,176712146400,9603921,2020-12-18
222040,코스맥스엔비티,KOSDAQ,KOSDAQ,8860,305873,2714690230,182764080000,20628000,2020-12-18
241710,코스메카코리아,KOSDAQ,KOSDAQ,12750,43256,553994200,136170000000,10680000,2020-12-18
005070,코스모신소재,KOSPI,KOSPI,18750,3198233,60434071550,548399343750,29247965,2020-12-18
005420,코스모화학,KOSPI,KOSPI,13050,739760,9660078800,340746266250,26110825,2020-12-18
069110,코스온,KOSDAQ,KOSDAQ,4710,423004,2015546975,98599752300,20934130,2020-12-18
071950,코아스,KOSPI,KOSPI,1135,210637,239756045,35079683350,30907210,2020-12-18
166480,코아스템,KOSDAQ,KOSDAQ,22250,150469,3344315950,349713040000,15717440,2020-12-18
045970,코아시아,KOSDAQ,KOSDAQ,8480,465517,4005936710,223150148480,26314876,2020-12-18
029960,코엔텍,KOSDAQ,KOSDAQ,9570,956229,9242085050,478500000000,50000000,2020-12-18
002020,코오롱,KOSPI,KOSPI,22300,193521,4397769850,281569299800,12626426,2020-12-18
003070,코오롱글로벌,KOSPI,KOSPI,19750,230820,4613999400,497906150500,25210438,2020-12-18
003075,코오롱글로벌우,KOSPI,KOSPI,35450,8221,294819950,11088866350,312803,2020-12-18
144620,코오롱머티리얼,KOSPI,KOSPI,3355,5218746,18025863580,230349720425,68658635,2020-12-18
102940,코오롱생명과학,KOSDAQ,KOSDAQ,31200,470968,14959012300,356065507200,11412356,2020-12-18
002025,코오롱우,KOSPI,KOSPI,15500,9129,144087000,16684045000,1076390,2020-12-18
120110,코오롱인더,KOSPI,KOSPI,40850,162544,6665558550,1102085614000,26978840,2020-12-18
120115,코오롱인더우,KOSPI,KOSPI,22800,8204,186249100,63107208000,2767860,2020-12-18
950160,코오롱티슈진,KOSDAQ,KOSDAQ,8010,0,0,489551575500,61117550,2020-12-18
138490,코오롱플라스틱,KOSPI,KOSPI,4550,63816,289792145,172900000000,38000000,2020-12-18
021240,코웨이,KOSPI,KOSPI,71300,300577,21388810400,5261912834700,73799619,2020-12-18
033290,코웰패션,KOSDAQ,KOSDAQ,5710,232221,1314429180,505336336140,88500234,2020-12-18
056360,코위버,KOSDAQ,KOSDAQ,10150,86267,868540900,99437520000,9796800,2020-12-18
282880,코윈테크,KOSDAQ,KOSDAQ,22000,155853,3409308150,203532824000,9251492,2020-12-18
121850,코이즈,KOSDAQ,KOSDAQ,1390,281636,386153470,21422008630,15411517,2020-12-18
015710,코콤,KOSDAQ,KOSDAQ,7050,160830,1122798040,123590025000,17530500,2020-12-18
052330,코텍,KOSDAQ,KOSDAQ,8960,16979,152176350,139547985920,15574552,2020-12-18
126600,코프라,KOSDAQ,KOSDAQ,4080,170848,698018585,86151786720,21115634,2020-12-18
200130,콜마비앤에이치,KOSDAQ,KOSDAQ,53300,223201,11915975300,1574671641400,29543558,2020-12-18
031820,콤텍시스템,KOSPI,KOSPI,1645,3495830,5810950480,111615661570,67851466,2020-12-18
192400,쿠쿠홀딩스,KOSPI,KOSPI,97500,6022,590198400,693462607500,7112437,2020-12-18
284740,쿠쿠홈시스,KOSPI,KOSPI,39600,42344,1676308900,888518268000,22437330,2020-12-18
317690,퀀타매트릭스,KOSDAQ,KOSDAQ,24950,2124882,54644486000,364003633800,14589324,2020-12-18
060280,큐렉소,KOSDAQ,KOSDAQ,6240,70730,443875030,208435100640,33403061,2020-12-18
015590,큐로,KOSPI,KOSPI,670,1285699,862491079,152231797460,227211638,2020-12-18
040350,큐로컴,KOSDAQ,KOSDAQ,1880,912944,1740678125,213865117080,113758041,2020-12-18
051780,큐로홀딩스,KOSDAQ,KOSDAQ,642,227424,145400196,68335401912,106441436,2020-12-18
115180,큐리언트,KOSDAQ,KOSDAQ,34150,252573,8761162500,302008564350,8843589,2020-12-18
043090,큐브앤컴퍼니,KOSDAQ,KOSDAQ,1575,7908945,13790352880,51329742975,32590313,2020-12-18
182360,큐브엔터,KOSDAQ,KOSDAQ,3400,135296,459352270,117364049200,34518838,2020-12-18
066310,큐에스아이,KOSDAQ,KOSDAQ,15700,55684,873268050,129968211000,8278230,2020-12-18
136660,큐엠씨,KONEX,KONEX,5150,10178,50829495,48635570000,9443800,2020-12-18
016600,큐캐피탈,KOSDAQ,KOSDAQ,556,611657,340879249,93353469188,167901923,2020-12-18
264900,크라운제과,KOSPI,KOSPI,9060,8236,74426300,113466081000,12523850,2020-12-18
26490K,크라운제과우,KOSPI,KOSPI,10400,11289,117300450,8045024000,773560,2020-12-18
005740,크라운해태홀딩스,KOSPI,KOSPI,8970,31969,286686980,133180702590,14847347,2020-12-18
005745,크라운해태홀딩스우,KOSPI,KOSPI,13000,8888,117074700,7809438000,600726,2020-12-18
215570,크로넥스,KONEX,KONEX,5560,799,4184970,17722500000,3187500,2020-12-18
043590,크로바하이텍,KOSDAQ,KOSDAQ,1490,0,0,34717000000,23300000,2020-12-18
114120,크루셜텍,KOSDAQ,KOSDAQ,1530,251568,384176765,32070811950,20961315,2020-12-18
110790,크리스에프앤씨,KOSDAQ,KOSDAQ,23050,8273,190086550,270041814000,11715480,2020-12-18
900250,크리스탈신소재,KOSDAQ,KOSDAQ,1775,770242,1365448810,120316337300,67783852,2020-12-18
083790,크리스탈지노믹스,KOSDAQ,KOSDAQ,17600,1073189,18803465200,807685208000,45891205,2020-12-18
045520,크린앤사이언스,KOSDAQ,KOSDAQ,30600,83011,2540449250,198900000000,6500000,2020-12-18
214150,클래시스,KOSDAQ,KOSDAQ,15200,122040,1852343950,983579353600,64709168,2020-12-18
352770,클리노믹스,KOSDAQ,KOSDAQ,18800,729887,13824367500,248256650800,13205141,2020-12-18
237880,클리오,KOSDAQ,KOSDAQ,17400,44565,774507250,298411531200,17150088,2020-12-18
139670,키네마스터,KOSDAQ,KOSDAQ,24050,866205,21424790950,325788683350,13546307,2020-12-18
020120,키다리스튜디오,KOSPI,KOSPI,9050,157162,1417509540,167476503550,18505691,2020-12-18
311270,키움제5호스팩,KOSDAQ,KOSDAQ,2050,1175,2398800,7380000000,3600000,2020-12-18
039490,키움증권,KOSPI,KOSPI,125500,274201,34289336000,2857998322500,22772895,2020-12-18
012170,키위미디어그룹,KOSPI,KOSPI,1485,0,0,54962074530,37011498,2020-12-18
054780,키이스트,KOSDAQ,KOSDAQ,11050,85763,949654500,188638594300,17071366,2020-12-18
219130,타이거일렉,KOSDAQ,KOSDAQ,14800,93012,1398180150,93451492000,6314290,2020-12-18
180060,탑선,KONEX,KONEX,10500,2422,25426300,85119993000,8106666,2020-12-18
065130,탑엔지니어링,KOSDAQ,KOSDAQ,11200,776344,8675577750,178934078400,15976257,2020-12-18
014580,태경비케이,KOSPI,KOSPI,3975,420648,1676998790,109642822500,27583100,2020-12-18
015890,태경산업,KOSPI,KOSPI,6240,101782,638099590,182387400000,29228750,2020-12-18
006890,태경케미컬,KOSPI,KOSPI,17700,3235318,59853659900,205320000000,11600000,2020-12-18
023160,태광,KOSDAQ,KOSDAQ,6900,236100,1628880770,182850000000,26500000,2020-12-18
003240,태광산업,KOSPI,KOSPI,757000,1618,1233237000,842843800000,1113400,2020-12-18
011280,태림포장,KOSPI,KOSPI,6830,3500523,23776748450,483604570200,70805940,2020-12-18
053620,태양,KOSDAQ,KOSDAQ,8390,16193,136421750,72154000000,8600000,2020-12-18
004100,태양금속,KOSPI,KOSPI,1130,209565,235690485,41471000000,36700000,2020-12-18
004105,태양금속우,KOSPI,KOSPI,2930,26665,78343705,9669000000,3300000,2020-12-18
116100,태양기계,KONEX,KONEX,764,7370,5430224,4767349304,6239986,2020-12-18
009410,태영건설,KOSPI,KOSPI,11250,393748,4410724450,437614852500,38899098,2020-12-18
009415,태영건설우,KOSPI,KOSPI,13100,34977,460347000,17058060200,1302142,2020-12-18
044490,태웅,KOSDAQ,KOSDAQ,14800,169228,2504317150,296109238800,20007381,2020-12-18
124560,태웅로직스,KOSDAQ,KOSDAQ,5470,1036901,5701832840,106866252240,19536792,2020-12-18
001420,태원물산,KOSPI,KOSPI,3905,21446,83166490,29678000000,7600000,2020-12-18
007980,태평양물산,KOSPI,KOSPI,2060,5081101,10455177810,99188149220,48149587,2020-12-18
191420,테고사이언스,KOSDAQ,KOSDAQ,29000,49389,1436152550,234483386000,8085634,2020-12-18
073640,테라사이언스,KOSDAQ,KOSDAQ,2170,917190,1988158200,127199235030,58617159,2020-12-18
182690,테라셈,KOSDAQ,KOSDAQ,2870,568401,1591484810,60738234760,21163148,2020-12-18
066700,테라젠이텍스,KOSDAQ,KOSDAQ,9960,493136,4913388040,322847772600,32414435,2020-12-18
095610,테스,KOSDAQ,KOSDAQ,29300,790446,23425747000,579209021800,19768226,2020-12-18
131970,테스나,KOSDAQ,KOSDAQ,48600,280460,13672879950,717315442200,14759577,2020-12-18
055490,테이팩스,KOSPI,KOSPI,36350,40938,1498069850,171486577500,4717650,2020-12-18
308700,테크엔,KONEX,KONEX,2040,1,2040,8160000000,4000000,2020-12-18
089030,테크윙,KOSDAQ,KOSDAQ,21050,413338,8815728950,406660445300,19318786,2020-12-18
258050,테크트랜스,KONEX,KONEX,1395,3,4000,10037782485,7195543,2020-12-18
054450,텔레칩스,KOSDAQ,KOSDAQ,12550,386612,4860103450,169499183050,13505911,2020-12-18
091440,텔레필드,KOSDAQ,KOSDAQ,3140,143856,443064430,28812247500,9175875,2020-12-18
078000,텔코웨어,KOSPI,KOSPI,12300,23248,283627950,119343283800,9702706,2020-12-18
200230,텔콘RF제약,KOSDAQ,KOSDAQ,6240,1415403,8847950250,546056234880,87509012,2020-12-18
214420,토니모리,KOSPI,KOSPI,9180,22568,205769300,161935200000,17640000,2020-12-18
215480,토박스코리아,KOSDAQ,KOSDAQ,1210,1153972,1397168040,54480697700,45025370,2020-12-18
051360,토비스,KOSDAQ,KOSDAQ,7290,564256,4021430190,121867352820,16717058,2020-12-18
045340,토탈소프트,KOSDAQ,KOSDAQ,4935,1065961,5495512440,42233927400,8558040,2020-12-18
108230,톱텍,KOSDAQ,KOSDAQ,11950,666931,8039283800,454377777750,38023245,2020-12-18
079970,투비소프트,KOSDAQ,KOSDAQ,3250,1534508,5044214625,103365876250,31804885,2020-12-18
199800,툴젠,KONEX,KONEX,92000,10189,938523700,606275308000,6589949,2020-12-18
105550,트루윈,KOSDAQ,KOSDAQ,4215,381856,1597852725,51304166505,12171807,2020-12-18
026150,특수건설,KOSDAQ,KOSDAQ,6970,430795,3006062540,108911310220,15625726,2020-12-18
322180,티라유텍,KOSDAQ,KOSDAQ,13200,29854,391348100,71725500000,5433750,2020-12-18
117730,티로보틱스,KOSDAQ,KOSDAQ,7420,263339,1954317350,82798726360,11158858,2020-12-18
033830,티비씨,KOSDAQ,KOSDAQ,1110,900600,1010910120,111000000000,100000000,2020-12-18
057680,티사이언티픽,KOSDAQ,KOSDAQ,3220,940059,3064564730,150780418740,46826217,2020-12-18
064760,티씨케이,KOSDAQ,KOSDAQ,108600,51040,5566434500,1267905000000,11675000,2020-12-18
246710,티앤알바이오팹,KOSDAQ,KOSDAQ,17450,547443,9810954100,146709391750,8407415,2020-12-18
340570,티앤엘,KOSDAQ,KOSDAQ,43900,85469,3743370950,178409600000,4064000,2020-12-18
277880,티에스아이,KOSDAQ,KOSDAQ,11000,477609,5254552700,101938265000,9267115,2020-12-18
131290,티에스이,KOSDAQ,KOSDAQ,57300,59498,3445044200,633819881700,11061429,2020-12-18
019180,티에이치엔,KOSPI,KOSPI,2470,43230,106892725,44460000000,18000000,2020-12-18
356860,티엘비,KOSDAQ,KOSDAQ,55000,233048,12922622300,270397325000,4916315,2020-12-18
062860,티엘아이,KOSDAQ,KOSDAQ,7060,49085,349852120,69701403200,9872720,2020-12-18
363280,티와이홀딩스,KOSPI,KOSPI,26000,1084552,27534488300,975023452000,37500902,2020-12-18
36328K,티와이홀딩스우,KOSPI,KOSPI,26450,68488,1784722250,33203690100,1255338,2020-12-18
321550,티움바이오,KOSDAQ,KOSDAQ,17250,249191,4228889750,406158598500,23545426,2020-12-18
091810,티웨이항공,KOSPI,KOSPI,2540,456068,1146584225,280238908660,110330279,2020-12-18
004870,티웨이홀딩스,KOSPI,KOSPI,1085,184707,198577250,83198728760,76680856,2020-12-18
191600,티케이씨,KONEX,KONEX,5630,248,1396240,16045500000,2850000,2020-12-18
104480,티케이케미칼,KOSDAQ,KOSDAQ,2570,16964724,43151495420,233601265380,90895434,2020-12-18
309900,티티씨디펜스,KONEX,KONEX,1950,0,0,19500000000,10000000,2020-12-18
081150,티플랙스,KOSDAQ,KOSDAQ,3095,179704,554921565,75110704190,24268402,2020-12-18
130740,티피씨글로벌,KOSDAQ,KOSDAQ,2925,274012,812349605,31564388700,10791244,2020-12-18
217880,틸론,KONEX,KONEX,8190,3948,32195980,28094296230,3430317,2020-12-18
084730,팅크웨어,KOSDAQ,KOSDAQ,11600,617131,7291121350,120937911200,10425682,2020-12-18
046210,파나진,KOSDAQ,KOSDAQ,4285,170637,724574870,137705588100,32136660,2020-12-18
034230,파라다이스,KOSDAQ,KOSDAQ,15550,492049,7628792800,1414158549600,90942672,2020-12-18
033540,파라텍,KOSDAQ,KOSDAQ,13850,1243240,17130803900,235224106500,16983690,2020-12-18
043200,파루,KOSDAQ,KOSDAQ,2920,820074,2360311285,113253505240,38785447,2020-12-18
217950,파마리서치바이오,KONEX,KONEX,12950,689,8868000,52439613450,4049391,2020-12-18
214450,파마리서치프로덕트,KOSDAQ,KOSDAQ,59000,58707,3480983400,577555248000,9789072,2020-12-18
208340,파멥신,KOSDAQ,KOSDAQ,19350,124533,2399530800,275438542500,14234550,2020-12-18
005690,파미셀,KOSPI,KOSPI,19200,4079001,78926933000,1151211840000,59958950,2020-12-18
177830,파버나인,KOSDAQ,KOSDAQ,5640,447205,2537588670,76322437080,13532347,2020-12-18
037070,파세코,KOSDAQ,KOSDAQ,13100,78472,1033260000,183400000000,14000000,2020-12-18
150900,파수,KOSDAQ,KOSDAQ,7550,116119,875271170,84205852150,11153093,2020-12-18
037030,파워넷,KOSDAQ,KOSDAQ,5550,2026214,11302775310,88131641250,15879575,2020-12-18
047310,파워로직스,KOSDAQ,KOSDAQ,8700,1011123,8839632640,299462543400,34420982,2020-12-18
266870,파워풀엑스,KONEX,KONEX,900,112794,102617587,5767812000,6408680,2020-12-18
170790,파이오링크,KOSDAQ,KOSDAQ,13700,52794,717113400,93931721000,6856330,2020-12-18
049120,파인디앤씨,KOSDAQ,KOSDAQ,1730,46915,81306815,45602703120,26359944,2020-12-18
038950,파인디지털,KOSDAQ,KOSDAQ,5930,19567,116049010,60549836450,10210765,2020-12-18
278990,파인이엠텍,KONEX,KONEX,6290,159,1000110,22796356380,3624222,2020-12-18
106240,파인테크닉스,KOSDAQ,KOSDAQ,4105,333287,1364843285,178186293280,43407136,2020-12-18
131760,파인텍,KOSDAQ,KOSDAQ,1690,1190742,1991075180,72543385200,42925080,2020-12-18
065690,파커스,KOSDAQ,KOSDAQ,3025,27389,82252310,42239614725,13963509,2020-12-18
140860,파크시스템스,KOSDAQ,KOSDAQ,79000,93448,7535978800,526839545000,6668855,2020-12-18
091700,파트론,KOSDAQ,KOSDAQ,10550,680670,7181476450,571350125500,54156410,2020-12-18
038160,팍스넷,KOSDAQ,KOSDAQ,862,0,0,10551204112,12240376,2020-12-18
202960,판도라티비,KONEX,KONEX,722,5486,3962131,8603050204,11915582,2020-12-18
032800,판타지오,KOSDAQ,KOSDAQ,950,5442856,5285814390,69068745850,72703943,2020-12-18
318010,팜스빌,KOSDAQ,KOSDAQ,11200,19035,212282600,88808585600,7929338,2020-12-18
036580,팜스코,KOSPI,KOSPI,4510,74080,335605095,165643022930,36727943,2020-12-18
027710,팜스토리,KOSDAQ,KOSDAQ,1185,546216,648405185,132028671000,111416600,2020-12-18
225590,패션플랫폼,KOSDAQ,KOSDAQ,1365,269421,359158200,36359113245,26636713,2020-12-18
054300,팬스타엔터프라이즈,KOSDAQ,KOSDAQ,712,228706,162816256,37342897680,52447890,2020-12-18
068050,팬엔터테인먼트,KOSDAQ,KOSDAQ,5240,1700680,8864946940,142779425680,27247982,2020-12-18
028670,팬오션,KOSPI,KOSPI,4480,15654713,69348016320,2394871413760,534569512,2020-12-18
222110,팬젠,KOSDAQ,KOSDAQ,10250,71098,718183440,98828255250,9641781,2020-12-18
010820,퍼스텍,KOSPI,KOSPI,2125,251279,532566635,102130602500,48061460,2020-12-18
016800,퍼시스,KOSPI,KOSPI,30250,1056,31957900,347875000000,11500000,2020-12-18
263750,펄어비스,KOSDAQ,KOSDAQ,268700,36424,9867917300,3514555695000,13079850,2020-12-18
251970,펌텍코리아,KOSDAQ,KOSDAQ,15100,61891,931747350,187240000000,12400000,2020-12-18
001020,페이퍼코리아,KOSPI,KOSPI,2690,811888,2158306320,95295630650,35425885,2020-12-18
327610,펨토바이오메드,KONEX,KONEX,14600,4323,62849800,80884657000,5540045,2020-12-18
087010,펩트론,KOSDAQ,KOSDAQ,15750,327798,5234475600,241392375000,15326500,2020-12-18
090080,평화산업,KOSPI,KOSPI,1150,164347,189215250,63137597850,54902259,2020-12-18
043370,평화정공,KOSDAQ,KOSDAQ,8350,75774,630815870,175350000000,21000000,2020-12-18
010770,평화홀딩스,KOSPI,KOSPI,3320,18368,60645700,48556547120,14625466,2020-12-18
119500,포메탈,KOSDAQ,KOSDAQ,4150,1603084,6860092985,49166012800,11847232,2020-12-18
016670,포비스티앤씨,KOSDAQ,KOSDAQ,1040,3972113,4166592085,90021769760,86559394,2020-12-18
056730,포스링크,KOSDAQ,KOSDAQ,1550,0,0,109591063600,70703912,2020-12-18
022100,포스코 ICT,KOSDAQ,KOSDAQ,7310,11918305,89101149410,1111373868990,152034729,2020-12-18
058430,포스코강판,KOSPI,KOSPI,17800,49614,882183900,106800000000,6000000,2020-12-18
009520,포스코엠텍,KOSDAQ,KOSDAQ,4650,245687,1145934925,193638568950,41642703,2020-12-18
047050,포스코인터내셔널,KOSPI,KOSPI,15050,579795,8764482150,1856795992450,123375149,2020-12-18
003670,포스코케미칼,KOSPI,KOSPI,107000,742523,79029363500,6525739540000,60988220,2020-12-18
189690,포시에스,KOSDAQ,KOSDAQ,8140,43801,353296740,67241373540,8260611,2020-12-18
318020,포인트모바일,KOSDAQ,KOSDAQ,61700,4025511,251735242900,396767156200,6430586,2020-12-18
256630,포인트엔지니어링,KOSDAQ,KOSDAQ,2710,553758,1492066035,153715433020,56721562,2020-12-18
141020,포티스,KOSDAQ,KOSDAQ,108,0,0,18839533608,174440126,2020-12-18
354230,폭스소프트,KONEX,KONEX,20500,3,56500,12300000000,600000,2020-12-18
007630,폴루스바이오팜,KOSPI,KOSPI,1225,0,0,54281847200,44311712,2020-12-18
290720,푸드나무,KOSDAQ,KOSDAQ,24800,64872,1605509450,168789643200,6806034,2020-12-18
005670,푸드웰,KOSDAQ,KOSDAQ,8690,555133,4787197280,86900000000,10000000,2020-12-18
094940,푸른기술,KOSDAQ,KOSDAQ,12750,87035,1109871800,83821075500,6574202,2020-12-18
007330,푸른저축은행,KOSDAQ,KOSDAQ,8920,22263,198675870,134538576000,15082800,2020-12-18
017810,풀무원,KOSPI,KOSPI,16850,153512,2574496500,642331082150,38120539,2020-12-18
093380,풍강,KOSDAQ,KOSDAQ,3195,57064,182168790,31564405035,9879313,2020-12-18
023900,풍국주정,KOSDAQ,KOSDAQ,21650,250000,5475976000,272790000000,12600000,2020-12-18
103140,풍산,KOSPI,KOSPI,28100,243810,6862430150,787482211800,28024278,2020-12-18
005810,풍산홀딩스,KOSPI,KOSPI,28250,17336,487734750,221343467750,7835167,2020-12-18
195440,퓨전,KOSDAQ,KOSDAQ,2075,0,0,8582183400,4135992,2020-12-18
214270,퓨쳐스트림네트웍스,KOSDAQ,KOSDAQ,1075,684436,738471655,108441932200,100876216,2020-12-18
220100,퓨쳐켐,KOSDAQ,KOSDAQ,19700,459425,9049822850,242735106300,12321579,2020-12-18
035200,프럼파스트,KOSDAQ,KOSDAQ,4685,102618,480986680,45587814150,9730590,2020-12-18
203690,프로스테믹스,KOSDAQ,KOSDAQ,4310,1102687,4678037815,197212445880,45756948,2020-12-18
303360,프로테옴텍,KONEX,KONEX,9090,29026,264521480,91788947460,10097794,2020-12-18
053610,프로텍,KOSDAQ,KOSDAQ,27350,60787,1667836950,300850000000,11000000,2020-12-18
053160,프리엠스,KOSDAQ,KOSDAQ,15000,429503,6606358750,90000000000,6000000,2020-12-18
075130,플랜티넷,KOSDAQ,KOSDAQ,5840,199107,1147967700,52326400000,8960000,2020-12-18
222670,플럼라인생명과학,KONEX,KONEX,8180,1408,11447500,23452469000,2867050,2020-12-18
237820,플레이디,KOSDAQ,KOSDAQ,8400,20555,172148780,107747976000,12827140,2020-12-18
023770,플레이위드,KOSDAQ,KOSDAQ,9050,399623,3709020790,78766937450,8703529,2020-12-18
300080,플리토,KOSDAQ,KOSDAQ,12750,38164,484032750,66425090250,5209811,2020-12-18
150440,피노텍,KONEX,KONEX,3520,24841,84491280,33670250240,9565412,2020-12-18
032580,피델릭스,KOSDAQ,KOSDAQ,1320,239297,313411795,41987003520,31808336,2020-12-18
051380,피씨디렉트,KOSDAQ,KOSDAQ,11400,33297,383226750,87421310400,7668536,2020-12-18
241820,피씨엘,KOSDAQ,KOSDAQ,27150,201475,5448902950,273120773550,10059697,2020-12-18
237750,피앤씨테크,KOSDAQ,KOSDAQ,6130,45684,280984670,39824158000,6496600,2020-12-18
131390,피앤이솔루션,KOSDAQ,KOSDAQ,20800,324806,6866914650,308233328000,14818910,2020-12-18
024850,피에스엠씨,KOSDAQ,KOSDAQ,1410,1261832,1772626185,56423297430,40016523,2020-12-18
319660,피에스케이,KOSDAQ,KOSDAQ,40700,892609,36536532100,600936314000,14765020,2020-12-18
031980,피에스케이홀딩스,KOSDAQ,KOSDAQ,8090,57263,459443970,174439775550,21562395,2020-12-18
002230,피에스텍,KOSDAQ,KOSDAQ,4715,1413836,6840957860,92740480745,19669243,2020-12-18
242350,피엔아이컴퍼니,KONEX,KONEX,600,0,0,2856912000,4761520,2020-12-18
239890,피엔에이치테크,KONEX,KONEX,27700,1453,39214000,110671915200,3995376,2020-12-18
347740,피엔케이피부임상연구센타,KOSDAQ,KOSDAQ,21850,37775,822907000,163932771400,7502644,2020-12-18
137400,피엔티,KOSDAQ,KOSDAQ,24300,610664,15032883400,539015480100,22181707,2020-12-18
128660,피제이메탈,KOSDAQ,KOSDAQ,2275,427137,961836895,56427664475,24803369,2020-12-18
006140,피제이전자,KOSDAQ,KOSDAQ,6560,23148,152160120,98400000000,15000000,2020-12-18
304840,피플바이오,KOSDAQ,KOSDAQ,54100,971410,54061668200,297791827000,5504470,2020-12-18
062970,피피아이,KOSDAQ,KOSDAQ,6730,68117,456082630,62644085050,9308185,2020-12-18
087600,픽셀플러스,KOSDAQ,KOSDAQ,6630,26961,178987750,54144279540,8166558,2020-12-18
057880,필로시스헬스케어,KOSDAQ,KOSDAQ,2300,3933747,9166925220,181001241600,78696192,2020-12-18
033180,필룩스,KOSPI,KOSPI,4340,2760335,11941293855,390787175520,90043128,2020-12-18
161580,필옵틱스,KOSDAQ,KOSDAQ,14000,222044,3099531800,279813828000,19986702,2020-12-18
347770,핌스,KOSDAQ,KOSDAQ,15700,89699,1401731150,114059605100,7264943,2020-12-18
332710,하나금융14호스팩,KOSDAQ,KOSDAQ,2060,5424,11080200,9084600000,4410000,2020-12-18
341160,하나금융15호스팩,KOSDAQ,KOSDAQ,2080,14260,29706655,9796800000,4710000,2020-12-18
343510,하나금융16호스팩,KOSDAQ,KOSDAQ,2060,10,20600,8260600000,4010000,2020-12-18
086790,하나금융지주,KOSPI,KOSPI,35800,984766,35217471550,10748665819600,300242062,2020-12-18
299030,하나기술,KOSDAQ,KOSDAQ,72600,1258437,93850959500,273173907600,3762726,2020-12-18
067310,하나마이크론,KOSDAQ,KOSDAQ,9100,1502233,13546843780,278951609300,30654023,2020-12-18
